building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81817766,TB,419,,598372.000000708,6643699.99993005,59.91902129747704,10.759484156267044
81817642,TB,419,,599873.00000072,6644089.99993004,59.92216072676758,10.786504144139379
81817626,TB,419,,599522.000000717,6643490.99993005,59.91686955639808,10.779941115623659
81817685,IG,323,1,599027.000000713,6644068.99993005,59.92217631845439,10.771369521950723
81817669,TB,419,,598994.000000713,6643957.99993005,59.92118800949428,10.770726467826027
81817901,TB,999,,597978.000000705,6644421.99993006,59.9255951762934,10.752782693052183
81817863,TB,419,,598382.000000708,6644609.99993006,59.9271862804124,10.76009549200775
81817790,TB,181,,599428.000000716,6644533.99993005,59.92625320070046,10.77876189226112
81817804,TB,181,,599374.000000716,6644452.99993005,59.92553924375872,10.777757477761552
81817855,TB,419,,598383.000000708,6644595.99993006,59.92706039000435,10.760106715655585
81817847,FA,419,1,598742.000000711,6644710.99993005,59.92800668559386,10.766580682431144
81817839,TB,419,,598727.000000711,6644715.99993005,59.928055154088476,10.766314853974698
81816557,TB,142,4,599903.90000072,6644786.79993005,59.928407016780874,10.787392964916979
81816549,TB,142,4,599887.00000072,6644755.99993005,59.92813468285102,10.78707590616192
81816565,TB,142,4,599927.00000072,6644751.99993005,59.928089087671275,10.787789207073125
81818711,MB,181,,600275.000000723,6645021.99993005,59.93042781379764,10.794142577179686
81818703,TB,143,6,600263.000000723,6645075.99993005,59.93091538071631,10.793954167082553
81817162,TB,181,,599036.000000713,6644191.99993005,59.92327809083159,10.771589277736679
81817154,TB,243,,599057.000000713,6643911.99993005,59.92076002495208,10.771830720878851
81817146,TB,243,,599057.000000713,6643901.99993005,59.920670274191615,10.7718259355143
81820953,TB,612,1,599712.000000718,6645421.99993005,59.93415440520496,10.784267804694775
81820945,TB,612,1,599701.000000718,6645461.99993005,59.934516066595634,10.784090363970064
81815798,TB,181,,599772.000000719,6643765.99993004,59.91927727621288,10.78454233806002
81815755,TB,181,,599870.000000719,6643831.99993004,59.919845902244724,10.786326033208491
81815925,TB,181,,599866.00000072,6644470.99993005,59.92558189755869,10.786562852758989
81815917,TB,181,,599999.000000721,6644596.99993005,59.92668050414016,10.789001710159491
81815747,TB,181,,599855.000000719,6643821.99993004,59.91975978505026,10.786053063925937
81815909,TB,181,,599225.000000714,6644009.99993005,59.92159918506152,10.77488103163339
81815720,TB,181,,599954.00000072,6643892.99993004,59.92037302294359,10.787857101502672
81815976,TB,181,,599769.000000719,6644590.99993005,59.92668238566547,10.784886402899808
81815968,TB,181,,599737.000000719,6644572.99993005,59.92652857931529,10.784305564205587
81815941,TB,181,,599708.000000718,6644552.99993005,59.92635609472653,10.783777406850572
81815933,TB,181,,599733.000000719,6644372.99993005,59.924734545268905,10.784137650610868
81815836,TB,181,,598722.00000071,6644149.99993005,59.92297644661163,10.765955422150718
81815828,TB,181,,599199.000000714,6643941.99993005,59.92099513722338,10.77438362987992
81815801,TB,181,,599636.000000718,6643848.99993004,59.920055088651516,10.782151135016749
81815712,TB,181,,599984.00000072,6643912.99993004,59.92054524918618,10.788403060821622
81816026,TB,181,,599769.000000719,6644707.99993005,59.927732461071805,10.784942819771189
81816018,TB,181,,599868.00000072,6644801.99993005,59.92855213640166,10.786758375153381
81815992,TB,181,,599821.000000719,6644723.99993005,59.92786347157489,10.78588033169805
81815984,TB,181,,599785.000000719,6644775.99993005,59.92833888813765,10.78526170630213
81818045,TB,181,,598353.000000708,6643624.99993005,59.91835269436093,10.759108878427583
81823197,TB,181,1,599833.000000719,6644813.99993005,59.92866831502029,10.786138328652687
81826862,FA,419,1,598310.700000708,6644728.39993006,59.92826594688896,10.758876865670269
81824096,FA,142,5,598132.000000706,6643806.99993005,59.92003882644578,10.755244582672052
81822573,FA,219,1,600239.600000722,6645144.09993005,59.93153226708408,10.793568723884725
81825521,MB,143,12,598026.000000705,6644692.99993006,59.92801603202125,10.75376931146136
81827907,MB,181,,600111.600000721,6644808.89993005,59.928554969916085,10.791117530121008
81828334,FA,143,5,599936.50000072,6644791.09993005,59.92843770648403,10.787977961516383
81828326,FA,143,5,599965.20000072,6644751.99993005,59.9280798251233,10.788472253271067
81827893,FA,146,8,600100.100000721,6644820.39993005,59.9286609750688,10.790917462629578
81828377,MB,143,7,600008.000000721,6644893.99993005,59.92934389016545,10.78930619356845
81827885,FA,143,8,600104.300000721,6644850.99993005,59.92893458918831,10.79100736955263
81828369,MB,143,7,600037.500000721,6644880.79993005,59.92921826161474,10.78982731337391
81828350,TB,143,8,600073.000000721,6644859.99993005,59.92902296450672,10.79045204074405
81828342,FA,181,,599937.80000072,6644812.89993005,59.92863304599676,10.788011737419316
81828628,FA,322,,598440.000000708,6643697.79993005,59.91898532380948,10.760698690562302
81828571,FA,143,7,598448.000000709,6643720.99993005,59.91919163690098,10.760852732383778
81829365,FA,143,6,598383.000000708,6643648.99993005,59.91856094104895,10.759656558317577
81828563,FA,143,7,598461.000000709,6643688.99993005,59.918901328696926,10.76106990462074
81832323,FA,181,1,599847.900000719,6644528.29993005,59.92610054943601,10.786266883491393
81831335,MB,181,1,598617.50000071,6644711.69993006,59.928042773804926,10.764354834556572
81827311,TB,219,,600353.000000723,6645169.99993005,59.931737121363234,10.795609173793723
81830509,FA,419,1,599988.00000072,6644354.99993004,59.92451122563958,10.78868809567197
81830339,FA,181,1,599669.000000718,6643812.99993005,59.91972401217191,10.782723727609081
81835519,TB,161,,599141.000000714,6644802.99993005,59.928736615998766,10.77375924670825
81835586,TB,152,,598221.000000707,6643512.99993005,59.91737894048413,10.756696132153873
81837465,FA,143,5,597847.000000704,6643866.99993006,59.920645068333165,10.750178049022486
81837481,FA,181,,597871.700000704,6643865.79993006,59.920628435757926,10.750619047280585
81837473,FA,143,5,597895.000000704,6643865.99993006,59.92062469935918,10.751035679180198
81835640,TB,181,,598296.000000707,6643680.99993005,59.91886889407013,10.758116543539709
81836116,TB,181,,600288.000000723,6644197.99993004,59.923029284705905,10.793975660889453
81832854,TB,121,2,598705.00000071,6643954.99993005,59.921230371697675,10.765558499579747
81832765,FA,419,1,600204.200000722,6644206.09993004,59.92312235825587,10.792481403929102
81842817,TB,181,1,599147.000000714,6644410.99993005,59.92521695003568,10.773678695054816
81841381,GR,181,,600601.000000725,6644987.99993004,59.93004322314679,10.79995555574808
81849463,TB,181,,598856.000000712,6643754.99993005,59.91939917602048,10.768162461470075
81845123,TB,181,,600033.000000721,6644650.99993004,59.92715690365375,10.789635737797875
81846960,TB,612,2,599825.000000719,6645197.99993005,59.93211665004949,10.786180588125166
81846715,MB,181,,597987.000000705,6644684.49993006,59.92794901620635,10.753067923216767
81852936,FA,419,1,599549.000000717,6644381.99993005,59.92485979382292,10.780852233937683
81852928,FA,419,1,599901.00000072,6644368.99993004,59.924657967571264,10.787139391889108
81851964,FA,661,,597892.000000704,6644069.99993006,59.922456347364566,10.751078526871494
81853401,TB,181,,599741.000000719,6645034.99993005,59.930674063168176,10.784599817782105
81853398,TB,181,,599661.000000718,6645138.99993005,59.931626816297275,10.783219347309975
81853371,TB,181,,599666.000000718,6645143.99993005,59.93167048220396,10.783311170269737
81853363,TB,161,,599170.000000714,6644794.99993005,59.92865783922867,10.774273968920793
81853355,TB,181,,599135.000000714,6644561.99993005,59.926575070156225,10.773536484613517
81853444,TB,211,,598638.00000071,6643924.99993005,59.920977152634016,10.764346422549622
81853436,TB,181,,599796.000000719,6645475.99993005,59.93461872093378,10.785796126318958
81853428,TB,181,,599759.000000719,6645620.99993005,59.935929053444546,10.785204356917085
81853177,TB,181,,599206.000000714,6643989.99993005,59.92142425599301,10.774531774738692
81853312,TB,181,,598314.000000708,6644378.99993006,59.925129249190775,10.758769857041806
81853304,TB,181,,598308.000000707,6644378.99993006,59.92513068007463,10.758662580129965
81853657,TB,181,,599650.000000718,6644760.99993005,59.92823692258773,10.782840549692942
81853649,TB,181,,599278.000000715,6645076.99993005,59.93116280231874,10.776340475999962
81853800,TB,181,,599853.000000719,6644406.99993005,59.92501064673654,10.786299537416989
81853797,TB,181,,599823.000000719,6644439.99993005,59.92531408729808,10.785779081418827
81853614,TB,181,,598651.00000071,6644375.99993005,59.92502181585652,10.764793796088584
81858888,TB,659,,599982.00000072,6643977.99993004,59.921129108860285,10.78839870290761
81860920,TB,181,,600140.000000722,6644557.99993005,59.926296250981245,10.791503916319638
81856222,IG,181,1,600090.000000721,6644211.99993004,59.9232030514854,10.790442578657094
81855986,MF,619,1,599763.000000719,6645430.99993005,59.93422283671803,10.785184234763062
81857164,TB,181,,600248.000000722,6644460.99993004,59.92539942913866,10.793387939501443
81857172,TB,181,,600246.000000722,6644472.99993004,59.92550761507101,10.793357994201031
81859957,TB,419,,599554.000000717,6643934.99993005,59.92084674827101,10.780726618414123
81859981,TB,181,,599642.000000718,6643840.99993005,59.919981838526525,10.782254543480986
81860025,TB,619,,599392.000000716,6643797.99993005,59.91965625049661,10.777764766308342
81859884,GR,659,,598600.00000071,6644573.99993005,59.92681108843035,10.763976295569966
81859892,TB,181,,599379.000000716,6644305.99993005,59.92421870734568,10.77777628122684
81859906,TB,181,,599402.000000716,6644305.99993005,59.924213162275045,10.778187493809149
81859914,TB,181,,599561.000000717,6645482.99993005,59.934738390040145,10.781596670495402
81859949,TB,161,,599074.000000713,6644921.99993005,59.929820758177634,10.772618190138237
81863776,TB,181,,600057.000000721,6644476.99993005,59.92558943225424,10.789980725132125
81865116,FA,669,4,598453.000000709,6643789.99993005,59.919809727076846,10.760974928646363
81865124,FA,143,5,599920.00000072,6644837.99993005,59.928862633598165,10.787705576760848
81865132,FA,142,5,599898.00000072,6644879.99993005,59.92924491578204,10.78733247102014
81865140,FA,143,6,599937.00000072,6644861.99993005,59.92907391178125,10.788021150953051
81865167,FA,144,6,599904.00000072,6644907.99993005,59.92949476118822,10.787453281345126
81865175,FA,181,,599937.00000072,6644831.99993005,59.92880466220275,10.78800665896962
81866295,MB,142,5,600177.000000722,6644958.99993005,59.92988622247632,10.792359631541395
81866309,MB,142,5,600204.000000722,6644950.99993004,59.92980785948146,10.792838562738616
81866260,MB,142,4,600179.300000722,6644932.09993005,59.9296442369342,10.792387732758955
81866279,MB,142,4,600166.100000722,6644899.69993005,59.92935665619682,10.792136007930353
81866287,MB,181,,600174.400000722,6644885.79993005,59.9292298870307,10.792277693104626
81865280,FA,143,11,598053.000000705,6644646.99993006,59.92759675312841,10.754230300200144
81862397,TB,181,,599946.00000072,6643784.99993004,59.91940566222646,10.787661945666423
81862354,TB,181,,598487.000000709,6643908.99993005,59.92086964734307,10.761639349643396
81862362,TB,181,,598492.000000709,6643901.99993005,59.92080562710601,10.76172540478784
81862370,TB,181,,598984.000000713,6644356.99993005,59.9247714667608,10.770738521057856
81872481,TB,181,,598505.000000709,6643749.99993005,59.91943830252135,10.761885478209713
81872503,FA,181,,598465.800000709,6643723.89993005,59.91921341453371,10.761172309286051
81872473,TB,181,,598425.000000708,6643762.99993005,59.919574083231026,10.760461546527349
81868336,MB,999,1,598426.300000708,6643438.09993005,59.91665775161826,10.760330327441814
81877408,MF,181,1,599754.000000719,6644493.99993005,59.92581544025583,10.784571439063216
81874697,FA,181,1,599352.000000715,6645068.99993005,59.9310731699855,10.777659942231846
81878064,FA,621,3,598066.000000705,6644366.99993006,59.92508061782469,10.754330048937954
81873674,FA,449,1,599223.000000715,6644576.99993005,59.926688523162476,10.775117127069189
81873682,FA,449,1,599227.000000714,6644573.99993005,59.92666063515787,10.775187209054963
81873690,FA,449,1,599227.500000715,6644546.99993005,59.92641818840177,10.77518320111128
81881219,FA,322,5,597961.000000705,6644090.99993006,59.922628436827125,10.752322055819405
81878420,MB,519,7,597922.900000704,6643987.29993006,59.92170676264995,10.75159183495246
81878315,TB,121,2,599802.000000719,6645649.99993005,59.93617891561864,10.785987410392169
81878323,FA,181,1,598800.000000711,6644704.99993005,59.927938936890996,10.767614912226762
81878331,FA,181,1,598830.000000711,6644729.99993005,59.92815612208629,10.76816328157228
81878986,FA,181,,600325.000000723,6645057.99993005,59.93073874415549,10.795054136333704
81878994,TB,131,2,598480.000000709,6644372.99993005,59.92503577609824,10.761734991952466
81879001,TB,131,2,598480.000000709,6644367.99993005,59.92499090050351,10.761732612486528
81879028,TB,131,2,598480.000000709,6644362.99993005,59.92494602490838,10.761730233028095
81878889,FA,143,5,600319.000000723,6645030.99993005,59.9304978809902,10.794933749243155
81878900,FA,143,5,600370.000000723,6645003.99993004,59.930243140746626,10.795832631407404
81878943,FA,143,6,600359.900000723,6645053.79993005,59.930692552547356,10.795676185508972
81878951,MB,143,5,600327.000000723,6644983.99993005,59.93007411105913,10.79505401056461
300063018,FA,143,6,599995.400000721,6644778.79993005,59.92831302939218,10.789025205886306
300062968,FA,143,6,599968.60000072,6644815.69993005,59.92865070702526,10.788563827734238
300062961,FA,181,1,599952.60000072,6644826.09993005,59.928747927121265,10.788282754827083
300083890,MB,181,1,598376.300000708,6643363.79993005,59.9160028295057,10.759401281288067
300083885,MB,142,3,598365.400000708,6643400.59993005,59.91633571484669,10.759223930080372
300083877,MB,143,7,598357.200000708,6643373.89993005,59.91609803435926,10.7590646744476
300083866,MB,143,5,598377.500000708,6643378.19993005,59.91613178529133,10.759429572200187
300089789,MF,619,1,599692.200000718,6645479.99993005,59.93467974556496,10.783941659541126
300095288,TB,231,1,600370.400000724,6645209.49993005,59.932087394387615,10.795939500283184
300095943,TB,231,1,600321.300000723,6645117.89993004,59.93127724422959,10.795017023509116
300097766,IG,612,2,598938.000000712,6644150.29993005,59.92292735993998,10.769817262126448
300097770,IG,619,1,598931.700000712,6644170.79993005,59.92311286097174,10.76971442867796
300098698,TB,181,1,599956.80000072,6645382.59993005,59.93374148523187,10.788626778752148
300120075,FA,111,3,600106.700000721,6644584.29993005,59.92654038098845,10.790921242917383
300120085,FA,121,3,600108.800000721,6644598.69993005,59.926669110634805,10.790965757739903
300120096,FA,181,,600089.600000721,6644591.99993005,59.926613640681325,10.790619220696243
300120088,FA,121,3,600101.400000721,6644605.29993005,59.92673014253901,10.790836638699247
300120154,FA,111,3,600080.000000721,6644627.49993004,59.92693458321675,10.790464743692532
300122036,FA,131,3,599553.100000717,6644560.69993005,59.92646264067123,10.781011510901466
300122030,FA,131,3,599551.600000717,6644555.89993005,59.92641992281392,10.780982381549014
300122052,FA,131,3,599553.700000717,6644566.89993005,59.92651814091245,10.781025221904857
300122061,FA,181,,599540.000000717,6644552.59993005,59.92639310649301,10.780773386436517
300122149,FA,121,3,599555.400000717,6644576.49993005,59.926603890567655,10.78106023689086
300122152,FA,121,3,599556.700000717,6644581.79993005,59.926651144220266,10.7810860310669
300133756,FA,181,1,600056.000000721,6644133.99993004,59.92251125562574,10.789797013751107
300135856,FA,143,5,598488.300000709,6644380.69993005,59.92510290164056,10.761887055709707
300135857,FA,142,4,598512.900000709,6644369.49993005,59.92499650241148,10.762321558054207
300136034,FA,143,6,598529.000000709,6644398.99993005,59.92525742057464,10.76262346195917
300136035,FA,143,6,598563.900000709,6644407.49993005,59.92532536607478,10.763251505513391
300139314,MB,143,6,598773.700000711,6644409.49993005,59.92529310061392,10.767003582476805
300142263,MF,181,1,599759.100000719,6644825.59993005,59.928790317477166,10.78482250626584
300149238,FA,111,2,600144.400000722,6644624.99993005,59.92689650517225,10.791615014662085
300149841,FA,143,6,600003.10000072,6644865.59993005,59.92909018963625,10.789204846007925
300151508,MB,181,1,599816.800000719,6644463.09993005,59.925522911130294,10.78567937226162
300151503,MB,111,2,599816.300000719,6644455.79993005,59.92545751468265,10.785666911272896
300152122,MB,143,8,598892.900000712,6644534.79993005,59.92638910031759,10.769194698764837
300152124,MB,143,8,598906.500000712,6644559.09993005,59.926603931834165,10.76944948306801
300155949,FA,143,7,600168.500000722,6645016.39993005,59.930403451252445,10.79223543149326
300155939,FA,143,7,600108.600000721,6645056.79993005,59.930780593543126,10.791183850902412
300159589,FA,143,6,598928.800000712,6644577.29993005,59.926761926998566,10.769856912638025
300159602,FA,143,6,598895.700000712,6644604.59993005,59.927014889179794,10.769278124433646
300161796,TB,181,1,599000.700000713,6644338.79993005,59.92460411023936,10.771028396425034
300163899,FA,181,,600084.700000721,6645030.39993005,59.93054945883981,10.790743692616504
300167800,FA,121,3,599637.900000718,6644627.09993005,59.92703809328229,10.782559707387058
300167812,FA,121,3,599633.100000718,6644630.49993005,59.92706976855071,10.78247551924538
300167791,FA,121,3,599646.200000718,6644626.99993005,59.92703518944331,10.782708065555477
300167783,FA,121,3,599652.100000718,6644627.19993005,59.92703555815289,10.782813655519726
300169466,MB,181,,599236.600000715,6644690.79993005,59.92770660999222,10.775414878320632
300172584,MB,181,1,598893.200000712,6644525.49993005,59.92630556009234,10.769195617993313
300174090,MB,619,5,597972.700000705,6644163.19993006,59.92327366362901,10.752565408311757
300178952,FA,143,6,599220.100000714,6644685.29993005,59.92766121926643,10.775117208977326
300180067,FA,143,5,600046.500000721,6643879.99993004,59.920233913910934,10.78950440694976
300180055,FA,143,6,600085.700000721,6643859.09993004,59.920036823235286,10.790195062796851
300180237,FA,181,,600058.700000721,6643854.49993004,59.92000209125655,10.789710175349551
300189438,FA,181,1,600102.400000721,6644572.39993005,59.92643462301136,10.79083860219743
300199420,IG,999,1,599944.50000072,6645640.39993005,59.93605821718407,10.788531403616457
300204852,MB,121,3,598989.300000713,6644326.89993005,59.92450004437306,10.7708188826202
300204848,MB,121,3,598986.200000713,6644331.19993005,59.92453938155932,10.770765514411844
300204791,MB,121,3,598998.600000713,6644316.29993005,59.924402675359545,10.770980086759165
300204783,MB,121,3,598995.500000713,6644320.49993005,59.924441115102496,10.77092667106067
300206819,IG,999,1,600146.800000722,6643873.79993004,59.92015391981221,10.79129442435417
300207231,FA,999,1,600797.900000727,6644517.99993004,59.92577690763256,10.803247482587132
300218063,IG,181,,598803.000000711,6644387.89993005,59.92509221720333,10.76751713837572
300217870,MB,143,6,598778.600000711,6644473.59993005,59.925867229935484,10.76712179044048
300221201,MB,143,8,597895.000000704,6644131.19993006,59.92300491562172,10.751161108266805
300221859,FA,146,8,598214.900000707,6643670.29993005,59.918792184961504,10.756661712782686
300221867,FA,181,1,599943.20000072,6645487.89993005,59.93468984882421,10.788434447528868
300228591,FA,181,1,598393.400000708,6643663.39993006,59.918687701525954,10.759849311873623
300229114,TB,181,2,600137.700000721,6644634.09993004,59.926979805087996,10.791499621977948
300236621,FA,311,2,599118.300000714,6643836.29993005,59.92006588030894,10.77289033410702
300229939,TB,181,1,597993.300000705,6644656.29993006,59.92769441910534,10.753167217354374
300232260,MB,143,6,598817.500000711,6644428.69993005,59.92545492532816,10.76779587268757
300244658,IG,181,1,600093.000000721,6644180.89993005,59.92292320120776,10.79048117249148
300249878,FA,143,7,600008.000000721,6645046.59993005,59.930713471801006,10.78937996746937
300249872,FA,143,7,599987.400000721,6645116.39993005,59.93134492336527,10.789045334206683
300249877,FA,143,6,599970.10000072,6645069.29993005,59.93092639857,10.788713202819691
300249876,FA,143,8,599942.10000072,6645076.69993005,59.93099960419329,10.788216073285344
300249882,FA,143,6,599934.30000072,6645035.49993005,59.930631726265794,10.788056686467922
300249884,FA,143,6,599982.90000072,6644991.99993005,59.930229527695474,10.788904733958173
300249881,FA,143,6,599914.30000072,6645056.39993005,59.93082415239156,10.787709138227612
300249880,FA,143,5,599977.10000072,6645036.39993005,59.93062942376086,10.788822477705972
300249879,FA,181,1,600009.500000721,6645016.29993005,59.93044116602129,10.789392141552167
300250558,MB,211,3,600770.100000726,6644411.19993004,59.9248251830006,10.802698426938116
300252171,FA,181,,599914.90000072,6645037.99993005,59.930658867213495,10.787710980011864
300259127,FA,143,7,599973.10000072,6644915.79993005,59.929548011343655,10.788692665565351
300259129,FA,143,7,599945.10000072,6644937.69993005,59.929751354078945,10.788202561949998
300259125,FA,143,7,599930.30000072,6644915.39993005,59.92955480047463,10.787927140758335
300259096,FA,143,7,599961.50000072,6644882.59993005,59.92925285537889,10.788469197055367
300265819,MB,143,5,598827.900000711,6644491.49993005,59.926016067698775,10.768011813402618
300269644,FA,143,5,600131.500000721,6643892.89993005,59.92032905784342,10.791030152832937
300269653,FA,143,5,600107.200000721,6643925.39993004,59.92062664537599,10.790611468629569
300269631,FA,143,5,600122.000000721,6643982.89993005,59.92113911328708,10.790903856520389
300269695,MB,143,5,600084.500000721,6643955.89993004,59.92090589324539,10.790220413009349
300269624,FA,143,6,600170.800000722,6643919.29993004,59.920556451447446,10.791745477744195
300269628,FA,143,5,600153.400000722,6643960.99993004,59.920934935038375,10.791454598866801
300272387,FA,511,6,597892.200000704,6644045.19993006,59.9222337155659,10.751070372977088
300280158,FA,181,,599837.600000719,6644870.89993005,59.92917787804223,10.786248040915543
300280157,FA,136,3,599836.100000719,6644845.39993005,59.92894937901156,10.786208912960612
300280004,FA,143,7,598817.000000711,6644752.29993006,59.92835938325728,10.767941479410716
300280155,FA,136,3,599850.600000719,6644872.59993005,59.92918998643326,10.78648131957017
300280156,FA,136,3,599858.000000719,6644853.69993005,59.929018566326114,10.786604519093878
300282114,MB,143,7,598795.600000711,6644628.19993006,59.927250704800755,10.767499563854711
300282106,MB,143,6,598832.700000711,6644589.59993005,59.926895372854595,10.76814449383104
300282623,FA,143,6,600255.100000722,6643936.79993004,59.92069302442181,10.793260958558388
300282633,FA,143,6,600236.200000722,6643887.89993004,59.920258743366816,10.792899409098132
300282456,FA,143,6,600218.200000722,6643968.39993004,59.9209856043001,10.79261660486949
300282946,MB,181,,598787.000000711,6644564.09993005,59.92667746270637,10.767315187152398
300286122,FA,431,,600241.600000722,6643984.39993004,59.92112351544682,10.793042673217956
300286699,FA,181,1,598980.300000713,6644212.69993005,59.923477251517866,10.77060335221444
300287383,MB,143,6,598846.000000712,6644515.69993005,59.926228925026194,10.768346999357606
300287384,MB,143,6,598872.400000712,6644509.59993005,59.926167845750946,10.76881611607311
300287385,MB,181,1,598865.000000712,6644527.79993005,59.92633296711378,10.768692500328005
300300096,FA,181,1,598971.500000712,6644430.09993005,59.92543054601839,10.770549992928629
300301751,FA,111,2,598901.400000712,6644252.29993005,59.92385160027954,10.769211663266852
300301843,FA,111,3,598887.600000712,6644258.39993005,59.92390965869512,10.768967851953233
300309102,IG,181,1,598303.500000707,6643888.49993006,59.92072944821523,10.758349149222774
300309099,IG,181,1,598282.800000707,6643894.29993005,59.92078643882775,10.757981846566537
300309174,IG,999,1,600178.300000722,6644032.99993004,59.92157508423988,10.791934579778998
300310539,FA,143,5,598628.80000071,6644246.79993005,59.92386754398551,10.764335298189884
300312031,GR,181,1,598862.300000712,6644245.49993005,59.92379994793241,10.76850935763049
300314186,FA,121,2,599968.20000072,6644411.99993005,59.92502760192814,10.788361629427223
300314190,FA,111,2,599972.60000072,6644396.59993005,59.924888320073244,10.78843285787114
300314290,FA,181,,599954.50000072,6644391.69993004,59.9248487316206,10.788106879928055
300314273,FA,121,2,599946.30000072,6644404.29993005,59.92496380464005,10.787966357182892
300314248,FA,111,2,599957.60000072,6644382.49993005,59.92476541005425,10.788157861148163
300314187,FA,121,2,599970.60000072,6644404.99993005,59.9249641949974,10.78840115770914
300314256,FA,121,2,599948.90000072,6644397.19993005,59.92489945183483,10.788009413664618
300314238,FA,121,2,599967.40000072,6644383.19993005,59.92476931621767,10.788333413528653
300314232,FA,121,2,599973.70000072,6644385.79993004,59.92479112342663,10.788447307319863
300321240,FA,732,2,598385.800000708,6644238.99993006,59.92385560160244,10.759987044399393
300328959,FA,143,6,599191.900000714,6644388.89993005,59.92500779997057,10.774470885949201
300330645,FA,181,,598577.800000709,6644406.39993005,59.92531216978671,10.76349950717268
300336425,FA,152,8,598885.500000712,6643882.19993005,59.920533734135375,10.768750573805786
300336988,FA,319,5,600498.600000724,6644694.39993004,59.927433163027054,10.797981841902345
300345963,FA,419,1,600133.000000722,6645074.79993004,59.93093621555363,10.791628890187832
300348638,FA,615,5,600336.000000723,6644294.49993004,59.92388368930042,10.794880589119906
300349191,FA,181,1,598838.400000711,6644342.89993005,59.92467985227159,10.7681285753349
300369015,FA,412,1,600394.900000724,6644365.89993004,59.924510161704816,10.795968267522102
300373116,FA,111,2,600036.900000721,6644513.79993005,59.92592458978567,10.789639139148736
300373168,FA,181,1,600022.500000721,6644498.59993005,59.92579166429579,10.78937432538364
300385909,FA,181,1,599759.700000718,6644210.59993005,59.92327054344178,10.78453673693267
300387485,FA,641,1,599052.600000713,6643833.79993005,59.92005923100403,10.771714642951032
300387573,IG,181,1,598899.200000712,6644257.09993005,59.923895208460344,10.769174623958873
300388184,FA,181,1,599533.200000717,6644409.09993005,59.925106832165056,10.78058277828409
300388017,MB,181,,599603.800000717,6643808.79993005,59.91970207217025,10.781556168399135
300388019,MB,181,,599598.600000717,6643801.89993005,59.91964140055714,10.781459891689456
300389036,TB,181,1,598885.300000712,6644262.99993005,59.92395149577791,10.768928928822145
300389941,MB,311,8,600585.400000725,6644714.69993004,59.92759418239288,10.799543723449855
300396139,FA,239,1,600487.100000724,6644454.69993004,59.92528467309938,10.797659810820614
300399543,FA,231,2,598888.700000712,6644673.29993005,59.92763315652529,10.769185796498176
300401297,FA,143,4,600412.000000724,6645178.39993005,59.931798140274,10.796668329410195
300401292,FA,141,5,600462.100000724,6645175.89993005,59.931763493458874,10.797563038322364
300401281,FA,143,5,600419.900000724,6645233.09993005,59.93228714456697,10.796836159941574
300403306,MB,431,,597924.800000704,6644172.29993006,59.92336671796543,10.751713331341008
300403795,FA,143,7,600004.300000721,6644974.59993004,59.93006817119893,10.789278995621956
300403790,FA,143,7,600031.000000721,6645012.39993005,59.93040094604454,10.789774719553266
300403838,FA,143,5,600019.100000721,6645242.79993005,59.93247166821048,10.789673332897923
300404290,MB,181,,600249.700000722,6644673.69993004,59.92730799030694,10.793521385176797
300403948,MB,143,5,600181.300000722,6644737.69993004,59.92789901765773,10.79232935946867
300403978,MB,143,7,600217.200000722,6644720.29993004,59.927734126463925,10.79296284635323
300403976,MB,143,6,600208.400000722,6644760.39993005,59.928096161957434,10.792824919610375
300414075,FA,143,5,598949.700000712,6644113.69993005,59.92259606400408,10.770008938992476
300416839,TB,181,1,600215.400000722,6645100.19993005,59.93114415167326,10.793114695789681
300416891,FA,181,1,599050.900000713,6644487.49993005,59.92592664452334,10.771997102778018
300419369,MB,319,12,600539.500000725,6644740.29993004,59.92783513874183,10.798735452041605
300421985,MB,131,3,598179.700000706,6643914.29993006,59.92099050500963,10.756148196288727
300421981,MB,131,3,598167.600000706,6643916.99993005,59.92101761902845,10.75593316161364
300421983,MB,131,3,598174.400000706,6643916.99993006,59.921015999935804,10.756054727246747
300421986,MB,131,3,598184.000000706,6643914.29993006,59.92098948105955,10.75622506860442
300421988,MB,131,3,598188.300000706,6643914.29993006,59.92098845706467,10.756301940914586
300432480,FA,181,,600473.900000724,6645186.49993004,59.93185575119278,10.79777920294699
300462353,IG,181,1,599713.300000718,6645697.89993005,59.9366302917603,10.784424094012945
300449619,MB,143,6,600076.400000721,6645012.59993005,59.9303917198009,10.790586659750407
300449620,MB,143,6,600110.100000722,6644994.99993005,59.9302255761607,10.79118076574596
300450078,MB,181,,600060.500000721,6644937.29993005,59.929719764740604,10.790265913097137
300451178,FA,999,1,600265.300000723,6644332.19993004,59.9242392463894,10.79363484606027
300451534,MB,311,6,600422.700000724,6644626.49993004,59.92684226229123,10.79659176750257
300453747,MB,136,2,599163.700000714,6644869.69993005,59.929329791429154,10.774197123144502
300453759,MB,142,4,599173.600000714,6644884.19993005,59.92945754772786,10.77438110211209
300454939,FA,111,3,599004.600000713,6644229.69993005,59.923623992954006,10.77104593167218
300463748,MB,181,,600196.600000722,6644032.29993004,59.92156435490945,10.79226139458631
