building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81827664,TB,181,,602254.000000738,6645927.99993003,59.938072729737115,10.829978400823803
81827656,TB,181,,602011.000000736,6646111.99993004,59.939784324709464,10.825722945811396
81827648,TB,212,,601880.000000735,6645056.99993003,59.93034832114809,10.82286001711958
81827621,TB,181,,601802.000000735,6645410.99993004,59.9335446794131,10.821639479233369
81827591,TB,211,,601692.300000734,6644698.09993003,59.92717360881372,10.819327207649632
81827583,TB,181,,601640.000000733,6645580.99993004,59.93511038714942,10.818825916643174
81827737,TB,181,,602240.000000738,6646023.99993003,59.938937781476646,10.829775475000986
81827729,TB,181,,602216.000000738,6646023.99993003,59.93894373630921,10.82934620558893
81827702,TB,181,,602230.000000738,6645978.99993003,59.93853639832112,10.82957436078694
81827699,TB,181,,602340.000000739,6645972.99993003,59.93845524203628,10.831538849669483
81827680,TB,181,,602300.000000739,6645872.99993003,59.93756769932591,10.830773931458122
81831920,FA,181,1,601126.000000729,6645377.99993004,59.93341494764505,10.809534094440926
81827672,TB,181,,602275.000000738,6645893.99993003,59.93776237560052,10.830337182554505
81827524,TB,319,,601155.00000073,6645888.99993004,59.937993987667035,10.810302687908548
81830371,FA,111,2,601638.000000733,6646512.99993004,59.943475411541996,10.819248360888487
81829160,FA,131,3,602178.700000738,6646549.09993003,59.943665638571694,10.828938621559107
81829195,FA,131,3,602193.800000738,6646547.39993004,59.94364663571561,10.829207901422388
81829187,FA,131,3,602188.700000738,6646548.69993004,59.94365956809231,10.829117311522575
81829179,FA,131,3,602183.700000738,6646548.59993004,59.943659910933405,10.829027818218865
81838291,FA,181,1,601283.000000731,6647011.99993004,59.9480412932776,10.813142413759676
81838348,FA,142,4,600299.000000723,6645819.99993005,59.937583980846675,10.794958765535519
81838321,FA,142,4,600315.000000723,6645843.99993005,59.937795484281075,10.795256583476684
81838305,FA,142,4,600329.000000723,6645871.99993005,59.938043373772025,10.795520574187169
81838399,FA,142,4,600326.000000723,6645815.99993005,59.93754150777265,10.795439742059184
81838380,FA,142,4,600347.000000723,6645840.99993005,59.93776076736693,10.79582747760381
81838410,FA,142,4,600300.000000723,6645790.99993005,59.93732346415637,10.79496258316078
81838402,FA,181,,600308.000000723,6645834.99993005,59.93771641402279,10.795127015396407
81834199,FA,181,1,601229.00000073,6645338.99993004,59.93303963993196,10.811356999246977
81834172,TB,181,1,601694.000000734,6645506.99993004,59.93443292756785,10.819755276616728
81837635,FA,181,1,601357.000000731,6645940.99993004,59.93841103819651,10.813941127634044
81837821,TB,181,1,600382.000000724,6645415.99993005,59.93393789428267,10.796247167481335
81832846,FA,181,1,600972.000000728,6646717.99993005,59.94547904489558,10.80743453514355
81832838,FA,111,3,600976.000000728,6646698.99993005,59.945307541855634,10.807496810609923
81841640,FA,143,7,601022.000000729,6646252.99993004,59.94129347209997,10.808101738361188
81841632,MB,143,9,600982.200000728,6646327.39993004,59.94197096028096,10.80742615582003
81841594,GR,181,,601184.00000073,6645485.99993004,59.93436999672131,10.810624174366875
81841675,TB,181,,601429.000000732,6646815.99993004,59.94624629832117,10.815658321661555
81841667,TB,181,,601425.000000732,6646811.99993004,59.94621138400099,10.815584797049981
81841659,TB,181,,601361.000000731,6645455.99993004,59.93405725269084,10.813774925269428
81841578,TB,181,,600981.000000728,6646652.99993005,59.94489347220486,10.807563781310154
81841535,TB,181,,600895.000000728,6646839.99993005,59.94659284763144,10.806116577338287
81841500,TB,181,,600834.000000727,6646850.99993005,59.946706509234744,10.8050306195178
81841497,TB,181,,600832.000000727,6646850.99993004,59.94670699885251,10.804994838214506
81841780,TB,181,,601942.000000736,6645680.99993004,59.9359332671147,10.824276250322347
81841772,TB,181,,601904.000000735,6645406.99993003,59.93348357043903,10.82346161342515
81841764,TB,212,,601872.000000735,6645065.99993004,59.93043107189111,10.822721395986472
81841756,TB,181,,601769.000000734,6646474.99993004,59.943102026543905,10.821573075318582
81841721,TB,243,,601689.000000734,6646312.99993004,59.9416678633343,10.820062286875224
81841810,TB,181,,602229.000000738,6646383.99993004,59.94217142594732,10.829756763401345
81841802,TB,181,,602127.000000737,6646462.99993004,59.94290573170529,10.827971225218425
81841799,TB,181,,601956.000000736,6645697.99993004,59.93608237488715,10.824535017682853
81842159,TB,181,,603528.600000748,6646752.49993003,59.94515403494758,10.853188290926676
81842140,TB,181,,603453.000000748,6646758.99993003,59.94523136427204,10.85183911042825
81842116,TB,181,,603274.000000746,6647003.99993003,59.94747507372714,10.848759357001105
81842108,TB,181,,603309.000000746,6646476.99993003,59.942736650931714,10.849122065555571
81842094,TB,181,,603276.000000746,6646507.99993003,59.943023139969526,10.848547249433222
81842086,TB,181,,603317.000000747,6646559.99993003,59.9434795415365,10.849306661745167
81842183,TB,181,,603614.000000749,6646890.99993003,59.94637554825231,10.854785486868915
81842078,TB,181,,603267.000000746,6646565.99993003,59.94354592681259,10.848415235790833
81842051,TB,181,,603080.000000745,6646525.99993003,59.943233775320415,10.845050127163834
81841993,MB,181,,601049.500000729,6646265.69993004,59.941400708603084,10.808599858774581
81841292,TB,181,,600458.000000724,6645918.99993005,59.93843376345318,10.797850713144314
81841284,FA,181,1,601137.00000073,6645538.99993004,59.93485720256586,10.80980954847715
81841926,FA,231,1,601666.800000734,6644613.29993003,59.9264188327658,10.818829601046072
81842299,TB,999,,603866.000000751,6647135.99993002,59.94851085721284,10.859416914085841
81841144,TB,181,,600334.000000723,6645763.99993005,59.93707286303794,10.795557594477074
81846316,FA,181,1,601383.000000731,6647044.99993004,59.948312858996665,10.814947734931716
81848637,TB,181,,601239.00000073,6645607.99993004,59.93545142147362,10.811667518076106
81848742,TB,181,,603417.000000748,6647253.99993003,59.94968285371649,10.851442857487346
81848734,TB,181,,603173.000000745,6646743.99993003,59.94516697227015,10.846822579736612
81848726,TB,181,,601956.000000736,6645641.99993004,59.93557978630619,10.824507406179954
81848653,TB,181,,601332.000000731,6645190.99993004,59.93168604770658,10.813126461256752
81848645,TB,181,,601317.000000731,6646814.99993004,59.94626488840398,10.81365411595846
81845069,FA,323,1,601093.500000729,6646334.09993004,59.942003794476705,10.80942037385256
81845115,TB,181,,599899.00000072,6645771.99993005,59.937250357566576,10.787781214073965
81845085,FA,323,1,601059.000000729,6646338.99993004,59.94205623600461,10.808805630885825
81845077,FA,323,1,601074.000000729,6646334.99993004,59.942016656596984,10.809071996443825
81845840,FA,311,8,601337.000000731,6644691.99993004,59.92720636232345,10.812971438711505
81846774,IG,181,1,602137.000000737,6647327.99993004,59.95066642148293,10.828577694318303
81854262,FA,219,1,602032.000000736,6644932.99993003,59.929197845395294,10.825516867707305
81854904,FA,231,4,601876.000000735,6644772.99993003,59.927800462609135,10.82264863697933
81852758,TB,121,2,602019.000000736,6645564.99993003,59.934873134799815,10.825596139302734
81852782,FA,121,2,602033.000000737,6645548.99993003,59.93472607192064,10.825838621938715
81852774,FA,121,2,602031.000000736,6645552.99993004,59.93476246628664,10.825804827501127
81852766,TB,121,2,602025.000000736,6645561.99993003,59.934844724958566,10.825701963660178
81850895,TB,181,,602245.000000738,6645993.99993003,59.938667297750584,10.82985006920934
81851735,TB,181,,600412.000000724,6645843.99993005,59.93777185681271,10.796991518976085
81850224,TB,181,1,601022.400000729,6646800.49993005,59.946207113221526,10.808376522665787
81858837,FA,121,2,601484.000000732,6647087.99993004,59.948673901628624,10.816775888997215
81858845,FA,121,2,601490.000000732,6647084.99993004,59.94864549868359,10.816881764807007
81858853,FA,122,2,601469.000000732,6647094.99993004,59.948740421213415,10.816510953098446
81859167,TB,659,,599946.00000072,6645781.99993005,59.93732870946317,10.788626676853587
81859027,TB,181,,601130.00000073,6646272.99993004,59.94144647200114,10.810043393906936
81859353,TB,181,,601166.00000073,6645678.99993004,59.93610656544301,10.810396683095215
81857237,TB,181,,601475.000000732,6645439.99993004,59.93388559934845,10.815805820363412
81857229,TB,181,,601383.000000731,6645069.99993004,59.93058754763222,10.813979161774872
81857466,FA,329,1,601962.000000736,6645126.99993003,59.930956279833346,10.824360816582047
81856478,TB,181,,601522.000000733,6647496.99993004,59.95233523392161,10.817656780938687
81865078,IG,999,1,602921.000000743,6646155.99993003,59.939952892046264,10.842021635965647
81862745,MF,181,1,601775.000000734,6645721.99993004,59.936342515423114,10.821309688099172
81864284,TB,181,,603734.00000075,6646748.99993002,59.94507094806592,10.856860996623107
81864314,TB,181,,603462.000000748,6646553.99993003,59.94338930124988,10.851897483167898
81865523,TB,181,1,600607.000000725,6645668.99993004,59.9361536793259,10.800394116078033
81865531,TB,181,1,600588.000000725,6645628.99993004,59.93579932118299,10.800034842645086
81865485,IG,181,1,602209.000000738,6646635.99993003,59.94443802832307,10.82952362960309
81864683,TB,181,1,601004.000000729,6646452.99993004,59.94309285963107,10.80787749522467
81871299,IG,181,1,601869.000000735,6645699.99993003,59.93612184169852,10.822980029725718
81867631,FA,111,2,601028.700000728,6645633.19993004,59.9357292020996,10.807918707755023
81871973,IG,181,1,600876.000000727,6646626.99993005,59.94468585281585,10.805672674540942
81870128,FA,319,2,603114.000000745,6647204.99993003,59.949319070336635,10.845997171961015
81869588,FA,321,1,602591.000000741,6646531.99993003,59.9434096955721,10.836305649030912
81869537,MB,231,2,602474.00000074,6644654.99993003,59.92659320937558,10.833282558413014
81868174,FA,319,4,602400.000000739,6645131.99993003,59.93089256288448,10.832195568766265
81876789,FA,111,2,601316.000000731,6645021.99993004,59.93017322982123,10.812757565406493
81876797,MB,181,,601286.000000731,6645024.99993004,59.93020752788202,10.81222258397033
81876339,MF,181,1,601488.000000732,6645506.99993004,59.93448371232675,10.816071187433913
81876363,MB,322,6,601411.000000732,6644694.99993004,59.92721508808483,10.814296033751402
81876770,FA,111,2,601292.000000731,6645029.99993004,59.93025092768384,10.812332322439339
81876592,TB,231,1,600259.000000723,6645813.99993005,59.937539866193106,10.794240422317738
81873186,TB,181,1,602232.000000738,6646303.59993003,59.941449110649806,10.82977066105228
81877491,FA,323,1,601199.00000073,6644705.09993004,59.9273578361034,10.810510392847197
81877505,MB,239,1,601205.90000073,6644675.29993004,59.927088690713006,10.810619189723589
81877513,MB,323,1,601212.80000073,6644681.69993004,59.92714443576944,10.810745692635248
81873089,FA,111,2,601826.000000735,6645550.99993004,59.9347952234349,10.822137613418722
81875790,TB,181,1,601532.100000732,6645316.99993004,59.93276762996903,10.816766591815746
81875308,FA,319,1,601969.800000736,6644868.59993003,59.928635260534854,10.824372925464687
81876037,IG,181,1,601005.000000729,6646516.99993004,59.94366700601131,10.80792666221049
81873968,FA,181,1,603947.500000752,6646939.79993002,59.94672947979211,10.860776326193285
81873976,TB,181,1,603964.700000752,6646967.19993002,59.94697104262647,10.861097822688244
81873917,FA,612,2,603924.000000751,6646994.99993002,59.94723080772948,10.860383672684076
81873925,FA,612,2,603935.000000751,6646922.99993002,59.946581860946615,10.860544249199814
81873933,FA,612,2,603970.000000752,6646981.99993002,59.94710252881836,10.861200088235059
81878218,TB,181,1,600986.000000728,6646962.99993004,59.947674454635276,10.807804736303401
81873941,TB,181,1,603938.000000751,6646962.99993002,59.94694008789058,10.860618040579785
81874417,FA,111,2,601093.000000729,6645328.99993004,59.932983275196754,10.808919989273484
81877637,FA,419,1,601868.500000735,6645297.49993003,59.932509605733976,10.822772821073903
81877645,FA,419,1,601875.800000735,6645282.29993004,59.93237138414706,10.822895878860251
81877610,IG,419,1,602719.000000742,6646274.99993003,59.94107129584303,10.83846766014112
81877629,IG,419,1,602728.000000742,6646261.99993003,59.94095238042955,10.838622184990239
81877726,TB,533,1,600931.700000728,6644966.19993004,59.92976671969863,10.805858390365616
81878862,FA,239,3,602057.000000737,6644999.99993003,59.929792967425286,10.825996946323968
81881537,FA,319,4,602449.00000074,6645198.99993003,59.93148169455754,10.833104963916968
81881952,FA,214,1,600942.000000728,6645438.99993004,59.934007526551355,10.806273307897706
81879079,TB,419,1,602310.100000739,6645673.09993003,59.93577113645616,10.83085566344709
81879087,TB,419,1,602335.000000739,6645688.99993003,59.93590765210825,10.83130885638589
81882541,FA,181,1,600653.000000726,6645911.99993005,59.93832334853528,10.801335121260296
81879273,FA,111,2,601256.00000073,6645526.99993004,59.93472028086985,10.8119318931217
81879249,TB,181,1,602118.000000737,6646436.99993003,59.94267461879382,10.827797383538526
81879710,FA,999,1,602615.600000741,6646521.49993003,59.94330933376077,10.836740494228282
195758832,TB,181,,601268.00000073,6644817.99993004,59.92835415322342,10.811799384701127
300055396,FA,111,2,601559.600000733,6645291.09993004,59.93252840565275,10.817245657178184
300055390,FA,111,2,601552.600000733,6645297.09993004,59.932583979647056,10.817123422893347
300055399,FA,181,1,601556.100000733,6645294.09993004,59.93255619266389,10.81718454008694
300055377,FA,111,2,601545.800000733,6645303.39993004,59.93264219670087,10.817004912081456
300055387,FA,181,1,601549.200000733,6645300.29993004,59.93261353692897,10.817064192088562
300056156,MF,181,1,600971.000000728,6646846.49993004,59.94663256042562,10.807479436836907
300056853,MB,181,1,601595.900000733,6645394.09993004,59.933443866335324,10.81794540206168
300061483,FA,439,1,602640.700000741,6646540.09993003,59.94347001036585,10.837198733088139
300062874,FA,999,1,601447.700000732,6644766.99993004,59.92785224708584,10.81498753489831
300067574,FA,719,1,600228.900000722,6645878.99993005,59.93813056069055,10.793733569695576
300068578,FA,231,1,603334.700000747,6646199.89993003,59.940243326057775,10.84944325900334
300072356,MB,111,2,601668.700000733,6645247.99993004,59.93211469035288,10.819175493400035
300074040,MF,181,2,601635.800000733,6646523.09993004,59.94356659994588,10.81921397257282
300073949,MB,613,2,602188.100000738,6646926.09993004,59.9470467912269,10.829293208521314
300092650,MB,616,7,601538.600000732,6644768.59993003,59.92784422496146,10.816613647377386
300093318,FA,239,4,602847.200000743,6645916.99993003,59.93782636546864,10.840582703176736
300093431,FA,181,1,602777.000000742,6645896.89993003,59.93766349022431,10.839317147538539
300093811,MF,181,1,600489.200000724,6645766.79993005,59.93706017186691,10.798334789883807
300093824,TB,172,1,600583.300000725,6646000.09993005,59.93913105950314,10.80013131710925
300097893,FA,181,1,601777.800000735,6645610.59993003,59.935342029778724,10.82130493461842
300101840,FA,181,,601725.600000734,6647690.29993004,59.95401981526528,10.821395112816385
300101616,MB,131,2,601703.700000734,6647639.09993004,59.953565715834856,10.820978010535283
300103732,FA,121,2,601130.30000073,6646934.29993005,59.94738147028791,10.810372377543931
300103765,FA,181,1,601134.10000073,6646937.69993004,59.947411051719676,10.810442027452169
300108562,TB,181,1,601734.500000734,6646266.29993004,59.941237506271854,10.820853195855669
300108525,TB,181,1,601655.600000734,6646473.69993004,59.94311835864187,10.819543872779773
300109094,FA,239,1,601993.200000736,6644769.79993003,59.927742760193574,10.824742628294366
300109564,IG,181,1,601285.10000073,6645018.79993004,59.93015210488887,10.8122034547742
300109716,MF,181,1,601513.400000732,6645530.39993004,59.934687467275815,10.816536926495429
300113627,TB,181,1,600965.600000728,6646991.39993005,59.94793434215531,10.80745363552735
300114656,FA,231,1,602344.500000739,6644900.09993003,59.92882509899564,10.831088395976003
300118438,MF,181,1,601463.900000732,6645176.09993004,59.93151987085507,10.815477849115334
300118912,TB,181,1,601571.500000733,6645208.39993004,59.931783253960106,10.817417851593968
300119795,TB,181,1,601193.60000073,6645323.09993004,59.9329056335055,10.810716153216209
300120103,TB,181,1,601696.800000734,6645471.89993004,59.93411722033676,10.819788090908245
300120669,FA,212,3,602043.600000736,6645115.09993003,59.93082928438647,10.825814114603741
300121988,MF,181,1,600445.800000724,6645958.19993005,59.93878855492825,10.797651546206415
300122681,TB,181,1,601950.700000736,6645577.89993004,59.93500581310652,10.824381016031815
300130545,TB,181,1,603512.400000748,6647011.69993003,59.947484332616504,10.85302833183073
300130810,FA,181,1,601798.700000735,6645388.69993004,59.933345356248324,10.821569487521074
300130812,FA,111,3,601803.000000735,6645390.39993003,59.93335955121955,10.821647222479724
300130818,FA,111,3,601811.700000735,6645393.89993003,59.933388813799745,10.821804530153518
300130859,FA,181,1,601807.200000735,6645391.89993004,59.93337197588631,10.821723070721847
300130804,FA,111,3,601794.500000735,6645386.99993004,59.933331136529816,10.821493540956714
300132478,IG,999,1,602157.400000737,6645068.89993003,59.93038645779593,10.827826256315396
300135811,FA,111,2,601555.400000733,6645510.19993004,59.9344958271327,10.817278137086227
300136176,FA,111,1,601303.700000731,6647073.99993004,59.948592642018326,10.81354316440946
300137656,FA,111,2,601049.200000729,6646784.29993004,59.94605514655173,10.808848061599658
300138955,FA,214,1,602228.100000738,6645093.89993003,59.930593297426164,10.829102842152059
300140968,MB,219,1,602204.600000738,6645022.69993003,59.929960121038455,10.828647443348725
300142295,FA,181,1,600630.200000725,6645946.99993005,59.938643039545326,10.800944352448171
300142418,MF,181,1,601182.70000073,6646939.49993004,59.947415270005905,10.811312410096836
300142287,IG,181,1,600668.100000726,6645943.69993004,59.93860416400486,10.801620637961921
300144283,TB,181,1,601659.600000734,6645484.49993004,59.93423948172145,10.819129009903913
300148513,TB,181,1,600742.800000727,6646938.99993005,59.9475186158538,10.803441898180523
300148391,FA,181,2,601087.000000729,6645339.59993004,59.93307988069091,10.808817870834249
300149344,MF,181,1,601401.900000732,6646017.99993004,59.93909105312294,10.814781980263259
300149555,FA,111,2,601346.100000731,6645230.29993004,59.932035292544526,10.813397860325027
300149505,TB,181,1,601784.400000735,6645396.29993003,59.93341709699628,10.821317496729163
300149537,MF,181,1,601394.000000732,6646013.89993004,59.939056200506855,10.814638666399116
300150538,FA,121,2,601644.800000733,6646218.69993004,59.940832446112736,10.81922527472935
300150540,FA,121,2,601651.400000734,6646210.19993004,59.94075453176981,10.819339151242012
300151554,FA,111,2,601148.40000073,6647021.49993004,59.94815963244471,10.810738894275142
300152860,FA,111,2,601358.900000731,6645229.69993004,59.93202675978596,10.813626464430731
300156104,FA,539,1,601813.800000735,6645996.19993004,59.93879382205682,10.822138647987659
300159354,FA,181,1,601941.900000736,6646374.09993004,59.942153720233925,10.824616233445397
300160940,FA,181,1,600227.800000722,6645666.09993005,59.936220062060585,10.79361069121261
300160889,FA,111,2,600235.700000722,6645655.59993005,59.93612390345442,10.793746893678493
300165055,FA,111,2,600485.200000724,6646029.69993005,59.939420654520404,10.798391025931632
300168131,FA,141,2,601562.100000733,6645178.29993004,59.931515427896635,10.817234976634504
300168985,FA,619,1,600995.200000728,6645419.19993004,59.933816789123895,10.807215056298503
300168984,FA,619,1,600992.000000728,6645407.49993004,59.93371256719817,10.807152115027453
300168983,FA,619,1,600990.900000728,6645400.39993004,59.93364911508419,10.807128975942966
300168982,FA,619,1,600988.900000728,6645389.59993004,59.93355267644136,10.807087934997897
300168980,FA,181,,600981.900000728,6645295.19993004,59.93270716244433,10.806916658426708
300168979,FA,143,8,601003.900000728,6645307.09993004,59.932808572274325,10.807315897827763
300168978,FA,143,6,600995.300000728,6645337.79993004,59.93308620894316,10.807177094145462
300168977,FA,142,5,600999.900000728,6645365.69993004,59.933335480902244,10.807272982255968
300170643,FA,111,2,601380.700000731,6646009.29993004,59.93901818908634,10.8143985209734
300175630,FA,219,2,602142.800000737,6645057.79993003,59.93029045616799,10.82755970346317
300175993,FA,181,1,602029.700000736,6645537.39993003,59.93462278141714,10.825773881564446
300175985,FA,111,2,602035.800000736,6645524.49993004,59.93450549624438,10.82587660866656
300180090,FA,143,8,600610.400000725,6645358.89993005,59.93336972733283,10.800304055371175
300180125,FA,143,8,600647.800000726,6645356.19993004,59.93333636259823,10.80097158468597
300180298,FA,143,8,600691.700000726,6645345.69993004,59.933231402048904,10.801751557605924
300180495,FA,181,,600602.600000725,6645375.19993004,59.933517922734104,10.800172492860819
300181326,MB,181,1,601052.900000729,6646249.29993004,59.9412526868037,10.808652659441128
300181934,TB,671,,603884.700000751,6647184.19993002,59.94893871660215,10.859775714297898
300181927,TB,999,,603868.700000751,6647184.69993002,59.948947239421564,10.859489704733678
300181921,TB,241,,603823.100000751,6647189.89993002,59.94900540519644,10.858676473751833
300181936,TB,999,,603891.700000751,6647170.19993002,59.9488113064688,10.859893913075952
300192015,FA,111,2,601518.700000732,6645283.89993004,59.93247386387213,10.81651071247688
300192016,FA,121,2,601536.300000733,6645275.99993004,59.932398626807895,10.816821572772012
300192018,FA,121,2,601535.300000733,6645267.99993004,59.932327074467246,10.816799762672249
300192451,IG,216,1,601419.500000732,6645538.49993004,59.93478328434798,10.81486158391336
300195674,FA,999,1,602385.100000739,6645008.39993003,59.92978698343412,10.831867953553681
300195664,FA,311,4,602393.700000739,6645053.49993003,59.93018960900444,10.83204405590476
300198536,MB,231,1,602640.100000741,6645674.79993003,59.935704327232216,10.836758377248833
300210675,FA,181,,600565.600000725,6646162.19993005,59.94059021357646,10.799893581908544
300210448,FA,181,1,601776.300000734,6645358.39993004,59.93307895197015,10.821153990960932
300214058,FA,111,2,600416.100000724,6645699.79993005,59.93647667264319,10.79699481893397
300214062,FA,111,2,600413.300000724,6645691.49993004,59.936402863050674,10.796940709635168
300214046,FA,111,2,600418.900000724,6645708.09993005,59.93655048221152,10.79704892847584
300222242,FA,999,1,601239.10000073,6644621.09993004,59.9265940998688,10.811186287347159
300228596,FA,181,1,601176.10000073,6645778.89993004,59.93700067458348,10.810626203171372
300231126,FA,739,1,600213.700000722,6645852.59993005,59.93789731934904,10.793448903872454
300230924,IG,181,1,601859.400000735,6645727.49993004,59.93637102199945,10.822821882659861
300232761,TB,181,1,601365.200000731,6645324.39993004,59.93287512900981,10.813785536659944
300232850,FA,111,3,601372.100000731,6645325.89993004,59.932886894076425,10.81390966536455
300233064,TB,181,1,601288.700000731,6647050.59993004,59.94838632016432,10.813263318249746
300234023,TB,181,1,601569.400000733,6645842.99993004,59.93747920023479,10.81769198331374
300235966,TB,181,1,601658.100000734,6645779.89993004,59.93689101450133,10.819247406674593
300241394,FA,111,2,601446.000000732,6645624.09993004,59.93554500797798,10.815377506424417
300241416,FA,111,2,601429.000000732,6645642.49993004,59.93571432992255,10.81508249456917
300241610,MB,111,2,601457.500000732,6645639.59993004,59.93568128670238,10.815590783584605
300241623,FA,111,2,601446.300000732,6645650.19993004,59.93577917749257,10.815395676242542
300246187,FA,181,1,601434.100000732,6645820.09993004,59.937307006387265,10.815260830083698
300253789,MT,181,1,601294.500000731,6647194.39993004,59.94967547475342,10.813437596661933
300257578,FA,311,6,602824.200000743,6646082.79993003,59.93932011337065,10.840253797944555
300257500,FA,181,1,601582.000000733,6645930.79993004,59.938264083805585,10.817960479602544
300260083,FA,121,2,600943.100000728,6646818.09993005,59.9463845127077,10.80696641502846
300260017,FA,111,1,600958.300000728,6646811.79993005,59.94632424565213,10.807235271787789
300260040,FA,111,2,600963.500000728,6646827.49993004,59.946463876462865,10.807335973420505
300260081,FA,121,2,600947.400000728,6646827.59993004,59.946468720120876,10.807047985219356
300260915,MB,145,3,601075.900000729,6646703.39993004,59.94532252941765,10.80928615960369
300260750,MB,439,1,601085.800000729,6646654.39993005,59.944880331931195,10.809439299730991
300260941,MB,145,3,601084.300000729,6646728.39993005,59.94554483954587,10.809448663894509
300261013,IG,999,1,601098.400000729,6646753.89993004,59.94577023789369,10.809713388579551
300260810,MB,145,3,601067.200000729,6646677.89993005,59.945095805250865,10.809118046047155
300272210,FA,181,,601069.200000729,6647001.09993004,59.94799598843493,10.80931191656966
300272209,FA,111,2,601066.900000729,6647009.69993005,59.94807373659144,10.809274973545143
300275577,FA,181,1,601188.30000073,6646976.69993004,59.94774775848442,10.81143081841778
300276953,FA,111,2,601199.60000073,6646987.99993004,59.94784639786179,10.811638523317571
300278290,FA,133,2,601490.600000732,6645866.89993004,59.93771311588019,10.816294332370811
300278297,FA,133,2,601495.400000732,6645858.49993004,59.93763654492661,10.816376060157637
300278321,FA,133,2,601500.300000732,6645850.29993004,59.93756174425622,10.816459674314897
300282111,MF,181,1,601533.000000733,6645687.99993004,59.93609707242975,10.816964836029909
300288545,MT,181,1,601560.300000733,6646091.99993004,59.93971617521319,10.817651544701269
300290696,MF,181,1,601542.600000733,6645566.79993004,59.935006957036244,10.817077014539827
300295189,TB,999,1,601129.400000729,6644397.29993004,59.92461244768159,10.809115501188394
300299123,FA,181,1,601358.700000731,6645558.69993004,59.93497953565026,10.813784128910315
300299121,FA,121,3,601340.900000731,6645524.49993004,59.934676973566596,10.813449029375391
300299126,FA,181,1,601354.800000731,6645551.79993004,59.934918568440224,10.813710998470675
300299119,FA,121,3,601340.700000731,6645530.79993004,59.9347335643235,10.813448539863904
300303747,FA,311,4,602342.000000739,6645220.49993003,59.931701236272346,10.83120220724145
300306233,FA,121,2,600490.900000724,6645967.89993005,59.93886461419358,10.798462940181789
300310590,TB,999,1,601139.200000729,6644402.69993004,59.92465850790556,10.809293351731974
300310593,TB,999,1,601153.20000073,6644395.69993004,59.92459224877012,10.809540232491157
300310591,TB,999,1,601142.100000729,6644398.99993004,59.924624589341086,10.80934339172885
300310592,TB,999,1,601146.100000729,6644397.69993004,59.9246119406005,10.809414271221604
300318896,TB,121,1,602049.600000737,6646559.69993004,59.943792773629475,10.826634412111632
300318899,TB,121,1,601976.300000736,6646551.49993004,59.94373733275649,10.825319111091648
300319821,RA,612,3,600737.300000726,6645176.69993004,59.93170349813507,10.80248472935558
300322906,FA,111,2,601584.300000733,6645287.79993004,59.932492701070665,10.817685743815447
300322879,FA,111,2,601586.700000733,6645264.79993004,59.93228568828458,10.817717366073282
300322646,TB,231,1,602181.900000738,6644627.79993003,59.92642160541858,10.82804649847872
300322905,FA,111,2,601574.300000733,6645279.09993004,59.93241708480209,10.817502642503207
300327688,TB,181,1,601263.000000731,6645478.29993004,59.93428148510536,10.812033235281783
300327685,FA,181,1,600766.900000727,6646804.29993005,59.946303803524344,10.803807381503319
300328143,FA,111,3,601512.400000733,6645543.79993004,59.934807976437895,10.816525620225772
300328151,FA,111,3,601507.600000732,6645552.19993004,59.93488454748185,10.816443899625973
300328197,FA,111,3,601502.800000732,6645560.59993004,59.93496111847602,10.81636217865171
300331395,IG,319,2,602159.500000737,6644444.19993003,59.92477938505285,10.827555355795443
300331618,FA,181,1,601493.100000732,6645543.19993004,59.93480734545858,10.81618016198487
300338002,RA,181,1,601012.700000728,6646499.49993004,59.94350805774866,10.808055853949979
300338008,FA,999,1,602801.100000742,6646119.79993003,59.939657942185285,10.83985902304447
300340094,MB,143,8,600676.800000726,6645276.39993004,59.93261308078706,10.801451360803885
300342610,FA,181,1,600933.700000728,6646119.09993004,59.94011337879827,10.806456871137224
300343424,FA,111,2,600907.100000728,6646134.79993004,59.94026080028889,10.805988738346702
300343418,FA,111,2,600900.300000728,6646151.99993004,59.94041683370608,10.805875501122319
300347643,FA,181,1,601782.400000734,6645547.59993004,59.93477548038959,10.82135619434373
300347451,FA,231,1,602220.300000738,6644616.89993003,59.926314259779936,10.828727686417844
300348656,FA,181,1,603615.300000749,6646998.39993003,59.947339096316924,10.854862602171
300348647,FA,181,1,600505.300000725,6645404.29993004,59.93380283461257,10.798446559288363
300353461,FA,121,2,601059.500000729,6646848.19993004,59.946626113016066,10.809063584078745
300356516,FA,111,2,601836.900000735,6646529.99993004,59.94357886026709,10.822814807934861
300356515,FA,181,1,601826.700000735,6646518.09993004,59.943474581672355,10.822626479078435
300357105,MB,111,1,601757.500000734,6647619.99993004,59.9533810058525,10.821931306680828
300358245,FA,231,1,600856.300000727,6644652.99993004,59.92697423636905,10.804357440909694
300361894,FA,111,2,601878.500000735,6645403.19993003,59.93345577096676,10.823003716038766
300362623,FA,181,1,601527.400000733,6647267.39993004,59.950273286465865,10.817640552089655
300367736,FA,181,,601040.300000729,6646785.69993004,59.94606989467403,10.808689522829868
300368012,TB,181,1,600556.200000725,6646145.89993005,59.940446216933694,10.79971751105772
