building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81736456,FA,123,2,600798.000000726,6639100.99993003,59.8771595504792,10.800615048197127
81735441,FA,615,2,601093.700000728,6636077.79993002,59.849954087034924,10.804423725658891
81736758,TB,121,2,599681.000000718,6639590.99993003,59.881828432001946,10.780907983008955
81736731,TB,121,2,599674.000000717,6639589.99993004,59.88182114654989,10.780782510710582
81736790,TB,121,2,599661.000000717,6639559.99993004,59.88155503150881,10.780535978476316
81734003,IG,161,1,598164.000000705,6637681.99993004,59.86505811590017,10.75291776245114
81736782,TB,121,2,599658.000000717,6639566.99993004,59.88161858111242,10.780485771693273
81736774,TB,121,2,599653.000000717,6639582.99993004,59.881763389123805,10.780404173729996
81736766,TB,121,2,599647.000000717,6639580.99993003,59.88174688680124,10.78029607768772
81733937,TB,142,4,601383.000000731,6638371.99993002,59.87047363331271,10.81070331864028
81733929,TB,142,4,601416.000000731,6638376.99993002,59.870510408750064,10.811294797425175
81733910,TB,142,4,601414.000000731,6638419.99993002,59.87089682260049,10.811280090877997
81731861,TB,181,1,599407.000000715,6641493.99993004,59.89897408647137,10.776927354520966
81733902,FA,142,4,601405.000000731,6638476.99993002,59.871410603990036,10.811147268178495
81733988,TB,111,2,600591.000000725,6639142.99993003,59.877586966229615,10.796939752787907
81733961,TB,111,2,600589.000000724,6639153.99993003,59.87768617845776,10.796909374774245
81733945,TB,181,,601400.000000731,6638368.99993002,59.87044253640559,10.81100529799198
81733856,FA,142,3,601683.000000733,6636311.99993001,59.85191152338138,10.815050503909559
81733821,TB,111,1,601572.000000732,6636303.99993001,59.851867007808615,10.813066394237453
81732507,MB,111,2,599353.000000715,6640262.99993004,59.88793874912975,10.775372922087058
81732558,TB,181,1,599503.000000716,6639804.99993004,59.88379203136847,10.777832202452673
81731837,TB,181,,601323.00000073,6639851.99993003,59.88377127686226,10.810354558610536
81733252,TB,142,2,600180.000000721,6635817.99993002,59.84784474233641,10.787999269451458
81731780,TB,133,2,601286.00000073,6639840.99993003,59.88368162988832,10.809688489662893
81731772,TB,133,2,601281.00000073,6639835.99993003,59.883637981593324,10.809596765998418
81731829,TB,133,2,601319.00000073,6639853.99993003,59.883790208236796,10.810284107929302
81731810,TB,133,2,601314.00000073,6639848.99993003,59.88374656036216,10.810192383189472
81733104,IG,181,1,601361.000000731,6638232.99993002,59.869231512317796,10.810242805831312
81731802,TB,133,2,601302.00000073,6639845.99993002,59.883722579656116,10.809976637774287
81731799,TB,133,2,601298.00000073,6639842.99993003,59.883696636128214,10.809903746522924
81733368,IG,181,1,600680.000000725,6637270.99993002,59.86076404621567,10.797621514918319
81733260,FA,151,2,600322.000000722,6637322.99993003,59.86131780276247,10.79125823886561
81733481,FA,111,2,601038.000000728,6638881.99993002,59.875135390703605,10.80479327472625
81733473,FA,111,2,601027.000000728,6638877.99993003,59.87510218129641,10.80459495464342
81733503,FA,111,2,601015.000000728,6638873.99993002,59.87506921613815,10.804378782792174
81733791,TB,111,2,598356.000000707,6638038.99993004,59.86821661647022,10.756513422717822
81733783,FA,112,1,599938.000000719,6638248.99993003,59.869721768564176,10.78485110463408
81735948,FA,133,2,600949.000000727,6639436.99993003,59.88013826540533,10.803474270776267
81734143,IG,181,1,601456.000000731,6639643.99993002,59.881871835047825,10.812627831176313
81735778,TB,181,1,601389.000000731,6636881.99993002,59.8570994632187,10.810083525447505
81734038,TB,112,2,601002.000000727,6636215.99993002,59.85121684476566,10.80285501582284
81734011,IG,161,1,598172.000000706,6637687.99993004,59.86511006686112,10.753063375259844
81736804,FA,181,1,600265.000000722,6638945.99993003,59.875898150553645,10.79102434167346
81736030,TB,111,2,599386.000000715,6639587.09993004,59.88186453230867,10.775638578770623
81736073,FA,612,1,600329.000000722,6636188.99993002,59.8511383735486,10.790836008617706
81736065,FA,619,1,600348.000000722,6636170.99993002,59.85097221126391,10.791166275246244
81736014,FA,721,4,600662.200000725,6636632.89993002,59.85504140975617,10.796994945578438
81736146,TB,181,1,600318.000000722,6639121.99993003,59.87746488857604,10.792055567162375
81731713,TB,121,2,602258.000000737,6637262.99993001,59.86030484030814,10.825775915354573
81731721,TB,121,2,602282.000000738,6637242.99993001,59.860119403920514,10.826194331792578
81731705,TB,121,2,602303.000000738,6637256.99993001,59.860239855031374,10.826575944005558
81731691,TB,121,2,602285.000000738,6637276.99993001,59.860423807804196,10.826264592798507
81731683,TB,121,2,602269.000000737,6637340.99993001,59.861002160206674,10.826010573536928
81734593,FA,111,2,598601.000000709,6638057.99993004,59.86832875121752,10.760895423709307
81740984,TB,181,1,600351.000000723,6638825.99993003,59.87480026139698,10.792501686396074
81741077,IG,181,1,601146.000000729,6638383.99993002,59.87063942350668,10.806478789657934
81741042,TB,181,1,601288.00000073,6637228.99993002,59.86023854272876,10.808450487251598
81737754,FA,111,2,599858.000000719,6638265.99993003,59.86989368853054,10.783431316573326
81737711,TB,181,1,600210.000000722,6640007.99993003,59.885442991150484,10.790555117301038
81739471,IG,181,1,600685.000000725,6635630.99993002,59.84604375609931,10.796916802620984
81740909,TB,181,1,600962.000000727,6639220.99993003,59.878196492392405,10.803601339872335
81740917,IG,181,1,600188.000000721,6636393.99993002,59.85301245734802,10.788419382730936
81741735,TB,181,1,600494.000000724,6637444.99993003,59.862370971895274,10.794386544391145
81741239,TB,112,2,599711.000000718,6638629.99993003,59.87319612817458,10.780982156523319
81741743,TB,181,1,600798.000000726,6638588.99993002,59.87256435105773,10.800366533544812
81741719,TB,181,1,601181.000000729,6636435.99993002,59.85314757977635,10.80615528204618
81738041,TB,181,1,600517.000000724,6637502.99993003,59.86288593101736,10.794825039223593
81741107,FA,181,1,600363.600000723,6637572.59993002,59.86354787711123,10.792121110926288
81741174,TB,181,1,599657.000000717,6639517.99993004,59.88117904312403,10.78044439054798
81741158,TB,181,1,600279.000000722,6640867.99993004,59.89314475696512,10.792203007438337
81741425,TB,181,1,598196.000000706,6637544.99993004,59.86382090485327,10.753424142242329
81738211,IG,181,1,601090.000000729,6639738.99993003,59.882814214191924,10.80613888412281
81741476,TB,181,1,600884.000000727,6637437.99993002,59.862213129123425,10.80134285042664
81741468,TB,181,1,599015.000000712,6638101.99993004,59.868624653946554,10.768305840649552
81741336,FA,111,2,600573.000000724,6640119.99993003,59.8863599315172,10.797091782648703
81741816,TB,181,1,600120.000000721,6638238.99993003,59.86958795391449,10.788094886320382
81741301,FA,111,1,599997.00000072,6638138.99993003,59.86872023424468,10.785851277049552
81741387,TB,181,1,598601.000000709,6639056.99993004,59.87729496947407,10.761369683171347
81741395,TB,181,1,600343.000000723,6639689.99993003,59.88255663297418,10.792776456976283
81739862,FA,135,1,600104.000000721,6641648.99993004,59.90019672863455,10.789454207047868
81738726,IG,112,1,600421.000000723,6636683.99993002,59.85555869728144,10.792716242476367
81738734,RA,181,1,600438.000000723,6636670.99993002,59.85543789146667,10.793013274532074
81738718,FA,142,2,599754.000000718,6635897.99993003,59.848665738047806,10.78043872173866
81741603,IG,181,1,599227.000000714,6638241.99993003,59.86983031509168,10.772156701533978
81738785,FA,181,1,599912.000000719,6638591.99993003,59.87280651013597,10.784551998579362
81738777,FA,111,2,601342.00000073,6639899.99993003,59.884197411140974,10.810717276089372
81741662,IG,181,1,600498.000000724,6638979.99993003,59.87614667703475,10.795200475642456
81741549,TB,181,1,599919.000000719,6641140.99993004,59.895682246449084,10.785904211270612
81740615,TB,121,3,601605.000000732,6636283.99993001,59.85167940012013,10.813645332931324
81740607,FA,121,3,601603.000000732,6636290.99993001,59.85174271636882,10.8136130730834
81737428,TB,181,1,601280.00000073,6639687.99993002,59.882309935299226,10.809506688466813
81740593,FA,131,3,601579.000000732,6636268.99993002,59.851551164192735,10.81317417962977
81740585,FA,131,3,601577.000000732,6636276.99993002,59.85162345529897,10.813142407337992
81737398,TB,181,1,600581.100000724,6639165.39993003,59.877790417521,10.796773853588565
81740623,FA,181,1,601593.000000732,6636272.99993001,59.8515836242699,10.813425885903214
81737304,TB,181,1,600401.300000723,6641519.69993003,59.89896403387745,10.794703070939748
81740577,TB,131,3,601575.000000732,6636282.99993001,59.85167779646072,10.813109658258176
81737355,TB,183,1,598586.000000709,6638791.99993004,59.874920124915384,10.760976062052762
81740569,FA,142,3,601583.000000732,6636258.99993001,59.85146043176487,10.813240653945485
81737703,TB,181,1,601393.000000731,6636914.99993002,59.857394656274,10.810170987529691
81737533,TB,181,1,601302.00000073,6639694.99993003,59.88236736356942,10.80990293663998
81737509,TB,181,1,600154.000000721,6639753.99993003,59.883176918455646,10.789432496464537
81740682,TB,142,2,599585.000000717,6639472.99993004,59.88079253264473,10.779137193019997
81737568,FA,181,2,600416.000000723,6637527.99993002,59.863134860654206,10.793034697955202
81742308,MB,181,1,599998.00000072,6638126.99993003,59.86861229127114,10.785863350156829
81738882,FA,131,2,600428.000000724,6641542.99993004,59.89916665433449,10.795191355314584
81738874,FA,131,2,600423.000000724,6641545.99993004,59.89919479609078,10.79510348262458
81738866,FA,131,2,600418.000000723,6641549.99993003,59.899231912781374,10.795016094163742
81740453,FA,136,2,601308.00000073,6638443.99993002,59.871138228224005,10.80939970941211
81740445,FA,122,2,601330.00000073,6638451.99993002,59.871204632483376,10.809796311925377
81740437,FA,122,2,601333.00000073,6638433.99993002,59.87104234741325,10.809841081124919
81739064,TB,181,1,600852.000000727,6639652.99993003,59.882100561044666,10.801847289838877
81740518,FA,131,3,601599.000000732,6636319.99993001,59.85200397332881,10.813555879781797
81740496,FA,131,3,601599.000000732,6636327.99993001,59.852075773053535,10.813559787413178
81740488,FA,181,,601339.00000073,6638430.99993002,59.87101395082569,10.809946717242594
81740461,FA,136,2,601313.00000073,6638425.99993002,59.87097545282426,10.80948018029424
81740372,TB,131,3,600326.000000722,6637490.99993003,59.86282464208182,10.791410707820717
81740364,TB,131,3,600320.000000722,6637489.99993003,59.86281712354834,10.791303150792865
81739056,FA,111,2,600861.000000727,6639640.99993003,59.88199066316501,10.802002162274258
81742464,FA,112,2,599614.000000717,6635318.99993003,59.84350287664538,10.777664188741525
81742448,FA,111,1,600352.000000723,6640943.99993003,59.8938091162878,10.793543704441383
81742421,IG,181,1,600361.000000723,6640952.99993003,59.893887703112846,10.793708820574956
81740399,TB,181,,600332.000000722,6637503.99993003,59.8629398612398,10.791524057664542
81740380,TB,131,3,600331.000000722,6637492.99993003,59.86284137836191,10.791500901891443
81742413,IG,181,1,600866.000000727,6639557.99993003,59.88124451842805,10.802051108893112
81739285,FA,142,2,601253.000000729,6636853.99993002,59.85688149892607,10.807643310902325
81739323,TB,181,1,601024.000000728,6637768.99993002,59.865149654742034,10.804002084051572
81739315,FA,111,2,600052.00000072,6639834.99993003,59.883928624313626,10.787650164998444
81739307,FA,181,,601249.000000729,6636839.99993002,59.85675682884997,10.807565124277835
81739293,FA,142,2,601253.000000729,6636830.99993002,59.85667507419253,10.807632110993367
81740550,FA,142,3,601604.000000732,6636263.99993001,59.85150014654773,10.813617724140068
81740542,FA,181,,601592.000000732,6636294.99993001,59.85178131925484,10.813418791388662
81740534,FA,131,3,601599.000000732,6636305.99993001,59.851878323808265,10.81354904147423
81740526,FA,131,3,601599.000000732,6636313.99993001,59.85195012353466,10.813552949071175
81739331,TB,181,1,600979.000000727,6636784.99993002,59.856329247612,10.8027209777228
81744092,TB,131,3,600326.000000722,6639286.99993003,59.87894382617127,10.79227812713264
81744084,TB,131,3,600324.000000722,6639291.99993003,59.87898918717195,10.792244834608226
81744076,TB,131,3,600322.000000722,6639296.99993003,59.87903454816433,10.792211541994051
81744068,TB,131,3,600320.000000722,6639301.99993003,59.87907990914842,10.792178249290114
81744130,MB,131,3,600299.000000722,6639290.99993003,59.87898628422855,10.791797991902634
81744149,MB,131,3,600301.000000722,6639285.99993003,59.878940923337986,10.791831285035137
81744122,MB,131,3,600297.000000722,6639295.99993003,59.8790316451108,10.79176469868036
81744114,TB,181,,600312.000000722,6639310.99993003,59.87916262762318,10.792039762511035
81744106,TB,131,3,600327.000000723,6639281.99993003,59.878898708083796,10.792293565236742
81748748,TB,121,1,599943.000000719,6638096.99993003,59.8683563464214,10.784867229856344
81748721,TB,121,1,599940.000000719,6638104.99993003,59.868428872753555,10.78481753184494
81744157,MB,131,3,600302.000000722,6639280.99993003,59.87889580530012,10.791846723744511
81745714,TB,181,1,598340.300000707,6638269.69993004,59.87029093714295,10.756342398550915
81745757,TB,999,1,602060.000000736,6636873.99993001,59.856862538818625,10.822051831284803
81749043,TB,141,2,601996.000000735,6636896.99993001,59.857084758552894,10.820921210075719
81749086,TB,111,2,600110.000000721,6641114.99993004,59.895402611475916,10.78930356272733
81748160,FA,181,1,600940.000000727,6638387.99993003,59.87072570553779,10.802803675362897
81748071,TB,181,1,598569.000000709,6638795.99993004,59.87496008268514,10.760674468105442
81748152,TB,181,1,600445.000000723,6639182.99993003,59.87798149926799,10.794352477780533
81742847,FA,111,2,601636.000000732,6636908.99993002,59.857281129760096,10.81450380559105
81742839,TB,122,3,599274.000000714,6638324.99993003,59.87056396100856,10.773035300004066
81742820,FA,122,2,599856.000000719,6635904.99993003,59.848703944739995,10.782261581620899
81748314,IG,181,1,600912.000000727,6636721.99993002,59.85578018258522,10.801494980708265
81747423,TB,181,,601176.000000729,6636951.99993002,59.85777990206493,10.806317133378489
81747415,TB,111,2,601170.000000729,6636947.99993002,59.85774547065779,10.806208129757014
81746575,TB,181,1,601161.000000729,6637879.99993002,59.86611236223794,10.806501135397601
81746621,TB,181,1,600419.000000723,6640010.99993003,59.885419138932534,10.794288854616996
81744823,TB,111,1,600513.000000724,6640966.99993003,59.89397636649804,10.796430680687628
81744874,TB,111,2,600455.000000723,6636343.99993002,59.85249891511204,10.793158636731174
81747717,TB,121,2,599400.000000715,6638109.99993003,59.86860401226954,10.775181532484089
81747741,FA,111,2,600567.000000724,6639623.99993003,59.881909791025485,10.796744279594003
81747733,FA,111,2,600549.000000724,6639619.99993003,59.88187827414862,10.796420935627358
81747725,FA,111,2,600556.000000724,6639639.99993003,59.882056069852105,10.796555615968684
81747997,FA,131,2,601368.000000731,6637776.99993002,59.86513721266488,10.810145283771938
81747989,FA,131,2,601368.00000073,6637770.99993002,59.86508336287742,10.81014235702846
81747970,FA,131,2,601370.00000073,6637763.99993002,59.865020047511436,10.810174635943735
81747954,TB,181,1,599811.000000719,6639280.99993003,59.879014757912515,10.78308020935772
81745897,TB,181,1,599339.000000715,6640279.99993004,59.88809469476709,10.775131030803374
81745862,TB,181,1,601141.000000729,6639794.99993003,59.883304323441536,10.807076844217436
81746095,TB,181,1,600634.000000725,6637101.99993002,59.859258467817554,10.796718854238858
81746052,TB,111,2,599433.000000716,6641429.99993004,59.89839341752706,10.777361155960131
81742693,TB,121,2,599144.300000713,6638326.49993004,59.87060856913869,10.77072086193595
81746567,TB,181,1,600662.000000725,6636920.99993002,59.857627167819615,10.79713084524394
81746559,IG,181,1,600603.000000725,6640049.99993003,59.885724372932046,10.797593593572154
81746540,TB,111,2,599629.000000717,6639044.99993003,59.87694057954359,10.779717442123108
81746532,TB,111,2,599623.000000717,6639057.99993003,59.877058703046295,10.779616559034606
81793603,FA,121,2,600386.000000723,6638114.99993003,59.86841050334735,10.792782894486376
81751315,FA,111,1,601499.000000731,6637506.99993002,59.86268181907507,10.812351346996932
81749116,TB,111,2,599676.000000717,6639417.99993004,59.88027694885214,10.78073563062094
81752613,FA,121,2,600481.000000724,6641299.99993004,59.89697283047854,10.796020441130677
81752605,FA,121,2,600472.000000724,6641299.99993004,59.8969750216028,10.79585966519169
81752591,FA,121,3,599960.00000072,6639251.99993003,59.8787184449907,10.785726560973341
81752583,FA,121,3,599954.00000072,6639249.99993003,59.8787019469947,10.785618472286416
81749108,TB,111,2,599675.000000717,6639430.99993004,59.88039386635534,10.780724017490295
81749094,TB,111,2,599674.000000717,6639443.99993003,59.88051078385579,10.780712404285447
81754233,TB,181,1,600281.200000722,6636074.99993002,59.85012681016585,10.789928325186544
81754284,TB,181,1,601365.00000073,6637344.99993002,59.86126076240464,10.809881052384101
81754462,FA,181,1,600583.000000724,6639970.99993003,59.88502022050448,10.797198143212293
81754454,FA,181,1,600593.000000725,6639972.99993003,59.88503573438688,10.797377688333622
81754446,FA,131,2,600577.000000724,6639984.99993003,59.885147332081026,10.79709778310471
81754438,FA,131,2,600584.000000725,6639985.99993003,59.88515460191762,10.797223271242302
81754411,FA,131,2,600592.000000725,6639988.99993003,59.88517957801297,10.797367586550783
81754519,IG,181,,600692.000000725,6640070.99993003,59.88589115285107,10.79919313908406
81750726,TB,111,2,598382.300000707,6638272.49993004,59.87030606840914,10.757093427037653
81750599,MB,181,1,599534.000000716,6639156.99993004,59.87796869551453,10.778075058266147
81750580,MB,111,1,599526.000000716,6639148.99993003,59.877898822528955,10.777928391619705
81750912,FA,111,2,600492.000000724,6639853.99993003,59.88399230189774,10.795516447960674
81750904,FA,111,2,600510.000000724,6639862.99993003,59.88406869594009,10.795842233213708
81750890,TB,112,2,599622.000000717,6641398.99993004,59.89806960892452,10.780722727827374
81752125,TB,112,2,600652.000000725,6639489.99993003,59.88068643202247,10.798197054108021
81753393,FA,111,1,599353.000000715,6639651.99993004,59.88245495797616,10.77508039344626
81752176,FA,181,1,599457.000000716,6638413.99993003,59.87131873317924,10.776344466490094
81750025,TB,111,2,599530.000000716,6639758.99993004,59.8833726698301,10.778292283765008
81752346,FA,181,1,600051.00000072,6636008.99993002,59.84959021966735,10.785790050691206
81752338,FA,111,2,601177.000000729,6639863.99993003,59.88391477587356,10.807753317541538
81749981,TB,181,,600858.000000726,6638242.99993002,59.86944435680926,10.801269588438243
81752311,FA,181,,600002.10000072,6638655.29993003,59.87335283106334,10.786190863242053
81750041,FA,121,2,599552.000000717,6639769.99993004,59.88346609252942,10.778690411106865
81750033,FA,121,2,599549.000000716,6639776.99993004,59.883529641441136,10.778640197970343
81749973,TB,112,2,600868.000000727,6638246.99993002,59.86947781555994,10.801450022307469
81752303,FA,131,2,600004.60000072,6638670.29993003,59.873486851917306,10.786242714456712
81752281,FA,131,2,600007.90000072,6638663.89993003,59.87342861256499,10.786298542582909
81749965,FA,111,2,600502.000000724,6639302.99993003,59.87904463537689,10.79542823442173
81752257,TB,613,1,600236.000000722,6637382.99993003,59.86187717343877,10.78975250818732
81752516,FA,112,1,600867.000000726,6636312.99993002,59.85212037905259,10.800493731747434
81750165,TB,142,3,600321.000000723,6641038.99993003,59.89466927788474,10.79303592787343
81752575,FA,121,3,599966.00000072,6639226.99993003,59.878492616124745,10.78582164923316
81752567,FA,121,3,599960.00000072,6639225.99993003,59.878485093269454,10.785714042703596
81750114,TB,142,2,600877.000000727,6638783.99993003,59.87429519149826,10.80187146393914
81750157,TB,181,,600286.000000722,6641032.99993003,59.89462393340273,10.792407828714934
81750149,TB,142,3,600297.000000722,6641041.99993004,59.89470203563779,10.792608671882954
81750130,TB,181,,600871.000000727,6638764.99993003,59.87412613181901,10.801755124839577
81750122,TB,142,2,600876.000000727,6638756.99993003,59.87405311088935,10.80184049739862
81749248,IG,121,1,600161.000000721,6639692.99993003,59.88262774305733,10.789528055310383
81749280,FA,111,2,600423.000000723,6640569.99993003,59.89043519691653,10.794630852128638
81749272,TB,135,,599985.00000072,6636871.99993003,59.85735170000229,10.7850275783726
81749264,TB,135,1,599995.00000072,6636849.99993003,59.85715182888624,10.7851954266962
81749256,TB,135,1,600003.00000072,6636825.99993003,59.856934491215796,10.785326625849489
81749426,TB,121,3,600688.000000725,6639521.99993003,59.880964856333,10.79885536395961
81751757,TB,181,1,600274.000000722,6639386.99993003,59.879853958398066,10.791398001390863
81749418,TB,121,3,600686.000000725,6639527.99993003,59.88101919394905,10.79882256350754
81751749,TB,112,2,600276.000000722,6639391.99993003,59.87989834797308,10.79143612627822
81749396,TB,121,3,600715.000000726,6639503.99993003,59.880796722528665,10.799328725624038
81751730,FA,121,3,601089.700000728,6638602.39993002,59.87261333845536,10.80558013710022
81749388,TB,121,3,600713.000000726,6639510.99993003,59.8808600352561,10.79929641128251
81751722,FA,121,3,601088.100000728,6638608.39993002,59.87266757984224,10.805554495975999
81749353,FA,112,1,600315.000000722,6637157.99993003,59.8598386161991,10.791053700227865
81749639,TB,122,1,599991.00000072,6636796.99993003,59.85667711624733,10.785098568591474
81749620,IG,121,1,599393.000000715,6638392.99993003,59.87114565798097,10.77519199047286
81749590,FA,121,1,600364.000000723,6636618.99993002,59.85498916036695,10.791667887369787
81749582,FA,121,2,600366.000000722,6636625.99993002,59.85505150029183,10.791706948819126
81751900,FA,111,1,600330.000000722,6638703.99993003,59.873710407578166,10.79206785257979
81755116,FA,111,2,601064.000000728,6637846.99993002,59.865839923163286,10.804753892296045
81755027,FA,112,2,599998.00000072,6635535.99993002,59.84535781179323,10.784617273547168
81756619,FA,111,2,601164.000000729,6636687.99993002,59.85541344002352,10.805974577946985
81755205,FA,122,3,600927.000000727,6638266.99993003,59.8696429071348,10.802512840470628
81756805,TB,136,2,600030.00000072,6636906.99993003,59.857654941094,10.785847344976723
81756791,TB,136,2,600026.00000072,6636926.99993003,59.857835410947686,10.78578559463437
81756813,TB,431,,600042.00000072,6636929.99993003,59.85785846411445,10.786072527823913
81755701,IG,181,1,599223.000000714,6638436.99993004,59.87158142867205,10.772178446155628
81755663,IG,181,1,599488.000000716,6641478.99993004,59.89881994061012,10.778367240724352
81756902,IG,181,1,599031.000000712,6639159.99993004,59.87811653377211,10.769095904053076
81754721,TB,121,2,600304.000000723,6640825.99993003,59.892761732113975,10.79262924484787
81754713,TB,121,2,600306.000000722,6640812.99993003,59.89264457094301,10.792658681358784
81754926,FA,111,2,600052.00000072,6638232.99993003,59.86955057625405,10.786878238064345
81754950,FA,111,1,600171.000000721,6636565.99993002,59.85456029185131,10.788198937762251
81754942,TB,142,1,600013.00000072,6638705.99993003,59.87380522828523,10.786409858625724
81756066,TB,121,1,599094.000000713,6638409.99993004,59.8713700622977,10.769862835123341
81754810,TB,181,,600798.000000726,6637729.99993002,59.86485481836822,10.79994977193926
81756058,TB,121,1,599101.000000713,6638414.99993004,59.87141325895983,10.76999017417004
81754802,FA,142,3,600793.000000726,6637722.99993002,59.864793212845136,10.799857143188513
81758824,IG,181,1,600400.000000723,6639402.99993003,59.879966946646334,10.793655448442717
81758816,TB,181,1,599103.000000713,6638469.99993004,59.871906412554466,10.770052116408745
81758808,TB,181,1,599096.000000713,6638465.99993004,59.871872191116495,10.769925252470918
81758794,TB,181,1,599092.000000713,6638465.99993004,59.871873150588186,10.769853849345226
81757631,FA,181,1,599495.600000716,6639642.89993004,59.88233895089356,10.77762235152622
81759502,IG,181,1,599611.000000717,6641600.99993004,59.89988522696028,10.780623272356078
81758697,FA,181,1,600581.000000725,6641184.99993004,59.89591634846118,10.797751055805639
81757526,TB,999,1,599213.000000714,6639857.99993004,59.884337493198004,10.772678969188654
81759391,FA,181,1,601131.000000729,6639346.99993003,59.87928599104748,10.806680011586733
81759707,IG,181,1,599659.000000717,6635288.99993002,59.843222781313294,10.778452421593268
81758980,RA,419,1,598405.000000707,6638590.99993004,59.8731592672656,10.757649514295082
81757852,IG,181,1,600549.000000724,6636661.99993002,59.855330132441836,10.794989355713868
81759057,IG,181,1,600282.000000722,6638854.99993003,59.87507729467964,10.791283892667552
81759766,IG,181,1,600000.00000072,6639134.99993003,59.87765867943485,10.786384379552473
81759731,IG,182,2,602158.000000737,6637428.99993001,59.86181940289778,10.824073091120521
81759618,RA,161,1,598158.000000706,6637759.99993004,59.86575961016578,10.75284752247258
81757666,IG,181,1,602041.000000736,6636802.99993001,59.856230010200164,10.821677986735976
81757658,TB,181,1,599978.00000072,6639230.99993003,59.87852561170043,10.786037825544955
81758972,TB,181,1,600208.600000722,6637586.59993003,59.8637111423036,10.789361711172246
81758964,IG,181,1,601080.000000728,6638011.99993002,59.8673168825815,10.8051197126847
81759634,FA,161,1,598137.000000705,6637655.99993004,59.864831172534785,10.752423607202921
81759626,FA,161,1,598171.000000706,6637725.99993004,59.86545136365169,10.753063479690596
81757992,TB,181,1,600293.000000722,6636797.99993003,59.856612929800406,10.790487470524074
81759987,TB,181,1,600704.000000726,6641641.99993004,59.89998791590544,10.80017022386079
81759952,TB,181,1,601102.000000728,6637967.99993002,59.86691660080853,10.805490959072197
81757925,IG,181,1,601366.000000731,6637278.99993002,59.860668169020606,10.80986671291055
81757917,TB,181,1,599962.00000072,6639210.99993003,59.87834998321401,10.785742528919345
81759790,IG,181,1,600477.000000724,6637789.99993003,59.86547149584936,10.794249966536169
81757968,TB,181,1,599992.00000072,6638583.99993003,59.872715353278956,10.785976237392566
81760012,IG,181,1,600888.000000727,6636596.99993002,59.85466416265471,10.801006133031239
81755795,TB,181,2,600564.000000724,6639607.99993003,59.881766921478345,10.796682960034607
81757011,TB,121,2,601926.000000735,6636923.99993001,59.85734434786753,10.81968547950701
81758212,IG,181,1,601212.000000729,6636589.99993002,59.85452214133078,10.806783279131658
81757003,TB,121,2,601923.000000735,6636929.99993001,59.857398937161015,10.81963489313474
81756996,TB,121,2,601946.000000735,6636929.99993001,59.8573932653678,10.820045271533811
81756988,TB,121,2,601943.000000735,6636935.99993001,59.857447854796675,10.819994685680788
81757062,TB,121,2,601889.000000734,6636903.99993001,59.857173970997565,10.819015505769483
81757054,TB,121,2,601886.000000734,6636909.99993001,59.857228560038926,10.818964918548312
81757046,TB,121,2,601909.000000735,6636914.99993002,59.857267764990446,10.819377745616775
81757038,TB,121,2,601906.000000734,6636920.99993001,59.85732235416802,10.819327158852069
81758085,TB,181,1,600533.600000724,6640194.49993003,59.887038164731166,10.796424261936629
81758468,TB,181,1,600258.000000722,6636612.99993002,59.85496103074729,10.789773791129255
81758441,FA,181,1,600258.000000722,6636604.99993002,59.85488923011625,10.789769934285575
81758301,TB,181,2,599352.000000715,6639679.99993004,59.882706501725025,10.775075940012364
81758352,TB,181,1,600755.000000726,6636906.99993002,59.857478859199716,10.798783448166665
81758654,TB,181,1,600253.000000722,6636618.99993003,59.85501609379731,10.789687475973771
81759316,IG,181,,599910.500000719,6635514.19993002,59.84518330226043,10.783046117329828
81758573,IG,181,1,600438.000000723,6640557.99993003,59.89032384760844,10.794892949450883
81761183,TB,615,2,600380.000000723,6638594.99993003,59.87271998152427,10.792907748805941
81761175,TB,615,2,600386.000000723,6638627.99993003,59.87301469981396,10.793030804728026
81761167,TB,615,2,600379.000000723,6638658.99993003,59.87329462698861,10.792920828990905
81761159,TB,615,2,600333.000000722,6638637.99993003,59.87311732615923,10.792089523141911
81763356,TB,112,2,600577.000000724,6639303.99993003,59.87903535268189,10.796767796398841
81763488,FA,111,2,599489.000000716,6639632.99993004,59.88225168754797,10.777499754473377
81763364,TB,181,,600578.000000724,6639293.99993003,59.878945359039285,10.79678080614577
81765227,TB,183,1,598601.000000709,6638807.89993004,59.87505925014977,10.761251398952975
81760543,FA,181,1,599693.700000718,6639025.59993003,59.87675085129836,10.780863242147966
81761787,FA,142,1,599673.000000717,6638760.99993003,59.87438103661817,10.780366674265872
81765286,TB,181,1,601361.00000073,6637639.99993002,59.86390935938019,10.809953536354454
81765278,TB,181,1,599713.000000718,6638978.99993003,59.87632795323031,10.781185432677306
81761779,FA,142,,599659.800000717,6638753.59993003,59.87431780574604,10.780127476379697
81764093,FA,111,2,599254.000000714,6639771.99993004,59.883555779634484,10.773369994290935
81765251,GR,181,1,599970.90000072,6639265.39993003,59.87883607258945,10.785927625309544
81760322,TB,181,1,601370.00000073,6636915.69993002,59.85740657978684,10.809760948147261
81761698,IG,181,1,600344.000000723,6639461.99993003,59.880510083635635,10.792684093352264
81764042,FA,181,1,600800.000000726,6639121.99993003,59.87734753727749,10.80066094972712
