building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
300415623,FA,111,2,596924.200000697,6646842.99993007,59.94757333469054,10.735075674001322
300416168,FA,181,,598505.400000709,6646969.29993006,59.948331753887004,10.763426023095201
300417668,FA,181,1,597089.900000698,6646855.29993007,59.947644702434175,10.7380461201928
300417804,IP,181,1,600360.600000723,6646496.59993005,59.94364141878409,10.796389029498224
300418890,FA,121,2,598151.400000707,6647847.09993007,59.95629461487109,10.757509406930124
300419247,TB,122,2,600174.500000722,6646455.29993005,59.94331605168332,10.793039846953253
300419578,TB,181,1,599613.900000718,6648107.19993006,59.95827776272716,10.783807882456792
300420868,TB,181,1,599490.600000717,6648597.59993006,59.96270890513516,10.781837529998096
300421654,FA,121,3,600125.700000722,6647142.99993005,59.949499982671455,10.792500107101196
300421653,FA,121,3,600120.500000722,6647145.89993005,59.94952727417344,10.792408472739314
300422365,IG,181,1,598333.700000708,6648635.19993007,59.96332437251313,10.761147305100833
300422010,FA,181,1,599764.900000719,6647953.29993006,59.95685995338149,10.786435975114117
300422953,FA,111,3,598129.700000706,6647464.59993007,59.95286681122618,10.756939298301669
300422950,FA,181,,598137.400000706,6647464.29993006,59.95286228367069,10.757076942916854
300422865,FA,111,3,599596.900000718,6646905.29993005,59.94749485137528,10.782924034927799
300422860,FA,181,1,596428.300000693,6645951.99993007,59.93969277578469,10.725787363333602
300422859,FA,111,2,596420.100000693,6645942.59993007,59.93961032737146,10.725636300355461
300422866,FA,111,3,599600.600000718,6646890.69993006,59.94736292185627,10.782983194535442
300422991,TB,181,1,598104.600000706,6648894.09993007,59.965702691066305,10.757169479618677
300423864,FA,181,1,600277.000000723,6647447.19993005,59.95219334174357,10.795354881158861
300424870,FA,181,1,598189.500000707,6647785.99993006,59.955737152196306,10.758162200430345
300428054,IG,181,1,599818.000000719,6646626.99993005,59.94494359294422,10.786745352002846
300428952,FA,181,1,600574.200000725,6647141.69993005,59.94937903242158,10.80052413071796
300428951,IG,181,1,598421.800000709,6648622.79993007,59.963192025156445,10.76271838369595
300430165,FA,181,1,597898.400000704,6646765.49993007,59.94664735389779,10.752468997803714
300431814,IG,181,1,596615.800000695,6645927.49993007,59.93942895490014,10.729129839577634
300432567,IP,181,1,599506.000000717,6646911.59993005,59.94757336488384,10.78130074935412
300432566,FA,181,1,598494.700000709,6648437.49993007,59.961511509266,10.763934861270544
300432673,FA,121,2,600095.100000721,6646780.59993005,59.94625490231686,10.791777029468152
300432674,FA,121,2,600092.000000721,6646776.29993005,59.94621706338684,10.791719485861794
300432572,FA,181,1,598464.100000709,6648048.69993006,59.95802932513379,10.763201700601664
300433660,FA,131,2,598951.300000713,6649138.89993007,59.96769707819297,10.772443850293705
300433659,FA,131,2,598953.400000713,6649143.99993006,59.96774234579976,10.772483891151042
300433658,FA,131,2,598955.600000713,6649149.19993006,59.967788486849074,10.77252577031522
300433669,FA,181,1,596571.300000694,6648207.99993007,59.95990742749714,10.729399937390513
300433667,FA,131,2,598970.700000713,6649124.49993006,59.967563173034115,10.772784246927046
300433643,FA,181,,600154.200000722,6647498.99993005,59.952688128116854,10.793182650817242
300433665,FA,131,2,598975.000000713,6649134.69993006,59.967653683977446,10.772866119573399
300433666,FA,131,2,598972.800000713,6649129.69993006,59.967609338037946,10.772824336053077
300433663,FA,131,2,598979.300000713,6649144.89993007,59.96774419486687,10.772947992670062
300433661,FA,131,2,598949.100000713,6649133.79993006,59.967651834616795,10.772402019320255
300433662,FA,131,2,598981.500000713,6649149.99993006,59.967789438265314,10.772989824503824
300433664,FA,131,2,598977.200000713,6649139.89993006,59.967699824904194,10.772907999152947
300433648,FA,142,2,600148.500000722,6647512.79993005,59.95281336844122,10.793087346676678
300433647,FA,142,2,600142.900000722,6647532.59993005,59.952992433950016,10.79299674051504
300443814,FA,181,1,597058.500000698,6646710.19993007,59.94634980095282,10.737416156585674
300443687,TB,181,1,596556.600000694,6646015.59993007,59.94023355358856,10.728112051586631
300444671,FA,181,1,600069.700000721,6647024.89993005,59.948453652944366,10.791440932557029
300445169,IG,181,1,598301.700000708,6647259.19993007,59.9509823031848,10.759919381071375
300445654,FA,131,2,598591.50000071,6648750.19993007,59.96429483352707,10.765816863779381
300445655,FA,131,2,598585.80000071,6648750.09993006,59.964295301340876,10.765714783065498
300445650,FA,121,2,598612.90000071,6648750.49993007,59.96429239940385,10.766200078092007
300445652,FA,181,,598617.00000071,6648750.79993006,59.96429410958374,10.766273613543332
300445651,FA,121,2,598607.70000071,6648750.59993007,59.964294542735324,10.766107043217644
300445653,FA,131,2,598596.10000071,6648750.19993006,59.96429373163352,10.765899206146194
300446496,FA,111,2,600248.300000723,6646618.69993005,59.94476460279864,10.794439312973983
300447019,FA,181,,597922.900000705,6647899.19993007,59.95681662738808,10.753444807567224
300447004,IG,181,1,598338.000000708,6648810.09993007,59.96489308454496,10.761307617791802
300446865,FA,111,2,600257.600000723,6646576.89993005,59.944387187178144,10.794585408045537
300447409,FA,181,1,598674.900000711,6648791.79993007,59.9646482093224,10.767329657134317
300449628,FA,181,1,597473.900000701,6647019.29993007,59.94902593021272,10.744993926826364
300450190,FA,111,2,596727.600000695,6647279.99993007,59.95154172847942,10.731762760024413
300450189,FA,181,1,596722.200000695,6647284.89993007,59.95158697545117,10.731668427156974
300450964,FA,111,2,598419.400000709,6647015.09993006,59.948763372841036,10.761909134425485
300450960,FA,111,2,598422.500000709,6647038.39993006,59.94897175150666,10.761975700618073
300450966,FA,111,2,598418.900000708,6647026.79993006,59.94886850082603,10.761905762152166
300450954,FA,111,2,598425.700000709,6647050.09993006,59.94907599525055,10.76203853022941
300450822,FA,111,2,597699.900000703,6648246.39993007,59.95998577135284,10.74961816517461
300451322,RA,193,1,598094.000000706,6647373.79993006,59.95206037741959,10.756257341741492
300451005,FA,121,2,597221.300000699,6648450.09993007,59.96192732121564,10.74114792560027
300451003,FA,121,2,597222.700000699,6648442.79993007,59.96186147183478,10.741169546283444
300451002,RA,181,1,597218.200000699,6648462.39993007,59.96203844793555,10.741098230769449
300450999,FA,111,2,597204.100000699,6648442.19993007,59.96186047941703,10.740836334107676
300451025,FA,111,3,600080.700000721,6647894.59993006,59.95625648113596,10.79205916137468
300451159,MB,111,2,598394.400000708,6646999.69993006,59.948631129972014,10.761454495264973
300451023,MB,111,2,600089.700000721,6647878.59993005,59.956110694507586,10.792212468983003
300451180,FA,111,2,600063.900000721,6647017.99993005,59.94839313504062,10.79133381857795
300451437,FA,121,2,598254.200000707,6647639.99993007,59.95441135450756,10.759250601544391
300451516,RA,243,1,597803.300000704,6646966.79993006,59.948476642524476,10.750862840203352
300451899,FA,181,1,597187.600000699,6647595.29993007,59.954263298775246,10.740142322296606
300451998,FA,181,1,600045.100000721,6647007.59993005,59.94830436280396,10.790992418478986
300452015,TB,181,1,599624.900000718,6647502.09993006,59.9528443467923,10.783712813927753
300452586,RA,181,1,599918.00000072,6647732.69993006,59.954842953995566,10.78906915014562
300452322,FA,111,3,600348.000000723,6646344.49993005,59.94227940196857,10.796089777756734
300454389,FA,142,3,599205.300000715,6647588.29993006,59.953719295362816,10.776245800883995
300454646,MB,439,1,598733.400000711,6647072.29993006,59.949201590127934,10.767554600885552
300454934,FA,181,1,597987.400000705,6647640.09993006,59.954475830181316,10.754476185978806
300455227,FA,181,,600763.900000727,6647019.39993005,59.948235034830056,10.80385861240699
300455481,FA,181,1,597674.900000703,6646875.79993007,59.94769037512686,10.74852246613715
300455623,IG,231,1,596110.300000691,6648166.99993008,59.95964732873926,10.721129610495897
300455626,IG,231,1,596126.600000691,6648200.49993008,59.95994419424892,10.72143695453071
300455629,IG,231,1,596157.600000691,6648229.29993008,59.96019544183132,10.722005226291417
300455628,IG,231,1,596131.000000691,6648214.99993008,59.96007330809824,10.721522460806494
300456280,FA,111,3,599645.700000718,6646903.59993005,59.94746779040077,10.783796309746625
300456262,FA,111,3,599639.900000718,6646916.69993006,59.9475867658368,10.783698857987298
300456245,FA,111,3,599660.600000718,6646921.99993005,59.94762932493964,10.784071765067056
300456254,FA,111,3,599665.700000718,6646908.99993005,59.94751141612118,10.784156739943507
300457461,FA,181,1,598129.900000706,6648008.79993007,59.95775101291358,10.757201488024878
300457662,FA,111,2,597702.100000703,6648270.29993007,59.96019975480151,10.749668853423245
300457660,FA,111,2,597715.300000703,6648265.59993007,59.96015443864218,10.749902888260035
300457649,TB,181,1,598354.800000708,6648432.49993007,59.961500084689014,10.761428401190111
300458770,FA,111,2,598382.300000708,6647774.89993006,59.95559150515794,10.761607250044246
300458782,FA,111,2,598408.000000709,6647782.59993006,59.95565447155227,10.762070843191204
300458783,FA,111,2,598418.300000709,6647790.99993007,59.955727400266596,10.762259174484777
300458760,FA,111,2,598374.200000708,6647762.79993006,59.955484842083294,10.761456529068758
300460995,FA,181,,600684.600000726,6647089.09993005,59.94887997813949,10.802473784951399
300461794,FA,131,2,598390.600000708,6647750.29993006,59.95536873493428,10.76174406426132
300461805,FA,131,2,598404.300000709,6647767.09993006,59.9555162421908,10.761997241853097
300461800,FA,131,2,598397.600000708,6647758.69993006,59.95544245277784,10.761873337142395
300470308,IG,181,1,599441.600000717,6648507.99993006,59.96191658803913,10.78091728448574
300462706,IG,181,1,597446.800000701,6646246.79993006,59.94209902113987,10.744144743311988
300462741,TB,181,1,599991.100000721,6647383.19993005,59.95168846652192,10.790208075838564
300462753,FA,111,2,600232.200000722,6646638.99993005,59.94495071191262,10.794161134835731
300464104,TB,181,1,599937.10000072,6647859.49993005,59.95597634134882,10.78947231522312
300464129,FA,181,1,598027.800000706,6647731.09993007,59.955282948949474,10.755242355094575
300464143,TB,181,1,597119.100000699,6647824.49993007,59.956336573954374,10.739024287062259
300464362,IG,161,1,596383.200000693,6648031.29993008,59.9583655851387,10.725950727037182
300464350,TB,121,2,599533.200000717,6647204.49993006,59.95019556675914,10.781928510160137
300467014,FA,121,2,599207.400000715,6648192.49993006,59.95914148729488,10.776573678494632
300467018,FA,121,2,599212.900000715,6648188.69993006,59.95910605685291,10.7766702892399
300467363,FA,181,1,598051.600000706,6648320.69993007,59.96056900228307,10.755948287483754
300468283,FA,181,1,600118.800000722,6647886.19993005,59.956171828816466,10.792736922976479
300468473,FA,181,1,597840.300000704,6648400.59993007,59.96133638926257,10.752204179093672
300468242,TB,121,2,599930.70000072,6647973.69993006,59.957002833051824,10.789413051744956
300469095,FA,181,,599221.300000715,6648181.19993006,59.95903671990764,10.776817024484597
300472859,FA,111,2,598358.000000708,6648362.39993007,59.96087016763252,10.761452274500975
300475503,IG,999,1,599363.300000716,6648199.49993006,59.959166713490134,10.779367284809005
300475840,TB,181,1,599996.200000721,6648761.49993006,59.96405737895389,10.790966893810102
300479213,FA,122,1,597072.700000698,6646763.79993007,59.946827525539675,10.737695391933697
300479874,FA,181,1,599349.600000716,6648111.19993006,59.9583775284283,10.779079594285994
300480368,FA,111,2,598873.300000712,6648578.89993006,59.96268981445767,10.770779149384488
300483034,IG,181,1,599205.800000715,6648594.39993006,59.96274892437817,10.776738200572987
300483437,FA,121,3,600247.400000723,6648688.99993005,59.963345593849056,10.795428183118403
300483366,FA,111,2,600737.000000726,6647084.19993005,59.9488231876567,10.803408928030793
300483418,FA,121,3,600246.000000723,6648682.19993005,59.963284905478375,10.795399820536563
300483413,FA,181,1,600269.400000723,6648677.69993005,59.96323881879131,10.795816486737946
300484335,FA,111,2,600101.100000722,6649243.49993006,59.96835778745837,10.793078449135491
300484528,IG,181,1,598008.800000705,6646637.19993006,59.9454695901503,10.754383321747406
300485247,FA,111,3,600024.100000721,6647525.69993005,59.95295938131446,10.790867570819266
300485273,FA,181,1,597555.600000702,6647113.59993007,59.94985294309268,10.746500273566845
300485423,FA,181,2,598683.700000711,6649193.39993007,59.96825047311994,10.767679256033368
300487157,FA,181,1,600076.300000722,6648997.19993006,59.9661532985384,10.792515001940465
300488707,FA,181,1,600413.600000724,6646852.29993005,59.94682088101487,10.79750999428851
300489708,FA,111,2,599291.800000715,6648663.59993006,59.963349257293004,10.778310855103175
300490332,FA,181,1,596511.600000694,6648347.29993008,59.961171677540456,10.728396526275858
300492024,FA,111,2,598244.800000708,6648811.19993007,59.96492521452662,10.759639778043942
300493149,RA,999,1,600001.400000721,6646783.69993005,59.94630548436791,10.79010218501254
300493701,FA,121,3,599630.400000718,6648133.29993006,59.958508016606096,10.78411577990655
300493756,FA,654,1,596393.100000693,6648595.39993008,59.963426199611725,10.726391341492482
300494591,TB,181,,600265.000000723,6647714.29993005,59.954593464102444,10.795269829861342
300495218,IG,181,1,597209.700000699,6647796.29993007,59.95606209286385,10.740632430711756
300495439,TB,181,1,600177.400000722,6647832.39993005,59.95567472430331,10.79375951969459
300495370,FA,181,1,600173.700000722,6647854.49993005,59.95587397027592,10.793704027244646
300498408,RA,181,1,596949.200000697,6646679.79993007,59.94610269569319,10.735446392663695
300498410,MB,111,2,596939.500000697,6646665.39993007,59.94597573559912,10.73526609431059
300498381,FA,121,2,600159.000000722,6647842.99993005,59.95577433488286,10.793435382239362
300499421,IG,181,1,596795.400000696,6647964.49993008,59.95766933221091,10.733296814270311
300500659,FA,111,2,597931.000000705,6647718.59993007,59.95519379487442,10.753504116323414
300503684,FA,181,1,600746.400000727,6647036.19993005,59.94839009397701,10.803553703728427
300505452,IG,181,1,597482.400000701,6648153.49993007,59.95920354185796,10.745681398441388
300505667,FA,181,1,598059.800000706,6648804.89993007,59.96491278948178,10.756325109951772
300507044,FA,181,1,599325.400000716,6648060.19993006,59.95792564310608,10.778621946083325
300506519,FA,239,1,596440.900000694,6649107.79993008,59.96801390907812,10.727486465229614
300506492,FA,181,1,597529.000000702,6646947.69993007,59.948370264030224,10.745946000966956
300506520,FA,239,1,596456.400000694,6649115.19993008,59.96807669304972,10.727767419655354
300508820,FA,181,1,597079.800000698,6647619.89993007,59.954509518549,10.738224766127805
300510072,FA,181,1,599990.800000721,6646565.99993005,59.94435421018327,10.789807203399592
300511483,FA,112,2,596672.700000695,6648310.69993007,59.960805382534474,10.731262940148774
300511555,FA,181,1,596481.300000694,6646094.49993007,59.940959342925844,10.726801917830672
300513081,IG,181,1,600050.800000721,6648922.19993006,59.96548637968955,10.792022154330608
300513360,FA,181,,598037.600000706,6648632.79993007,59.963373464466514,10.755845950982424
300513359,FA,111,1,598036.500000706,6648643.29993007,59.96346796496008,10.755831248689011
300513593,FA,121,2,600063.800000721,6647696.79993005,59.95448534729251,10.791660870501975
300517825,FA,181,,596791.400000696,6648391.69993008,59.96150448123411,10.733425527808086
300518792,IG,193,2,598380.700000708,6647170.49993006,59.95016734778551,10.761290713258687
300518773,RA,111,2,600322.200000723,6646460.19993005,59.94332408508299,10.795684418974174
300519244,FA,613,2,596498.400000694,6648534.19993008,59.96285224230336,10.728247639022126
300519247,FA,619,1,596485.200000694,6648544.09993008,59.96294419143523,10.728015985978677
300521159,TB,840,1,596586.700000694,6649326.59993008,59.969943491327776,10.730199143059815
300521363,RA,181,1,600236.000000723,6649186.19993006,59.967810690341715,10.795465646847548
300521790,FA,121,2,599304.400000715,6648216.49993006,59.95933350034604,10.778321292127616
300521786,FA,121,2,599300.300000716,6648210.39993006,59.95927974187772,10.778244977287368
300524424,FA,111,3,600001.000000721,6647520.19993005,59.95291562962389,10.790451552590822
300524035,TB,121,3,596734.400000695,6646307.29993007,59.94280992271168,10.731429032507565
300525158,FA,181,1,597641.600000703,6647679.99993007,59.95491608520281,10.748306829168923
300525414,TB,181,1,599632.300000718,6648086.69993006,59.95808932344115,10.784127295979028
300525655,FA,181,1,598353.700000708,6648783.99993007,59.964655083899785,10.761576221974515
300525616,MB,121,2,598344.200000708,6648790.19993007,59.96471299934191,10.761409119533818
300525618,MB,181,1,598343.900000708,6648786.49993007,59.964679863278924,10.761401986013267
300525589,MB,121,2,598344.300000708,6648796.59993007,59.96477041587067,10.761413959641722
300526167,MB,143,4,600151.100000722,6648985.29993006,59.96602830188567,10.793848239359315
300526376,FA,152,3,600165.400000722,6649117.79993006,59.967213996669535,10.794168548923917
300526783,FA,651,1,600101.300000722,6649088.89993006,59.966970217995346,10.7930070208335
300526782,FS,181,1,599976.001000721,6649217.27893006,59.968152866613515,10.79082616256227
300527731,FA,111,2,599105.800000714,6649295.09993006,59.96906179482505,10.775284785185692
300527879,FA,121,2,598274.200000708,6648592.49993007,59.962955347133466,10.760061919755236
300527880,FA,121,2,598280.300000708,6648592.29993007,59.96295209568088,10.760171013583244
300530397,FA,111,3,597075.900000698,6646676.49993007,59.94604323599287,10.737711629359803
300530487,FA,121,3,599693.600000718,6648645.79993006,59.9630923816559,10.78549440576029
300530478,FA,121,3,599691.600000719,6648639.09993006,59.96303273387875,10.785455370053926
300533706,FS,181,1,599680.373000718,6647440.14393006,59.95227486892583,10.784675555006476
300533467,RA,181,3,600166.700000722,6648117.89993005,59.95823966718654,10.793706541749447
300534054,FA,111,2,598473.700000709,6648197.99993006,59.9593670061803,10.763444728119344
300534053,FA,111,2,598475.300000709,6648206.49993006,59.95944291149133,10.76347741942013
300534177,FA,181,1,599732.000000719,6647454.79993005,59.952393905703246,10.785606437384216
300533907,FA,111,2,598495.700000709,6648207.59993006,59.95944790371733,10.76384306177786
300534048,FA,111,2,598493.700000709,6648198.19993007,59.959364016645985,10.763802781085849
300536393,TB,181,1,600176.000000722,6646556.39993005,59.94422305342443,10.793115686197101
300541950,FA,181,1,599288.400000715,6647433.19993006,59.952307243073875,10.777658286945606
300542979,FA,111,3,595803.700000688,6647444.59993008,59.95323504150353,10.71530675228221
300542673,FA,111,1,599405.800000716,6648699.09993006,59.96364035312208,10.78036853913922
300542997,FA,111,3,595811.700000688,6647435.49993008,59.95315150490194,10.715445690856532
300543513,FA,111,2,598481.700000709,6648839.39993007,59.96512169483889,10.763893954499222
300543473,FA,111,2,600575.100000725,6646897.59993005,59.947188039974456,10.800421402914527
300543386,TB,181,1,600520.000000725,6647061.49993005,59.94867247773964,10.799515353550309
300544287,MB,311,6,598533.500000709,6646996.89993006,59.948572744235165,10.763941949719971
300544829,MB,131,3,600164.500000722,6649208.49993006,59.96802823939802,10.79419647074106
300544995,MB,131,2,600062.800000722,6649135.49993006,59.967397811475166,10.792340405293096
300545002,MB,181,,600149.600000722,6649186.09993006,59.96783082785955,10.793918853651762
300544996,MB,131,2,600063.800000722,6649129.39993006,59.96734282136987,10.792355348797898
300544894,MB,131,3,600139.200000722,6649180.29993006,59.96778130418234,10.793729856139331
300544949,MB,131,3,600082.500000722,6649188.49993006,59.96786869135816,10.792718782928038
300544953,MB,131,3,600081.000000722,6649181.39993006,59.9678053342861,10.792688485534702
300544959,MB,131,3,600079.500000722,6649174.39993006,59.96774287469697,10.792658236766844
300544895,MB,131,3,600139.500000722,6649173.79993006,59.96772289430238,10.793732071885584
300544984,MB,131,3,600087.900000722,6649149.59993006,59.96751825410471,10.792796583702334
300544978,MB,131,3,600083.000000722,6649155.59993006,59.96757329523021,10.792711774458784
300544865,MB,131,3,600140.800000722,6649214.09993006,59.96808426661742,10.793774905395003
300544991,MB,131,2,600059.400000721,6649143.49993006,59.96747043743818,10.792283418474302
300544899,MB,131,3,600111.300000722,6649218.09993006,59.968127343628545,10.793248728735815
300544896,MB,131,3,600139.400000722,6649167.69993006,59.96766817171584,10.79372732094685
300544903,MB,131,3,600111.200000722,6649205.39993006,59.96801338663991,10.79324077593571
300544901,MB,131,3,600110.800000722,6649211.39993006,59.96806733338622,10.793236526465536
300544869,MB,131,3,600138.700000722,6649194.89993006,59.96791245945508,10.793727991438601
300544866,MB,131,3,600140.700000722,6649207.39993006,59.96802415909336,10.793769863093235
300544868,MB,131,3,600139.900000722,6649201.39993006,59.96797050433567,10.793752629019314
300544839,MB,131,3,600163.500000722,6649180.49993006,59.96777718552404,10.7941649747855
300544846,MB,131,3,600163.600000722,6649169.69993006,59.967680232236404,10.794161521771459
300544844,MB,131,3,600163.800000722,6649174.99993006,59.967727750542885,10.794167675249941
300544834,MB,131,3,600163.800000722,6649197.39993006,59.96792878835843,10.79417855018676
300544833,MB,131,3,600164.200000722,6649202.89993006,59.96797805296403,10.794188381286393
300544848,MB,131,3,600164.000000722,6649164.69993006,59.96763526036714,10.794166255181
300544836,MB,131,3,600164.100000722,6649191.99993006,59.96788025086836,10.794181299188363
300544912,MB,131,3,600111.900000722,6649178.29993006,59.96776999637621,10.793240157540064
300544913,MB,131,3,600111.400000722,6649171.59993006,59.96770998612931,10.793227955428423
300544904,MB,131,3,600111.200000722,6649199.19993006,59.967957742217486,10.79323776745568
300544910,MB,131,3,600111.600000722,6649184.99993006,59.9678302012329,10.793238037972865
300544930,MB,131,3,600082.900000722,6649195.39993006,59.967930520956074,10.79272929098142
300546643,FA,121,2,599617.900000718,6646523.69993006,59.94406491791335,10.783115784808478
300546650,FA,121,2,599619.800000718,6646515.69993005,59.94399265851252,10.78314591839523
300546676,FS,182,1,600400.800000724,6646875.99993005,59.94703670685802,10.79729250854068
300546762,FS,181,1,596863.080000696,6647779.77493007,59.95599546945863,10.7344214397805
300546966,MB,121,3,599474.900000717,6646810.49993005,59.9466735051888,10.780695653805736
300549409,FA,181,1,597275.5000007,6648397.29993007,59.96144062779846,10.742093192711836
300550704,FA,111,2,600482.800000725,6646913.19993005,59.94735057672354,10.798777653117511
300550550,RA,121,3,597719.200000703,6646558.09993006,59.94482846180628,10.749164821807963
300550542,RA,121,3,597708.500000703,6646559.39993007,59.94484266775297,10.748974011525378
300550993,FA,111,3,600229.000000723,6648045.79993005,59.957577413419486,10.79478652089932
300551066,IG,181,1,599638.600000718,6647369.99993006,59.95165543798169,10.783894237108257
300550999,FA,111,3,600249.500000723,6648053.69993005,59.957643324012714,10.795157237239788
300551002,FA,111,3,600223.700000723,6648059.99993005,59.95770614744068,10.794698561969918
300551030,FA,111,3,600244.300000723,6648067.69993005,59.95777023894289,10.795070972147329
300551412,FA,181,1,600349.800000723,6646720.89993005,59.9456571253315,10.79630474682362
300551407,FA,111,2,600344.800000723,6646728.49993005,59.945726552842835,10.796218986586975
300553380,FA,112,1,600142.100000722,6647466.69993005,59.952401180675544,10.792950472477477
300553382,FA,181,1,600151.500000722,6647472.09993005,59.95244735922344,10.793121293021818
300554054,FA,651,2,596685.000000695,6649163.79993008,59.968459243964226,10.731882795108783
300554453,MB,311,5,598537.800000709,6647068.89993006,59.94921792086815,10.764053227591301
300555074,FA,181,1,596656.200000695,6648309.89993008,59.96080207693136,10.730967232616491
300555336,FA,122,2,596746.100000695,6645980.69993007,59.939875861486556,10.73148547088717
300555926,FA,181,1,596853.600000696,6646568.29993007,59.945124448940334,10.733683750338272
300555901,FA,181,1,596821.800000696,6647769.39993007,59.95591206109389,10.733677813801217
300556628,FA,193,1,600132.600000722,6649181.69993006,59.96779547497574,10.793612381577066
300556611,FA,193,1,600121.200000722,6649197.69993006,59.96794184709882,10.793416061762558
300558609,FA,181,1,597230.4000007,6648668.19993007,59.96388265523647,10.741413559716088
300559919,MB,999,1,598158.200000707,6648290.19993007,59.96026985728861,10.757841773212192
300561742,IG,181,1,599999.900000721,6648148.89993006,59.958558439424856,10.790736337015273
300561466,FA,111,2,600117.600000722,6646945.69993005,59.947731196599015,10.792259566282777
300561734,FA,111,2,599993.500000721,6648145.59993005,59.95853037666966,10.79062019671607
300562529,FA,111,2,597980.300000705,6647582.09993007,59.95395696310358,10.754321610914648
300562777,RA,181,1,600109.200000721,6646962.39993005,59.947883119902876,10.79211737094126
300562696,FA,181,1,598027.900000706,6647433.89993007,59.9526155221956,10.755103071684063
300566086,FA,181,1,597192.000000699,6648484.69993007,59.96224478126686,10.740639763885575
300566824,FA,111,2,598459.500000709,6647851.59993006,59.95626143928307,10.763025382506225
300567859,TB,121,3,597082.100000698,6646646.59993007,59.94577341609167,10.737808505331206
300569575,FA,111,2,597140.800000699,6646745.69993007,59.94664901887987,10.738905283809975
300570261,IG,121,2,599624.400000718,6646551.79993005,59.944315543116325,10.783245612400878
300571993,IG,181,1,596870.200000696,6646604.49993007,59.945445448483724,10.73399770232601
300571838,FA,181,,600344.900000724,6647998.59993005,59.95712556596112,10.79683779652674
300571839,FA,111,2,600348.600000724,6647981.59993005,59.95697209079361,10.796895750753713
300573969,TB,181,1,597334.9000007,6647680.99993007,59.95499767705579,10.742818698179555
300574457,FA,111,2,599545.400000717,6647476.29993006,59.9526320185031,10.782277791567191
300575432,RA,651,1,599967.800000721,6646730.59993005,59.945837070496154,10.789475371649964
300575950,MB,152,9,596766.600000696,6648597.59993007,59.96335830658216,10.733078160151212
300576178,IG,231,1,599159.700000714,6646954.49993006,59.94804191265868,10.775125546216614
300576566,MB,152,11,596798.700000696,6648654.29993008,59.96385965265127,10.733679354973965
300577847,FA,181,,599380.900000716,6647361.59993006,59.95164231991327,10.779279023976946
300577845,IG,654,1,596398.900000693,6648726.49993008,59.964601494394536,10.72655640302736
300580072,FA,181,1,598401.600000709,6648876.59993007,59.96547472543402,10.762477824382112
300580080,FA,181,1,598422.900000709,6648865.59993007,59.965370906701736,10.762853872852403
300580195,FA,111,3,598413.900000709,6648859.79993007,59.96532100349592,10.762689996558935
300580810,TB,121,2,597539.900000702,6648025.69993007,59.95804289864626,10.746650149612774
300581860,FA,111,2,598107.300000706,6647174.69993007,59.95027026488505,10.756400766533934
300581718,FA,111,2,599729.300000719,6646941.69993005,59.94778950272456,10.785310409508797
300581906,FA,111,2,598116.200000706,6647171.49993006,59.950239424224755,10.75655849468481
300581904,FA,111,2,598124.000000706,6647166.69993006,59.9501944852977,10.756695780209364
300583014,FA,181,1,598226.200000707,6648378.09993007,59.961042547175246,10.759100693045447
300587161,RA,181,1,600310.500000723,6648647.79993005,59.96296045526549,10.79653762974666
300587346,FA,181,1,598758.700000711,6647262.89993006,59.95090616934242,10.768098399681834
300589838,FA,219,,597501.500000701,6647342.19993007,59.95191747670531,10.745640171073825
300592082,FA,181,1,598288.200000708,6648295.19993007,59.960283714268215,10.760170946122301
300592608,FA,111,2,598071.300000706,6647175.69993007,59.950287814574864,10.755757091519081
300592942,FA,111,1,599952.800000721,6647318.29993005,59.951115290391655,10.789491349762176
300593016,FA,111,2,598211.800000707,6646953.19993006,59.94825737174878,10.758165285381061
300593010,FA,111,2,598190.000000707,6646980.59993006,59.94850848752135,10.757788263429417
300593019,FA,111,2,598205.000000707,6646962.69993006,59.94834425672182,10.758048135916615
300593013,FA,111,2,598198.500000707,6646970.29993006,59.94841401736374,10.757935450354607
300593064,FA,181,1,598649.400000711,6648438.79993006,59.961486132000495,10.76670445923646
300593390,FA,181,1,600106.800000722,6646138.39993005,59.940488347624154,10.791675281231697
300595018,IG,181,1,596818.900000696,6647647.09993007,59.95481507462904,10.733568572107545
300596195,FA,111,2,599998.300000721,6646550.89993005,59.94421686772477,10.789934068240447
300597841,FS,181,1,598294.200000708,6648330.69993007,59.960600896903216,10.760295240953548
300598070,IP,181,1,598153.000000707,6648140.09993007,59.958923936026224,10.75767733365338
300597994,FA,111,2,597056.100000698,6646778.09993007,59.94695978296418,10.737405112417623
300598161,FA,111,3,597519.700000702,6648337.49993007,59.96084613436271,10.74643591655522
300600985,FA,181,1,599807.300000719,6646646.69993005,59.94512299264301,10.786563445076967
300602914,FA,619,1,599313.800000716,6647360.99993006,59.95165312280797,10.778078076738012
300602907,FA,612,2,599287.700000715,6647344.19993006,59.951508636394436,10.777602978549968
300602915,FA,619,1,599325.100000716,6647343.39993006,59.95149243740167,10.778271810802295
300605920,FA,181,1,597569.000000702,6647091.69993007,59.949653212704426,10.7467296949423
300608370,RA,181,1,599757.400000719,6646684.99993005,59.945478822117884,10.785689224193147
300608106,FA,181,1,596638.300000695,6648315.19993008,59.960853848162145,10.730649322431573
