building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80911335,TB,111,2,592465.000000663,6648102.99993009,59.95990782159282,10.65585385367907
80917376,TB,181,1,591942.000000659,6648927.9999301,59.967429834912494,10.64686009600482
80914261,TB,111,2,591677.000000656,6645906.99993009,59.94037354725536,10.640774610568307
80914318,TB,111,2,594840.000000681,6645529.99993008,59.93627383899593,10.697182477211857
80914342,TB,111,2,595203.000000684,6646162.99993008,59.9418715414016,10.703966603733335
80917600,TB,999,1,591915.000000659,6649513.9999301,59.972695564483935,10.646637817872872
80917619,FA,999,1,591511.000000655,6646534.99993009,59.94604717375375,10.638083139384346
80917457,TB,111,1,594653.00000068,6647849.99993008,59.95713978323692,10.694900573515357
80917627,TB,111,2,595210.000000684,6647100.99993008,59.95028881355768,10.704524034328665
80917945,TB,181,,592503.000000663,6649025.9999301,59.968183723113825,10.65694775018641
80917988,FA,181,1,591637.000000656,6647206.9999301,59.95205079763934,10.640635596668433
80917880,TB,181,1,594674.00000068,6647712.99993008,59.95590532627973,10.695213600254638
80916701,TB,121,2,593514.000000671,6647051.99993009,59.95023762760938,10.674153985696593
80913397,TB,111,2,593244.000000669,6646967.99993009,59.94954490563502,10.669284734124396
80913400,TB,111,1,595499.000000686,6648533.99993008,59.96308353291596,10.710358044381717
80916744,FA,142,3,591935.000000659,6649201.9999301,59.96989071178391,10.646856876945924
80916752,FA,142,3,591979.000000659,6649150.9999301,59.96942312402729,10.647621941060313
80913435,TB,111,2,595246.000000684,6646801.99993008,59.94759685799204,10.705030350006702
80916760,FA,142,3,592017.000000659,6649090.9999301,59.96887609328871,10.648275544523106
80916779,FA,142,2,591901.000000659,6649278.9999301,59.970589427374556,10.64628242401561
80917082,TB,112,1,592165.000000661,6648874.9999301,59.966904248145624,10.650828852857503
80917104,TB,112,2,592189.000000661,6648904.9999301,59.96716813999926,10.6512719291195
80914067,TB,111,1,594637.000000679,6648294.99993009,59.96113750951005,10.694818214889604
80914075,TB,181,1,594070.000000675,6647317.99993009,59.95249846876626,10.684224035415529
80918011,TB,111,2,594719.00000068,6646208.99993008,59.94239597733008,10.695329367676283
80918321,TB,111,2,591844.000000658,6646451.99993009,59.945228077367396,10.644004223200286
80916353,TB,181,,593325.000000669,6646656.99993009,59.946735173150415,10.670593619257113
80916698,TB,121,2,593502.000000671,6647047.99993009,59.95020445033607,10.673937449555046
80916558,FA,181,1,595671.000000687,6645841.99993007,59.93888204036988,10.712190065443227
80916566,FA,181,1,595700.000000687,6645835.99993007,59.93882145339544,10.712706020342585
80919123,TB,181,,593539.000000671,6648106.99993009,59.95970108815643,10.675079216899725
80920423,TB,121,2,594378.000000677,6646330.99993008,59.94356924485567,10.689284785024928
80920431,TB,121,2,594378.000000677,6646322.99993008,59.94349744137084,10.689281131681923
80920458,TB,131,3,594373.000000677,6646314.99993008,59.94342678340117,10.689188028419665
80920466,TB,131,2,594371.000000677,6646306.99993008,59.943355438099346,10.68914859540697
80920474,TB,131,2,594369.000000677,6646297.99993008,59.943275117347504,10.68910870594996
80922302,FA,181,1,592532.000000663,6647591.99993009,59.95530625358505,10.656824077792741
80920601,FA,999,1,591691.000000657,6646673.99993009,59.947254758514006,10.641365353600364
80922167,TB,122,2,595544.000000686,6646474.99993008,59.94459290201265,10.710210977468739
80922221,TB,133,2,593859.000000673,6647824.99993009,59.95709717498699,10.680678640899492
80922248,TB,133,2,593877.000000674,6647817.99993009,59.957030242868015,10.680997611928062
80920792,TB,181,1,594813.000000681,6646519.99993008,59.94516570256845,10.697153648367612
80920806,TB,181,1,595400.000000685,6646231.99993008,59.94244526751466,10.707522581928407
80920814,TB,181,,592030.00000066,6648708.9999301,59.96544451089499,10.648337906903826
80921055,TB,111,2,594449.000000678,6645620.99993008,59.93718041317186,10.690230573014182
80920083,TB,131,2,591695.000000657,6647858.9999301,59.95789000146508,10.641963027472633
80920091,TB,131,2,591702.000000657,6647856.9999301,59.9578704910612,10.642087426613504
80920105,TB,131,2,591710.000000657,6647854.99993009,59.95785075777963,10.64222972379525
80920113,TB,142,3,591863.000000658,6649200.9999301,59.96989781586895,10.64556729664257
80920121,TB,142,3,591840.000000658,6649249.9999301,59.97034275420072,10.645177305266042
80920156,TB,131,2,594427.000000678,6646436.99993008,59.944509411183745,10.690209831447861
80920164,TB,131,2,594426.000000678,6646428.99993008,59.94443783697971,10.690188285443144
80920172,TB,131,2,594426.000000678,6646420.99993008,59.94436603353782,10.690184630019075
80920180,TB,131,3,594426.000000678,6646412.99993008,59.94429423009498,10.690180974613465
80919034,TB,181,1,595587.000000686,6645603.99993007,59.93676540517005,10.710577493987158
80919042,TB,181,1,595101.000000683,6646530.99993008,59.94519803891361,10.702311263966969
80920326,TB,131,1,594436.000000678,6646294.99993008,59.94323283684442,10.690305958273878
80920334,TB,131,1,594437.000000678,6646286.99993008,59.9431608041448,10.690320192607212
80920342,TB,131,3,594417.000000678,6646303.99993008,59.94331797101944,10.689970162260659
80920350,TB,131,3,594417.000000678,6646295.99993008,59.94324616755716,10.689966507472777
80920369,TB,131,2,594416.000000678,6646286.99993008,59.94316561786138,10.689944506018
80920377,TB,121,2,594417.000000678,6646278.99993008,59.94309358519682,10.689958741109796
80920385,TB,121,2,594415.000000678,6646270.99993008,59.94302224012733,10.689919306852937
80920393,TB,131,2,594381.000000677,6646356.99993008,59.94380191882586,10.689350329084915
80920407,TB,131,2,594380.000000677,6646348.99993008,59.943730344464164,10.68932878541568
80920415,TB,131,2,594379.000000677,6646340.99993008,59.94365877009778,10.689307241841895
80920199,TB,131,3,594425.000000678,6646403.99993008,59.944213680452506,10.690158971901155
80920202,TB,131,2,594425.000000678,6646395.99993008,59.94414187700706,10.690155316573415
80920210,TB,131,2,594425.000000678,6646387.99993008,59.94407007356072,10.690151661264132
80920229,TB,131,3,594436.000000678,6646368.99993008,59.943897018720236,10.6903397725365
80920237,TB,131,1,594436.000000678,6646360.99993008,59.94382521527802,10.690336116864401
80920245,TB,131,1,594437.000000678,6646349.99993008,59.9437262562894,10.690348980484432
80920253,TB,131,2,594438.000000678,6646340.99993008,59.94364524815939,10.69036275795572
80920261,TB,131,2,594438.000000678,6646332.99993008,59.94357344471525,10.690359102270936
80920288,TB,131,1,594437.000000678,6646322.99993008,59.94348391966302,10.6903366426826
80920296,TB,131,2,594438.000000678,6646313.99993008,59.94340291153172,10.690350420093546
80920318,TB,131,2,594437.000000678,6646305.99993008,59.943331337337305,10.690328874544866
80921683,TB,136,1,595278.000000684,6646913.99993008,59.94859469618398,10.70565454771052
80921721,TB,181,1,591978.000000659,6648261.9999301,59.96144404203343,10.647207771373607
80921829,TB,136,2,594925.000000681,6645975.99993008,59.94025729405854,10.698907569620843
80921799,TB,111,2,594724.00000068,6647304.99993008,59.95223186699284,10.695921290762428
80923449,TB,999,1,594700.00000068,6646598.99993008,59.94590075460559,10.695168185258991
80921802,TB,181,1,593805.000000673,6647551.99993009,59.9546591806467,10.679588157838092
80923465,TB,111,1,595409.000000685,6647770.99993008,59.956256232165174,10.708394364598405
80918550,TB,181,1,594852.000000681,6647028.99993008,59.94972519717069,10.698085066755873
80918569,FA,133,2,591922.000000659,6648321.9999301,59.96199508758865,10.646232087654136
80918577,TB,133,2,591909.000000658,6648318.9999301,59.961971063643226,10.645998046686106
80918593,FA,111,2,592009.000000659,6649819.9999301,59.975421082466106,10.648457521481495
80918607,TB,181,1,594776.00000068,6647848.99993008,59.957102511425894,10.697101483381129
80921942,TB,111,2,595105.000000683,6646515.99993008,59.9450624847822,10.702375923697446
80921950,TB,181,1,591995.000000659,6648230.9999301,59.9611619994538,10.647498256165692
80921985,TB,111,2,594805.000000681,6647677.99993008,59.95556104464869,10.697541990449364
80926375,TB,181,1,593589.000000671,6645972.99993008,59.94053602825281,10.675007330286398
80928653,TB,181,1,594808.40000068,6645705.19993008,59.93785360287676,10.696697613991242
80928661,TB,181,1,594922.000000681,6645369.99993008,59.93481889280593,10.698575686696637
80926278,TB,111,1,591445.000000655,6647190.9999301,59.95194986870402,10.637192653015019
80926324,TB,181,1,594511.000000678,6646317.99993008,59.943422071175206,10.691658215975966
80924380,TB,181,1,593220.000000668,6646955.99993009,59.949442632576364,10.668849875780005
80925662,TB,181,1,593838.000000673,6647798.99993009,59.95686859999072,10.680290978110522
80925670,TB,181,1,593862.000000673,6647801.99993009,59.95689005555095,10.68072187736256
80926227,TB,999,1,592755.000000665,6648068.99993009,59.959537412947135,10.661029325581204
80927045,TB,111,2,594766.60000068,6646444.79993008,59.94450143018721,10.696289026577764
80926847,TB,111,2,593894.000000674,6647625.99993009,59.95530307880277,10.681214559423877
80924097,TB,111,2,594394.000000678,6648156.99993009,59.959954697652414,10.690405525652194
80927258,TB,121,2,593925.000000674,6647594.99993009,59.955017769218856,10.681755249311687
80927266,TB,121,2,593915.000000674,6647594.99993009,59.95502005025423,10.68157628626829
80924119,TB,111,1,594430.000000678,6648123.99993008,59.95965025291168,10.691034789736188
80927274,TB,121,2,593897.000000674,6647598.99993009,59.95506005733392,10.681255971552611
80927282,TB,121,2,593888.000000674,6647601.99993009,59.95508903604083,10.681096268567021
80924054,TB,181,,593334.100000669,6647399.69993009,59.9533992231933,10.671092006341365
80924127,TB,181,1,594419.000000678,6648103.99993009,59.95947326786567,10.690828756217064
80927290,TB,181,1,591413.000000655,6647108.99993009,59.9512209691055,10.636583720143888
80924003,TB,181,1,593260.000000669,6646952.99993009,59.94940664995675,10.669564257845929
80927312,TB,111,2,595132.000000683,6647367.99993008,59.95270326033427,10.703251310266815
80927320,TB,131,2,595092.000000683,6647330.99993008,59.95238041101714,10.702518480447289
80927339,TB,131,2,595103.000000683,6647327.99993008,59.95235094461024,10.702713940630685
80927347,TB,131,2,595112.000000683,6647326.99993008,59.95233989058729,10.702874532161255
80927355,TB,121,2,595146.000000683,6647328.99993008,59.952349986807036,10.70348387192001
80927363,TB,121,2,595155.200000683,6647328.39993008,59.952342475775254,10.70364822639006
80927371,TB,121,2,593809.000000673,6646031.99993008,59.941015546363005,10.67896958260494
80927398,TB,121,2,593799.000000673,6646029.99993008,59.94099987232909,10.678789787184973
80927584,TB,181,1,593756.800000672,6646108.59993008,59.94171495188063,10.678070532988677
80926456,TB,133,2,594726.00000068,6647375.99993008,59.95286865977835,10.695989643703014
80926464,TB,133,2,594730.00000068,6647367.99993008,59.95279593646324,10.69605755438797
80927916,TB,181,1,594606.000000679,6648090.99993008,59.959313655737624,10.694169835789927
80926472,TB,133,2,594735.00000068,6647361.99993008,59.95274093383586,10.696144277094286
80926480,TB,133,2,594742.00000068,6647347.99993008,59.952613667874665,10.696263119554828
80927940,TB,181,1,593715.000000672,6646985.99993008,59.949599555022594,10.677720691115768
80924852,TB,181,1,594858.000000681,6646557.99993008,59.94549640689061,10.697976180213718
80925042,TB,131,2,594842.000000681,6645611.99993008,59.9370093621342,10.697255861946685
80925050,TB,131,2,594843.000000681,6645622.99993008,59.93710786143856,10.6972787941995
80925069,TB,131,2,594844.000000681,6645632.99993008,59.937197385329796,10.697301267875151
80923538,TB,181,1,595011.000000682,6648021.99993008,59.958601084383616,10.70138695078648
80927975,TB,111,1,592326.000000662,6648157.99993009,59.9604326762657,10.653390465062552
80928017,TB,181,1,593323.000000669,6647009.99993009,59.94990398301854,10.670717291048794
80925026,TB,181,1,595348.000000685,6646948.99993008,59.94889263345331,10.706923183940562
80926618,TB,181,1,592752.000000665,6648884.99993009,59.966862127532835,10.661342357583175
80926766,TB,181,1,595529.500000686,6645986.29993008,59.940210015611285,10.709725688161196
80923694,TB,181,1,595092.000000683,6648085.99993008,59.959156805262545,10.702866171792865
80926782,TB,111,2,591922.000000658,6646654.99993009,59.947032731261814,10.645490057078796
80926790,FA,111,2,591924.000000658,6646675.99993009,59.94722077313242,10.645535184797469
80926804,FA,999,1,592544.000000663,6647731.99993009,59.956560135834884,10.65710158398034
80926812,TB,999,1,591835.000000658,6649424.9999301,59.97191459998075,10.645165695697878
80926820,TB,999,1,591838.000000658,6649495.9999301,59.97255119779771,10.645251027638691
80926839,TB,999,1,593619.000000671,6647004.99993009,59.94979192352789,10.676011532193597
80926707,FA,111,2,591498.000000655,6646367.99993009,59.94455112534358,10.637776599313376
80923643,TB,111,2,594630.000000679,6648439.99993009,59.96244054963945,10.694759397441123
80928971,TB,181,1,594550.000000679,6647339.99993008,59.95258599477829,10.69282363621475
80928858,TB,142,3,591835.000000658,6649377.9999301,59.971492746860655,10.64514476912454
80928866,TB,135,3,591809.000000658,6649434.9999301,59.97201015813801,10.644704597389842
80928882,FA,181,1,591481.000000655,6646802.99993009,59.94845931628162,10.637665045170698
80928890,TB,111,2,593423.00000067,6646532.99993009,59.94559999308146,10.672290963863675
80928904,TB,181,,593549.000000671,6647722.99993009,59.956252231211224,10.6750842087742
80928912,TB,111,2,595258.000000684,6647088.99993008,59.95017000931333,10.70537739037922
80928920,TB,112,1,592955.000000666,6647882.99993009,59.95782285309365,10.664525356935625
80929250,TB,135,3,591807.000000658,6649481.9999301,59.97243245757887,10.644689706734356
80929269,TB,142,3,591818.000000658,6649543.9999301,59.97298649010368,10.644914275196804
80929277,TB,142,3,591811.000000658,6649585.9999301,59.97336502727372,10.644807628268511
80929307,TB,181,1,593756.000000673,6647788.99993009,59.95679752672425,10.678818856546034
80931964,FA,111,1,592039.000000659,6647087.99993009,59.950893045208254,10.647776368330202
80933312,TB,111,1,592314.000000662,6648626.99993009,59.96464491176201,10.653385445481302
80930429,TB,111,1,591524.000000656,6647874.9999301,59.95807166246284,10.638909522043882
80931263,TB,111,2,594784.00000068,6646453.99993008,59.944580000417,10.696604540975683
80933150,TB,161,2,595295.000000685,6647755.99993008,59.95614800362943,10.706347213401086
80931301,TB,111,2,594434.000000678,6647801.99993009,59.95675925416796,10.690959098396082
80931328,TB,112,2,591955.000000659,6649309.9999301,59.97085560677133,10.647263114640229
80931484,TB,111,2,593349.00000067,6647975.99993009,59.95856842645497,10.671619186382268
80929676,TB,999,1,591820.000000658,6649343.9999301,59.971190924000084,10.644861050741087
80929846,TB,111,2,592882.000000666,6647891.99993009,59.957920108791654,10.663222853133899
80932448,TB,131,2,594468.000000678,6647145.99993008,59.9508635842184,10.691267525052448
80932456,TB,131,2,594466.000000678,6647155.99993008,59.95095379717047,10.69123631040739
80929919,TB,111,2,591955.000000659,6646645.99993009,59.94694458434068,10.646076498280335
80932464,TB,131,2,594463.000000678,6647165.99993008,59.9510442395015,10.691187201522618
80932472,TB,122,2,593371.00000067,6647952.99993009,59.95835700100993,10.672002546911745
80929927,TB,111,2,591963.000000659,6646661.99993009,59.94708640822355,10.646226757963344
80929722,TB,181,,593736.000000672,6648066.99993009,59.959297260017806,10.678587129705743
80932596,FA,133,2,594766.00000068,6646065.99993008,59.94110168495699,10.696104604359281
80932626,TB,133,2,594772.00000068,6646080.99993008,59.941234935836654,10.69621881385296
80932677,FA,111,2,592033.000000659,6646871.99993009,59.94895565287894,10.647572769049285
80932588,TB,133,2,594762.00000068,6646052.99993008,59.94098592475512,10.69602708987826
80932804,TB,181,1,591583.400000656,6647203.1999301,59.95202861446,10.639674735215817
80932863,FA,181,1,592028.000000659,6647091.99993009,59.95093140601218,10.647581312162965
80930372,TB,181,1,594573.000000679,6646743.99993008,59.94723136919052,10.69296236002207
80933967,TB,181,1,593330.000000669,6647022.99993009,59.950019078357656,10.670848419997116
80934025,TB,111,2,594567.000000679,6645605.99993008,59.93701871637359,10.69233433091178
80933487,TB,181,1,594332.000000677,6645738.99993008,59.93826631876578,10.688191675728676
80933681,TB,111,2,592139.00000066,6649301.9999301,59.97074264193058,10.650554085681913
80933703,TB,111,2,592147.000000661,6649287.9999301,59.97061519244926,10.650691072053286
80933711,TB,133,2,592158.000000661,6649286.9999301,59.970603753410764,10.650887580245856
80933738,TB,133,2,592166.000000661,6649289.9999301,59.970628888336186,10.651032160613768
80933746,TB,111,2,592122.00000066,6649314.9999301,59.97086313070936,10.650255505390975
80933541,TB,111,2,592506.000000663,6648938.99993009,59.967402175889376,10.65696245239914
80933568,TB,111,2,592527.000000663,6648942.9999301,59.96743335714231,10.657340213573114
80933576,TB,111,2,592541.000000663,6648942.99993009,59.96743020924719,10.657590858649456
80933584,TB,111,2,592525.000000663,6648962.9999301,59.96761331778512,10.65731337631273
80933592,TB,111,2,592541.000000663,6648972.9999301,59.96769947567982,10.657604314790175
80938640,TB,111,2,593436.00000067,6646526.99993008,59.945543191273465,10.672520837868749
80938683,FA,181,1,594200.000000676,6646226.99993008,59.942676541226234,10.686052946452541
80940831,TB,111,2,593786.000000673,6647785.99993009,59.956763767597224,10.67935441241825
80940882,TB,181,1,595480.000000686,6648524.99993008,59.96300716291005,10.710013773255337
80940718,TB,999,1,592324.000000662,6649365.9999301,59.97127561107726,10.653895164619152
80940734,TB,999,1,594787.000000681,6648055.99993008,59.958957882389626,10.697393390199032
80940777,TB,181,1,591667.000000657,6647915.9999301,59.95840784794781,10.641487185888108
80940785,TB,181,1,591364.000000654,6647038.99993009,59.95060354645576,10.63567591912286
80938837,TB,181,1,594203.000000676,6647618.99993008,59.95516966966473,10.686741358994393
80938993,TB,111,2,595003.000000682,6647988.99993008,59.95830674372319,10.701228580593984
80941331,FA,181,1,591429.000000655,6646350.99993009,59.944413859999116,10.636534594169817
80941374,TB,181,,592728.100000665,6648661.29993009,59.96485968604559,10.660813949979348
80941390,TB,111,2,594578.000000679,6648782.99993009,59.96553105840806,10.693985782404411
80941404,TB,111,2,594560.000000679,6648806.99993009,59.965750603622205,10.69367454712664
80941412,TB,181,1,594204.000000676,6646280.99993008,59.94316030087804,10.686149118444389
80941293,TB,111,2,592745.000000665,6646610.99993009,59.9464533076156,10.66019559779795
80940076,GR,181,1,593041.000000667,6647947.99993009,59.958386835504186,10.666093874477566
80940084,TB,111,1,592144.00000066,6646640.99993009,59.9468574668944,10.64945590351629
80938039,TB,111,3,592840.000000666,6647930.99993009,59.958279628237705,10.662488673152511
80942095,TB,181,1,594105.000000675,6647018.99993008,59.94980681337783,10.684714135795893
80937938,TB,111,2,594571.000000679,6645626.99993008,59.93720628234638,10.692415482238196
80942176,TB,133,2,594704.00000068,6647292.99993008,59.952128762376276,10.695557895005246
80942117,TB,133,2,594684.00000068,6647329.99993008,59.952465451163526,10.695216964520396
80942125,TB,133,2,594682.00000068,6647339.99993008,59.95255566498906,10.69518575919353
80942133,TB,133,2,594680.00000068,6647350.99993008,59.95265485420266,10.695155012123895
80942141,TB,133,2,594694.00000068,6647309.99993008,59.952283643785364,10.695386742903526
80942168,TB,133,2,594698.00000068,6647301.99993008,59.95221092077381,10.69545465373973
80938268,TB,181,1,591851.000000658,6649288.9999301,59.97069034732593,10.645391625340284
80938055,FA,181,1,593093.000000667,6646533.99993009,59.94568368420123,10.666387265279726
80938209,TB,181,1,592167.000000661,6648668.99993009,59.965054830639225,10.650772643654271
80940378,TB,111,2,594861.000000681,6645413.99993008,59.93522785766746,10.697504869056631
80938233,TB,111,2,593266.000000669,6647888.99993009,59.95780636946575,10.670094323092611
80940394,TB,181,1,593176.000000668,6647912.99993009,59.95804216057393,10.668494341190499
80940602,TB,133,2,594179.000000676,6646215.99993008,59.942582612781024,10.685672252077833
80940610,TB,133,2,594165.000000676,6646220.99993008,59.942630690476555,10.685424076165816
80938470,TB,111,1,594641.00000068,6647826.99993008,59.95693610788029,10.694675262947264
80938500,TB,111,1,591738.000000657,6647906.9999301,59.95831125213542,10.642753979159759
80940653,TB,111,1,593221.000000668,6646486.99993009,59.945232885155406,10.668656160626226
80939663,TB,122,1,591854.000000658,6646364.99993009,59.94444496685539,10.644144465608425
80939795,TB,111,1,594325.000000677,6646725.99993008,59.94712668195298,10.68851691683404
80939825,TB,111,1,594792.000000681,6648293.99993008,59.96109287032658,10.697592171963326
80937792,TB,111,2,594812.000000681,6646542.99993008,59.945372366875326,10.697146310458162
80937733,TB,999,1,591071.000000652,6648186.9999301,59.96097253280347,10.630939190186263
80941420,TB,612,1,594405.000000678,6648514.99993009,59.963165369991245,10.690766154711339
80939116,GR,181,1,591714.000000657,6647571.99993009,59.95530976281714,10.642175611699791
80939086,TB,131,2,591924.000000659,6648251.9999301,59.96136634845926,10.646236712987575
80941722,TB,181,1,594802.000000681,6646501.99993008,59.94500667725158,10.696948591136069
80939264,TB,111,2,593665.000000672,6647779.99993009,59.95673746007714,10.677186119259222
80941943,TB,111,1,593226.000000669,6648040.99993009,59.959179706124836,10.669447044907791
80941951,TB,111,1,593195.000000668,6648023.99993009,59.959034141459945,10.66888451186543
80941978,TB,111,1,593218.000000668,6648021.99993009,59.95901098307948,10.669295276176626
80941986,TB,111,2,593587.000000671,6648362.99993009,59.96198789985808,10.676054431751826
80941994,TB,122,2,593585.000000671,6648380.99993009,59.96214991305254,10.676026793121725
80939353,TB,181,1,593095.000000667,6646374.99993009,59.94425612151487,10.666351417619886
80942052,TB,111,2,593789.000000673,6647768.99993009,59.95661050133132,10.679400382164326
80939213,FA,181,1,591929.000000659,6647161.99993009,59.951581811528655,10.645840918452663
80939248,TB,111,1,593700.000000672,6646365.99993008,59.944038166628864,10.677171124426643
80941935,TB,111,1,593209.000000668,6648038.99993009,59.959165604512954,10.669141864637362
80939531,TB,111,2,595477.000000686,6646101.99993007,59.94126063351117,10.708840005481143
80939361,FA,181,1,591487.000000655,6647211.99993009,59.95212902860084,10.637953546837482
80944888,TB,136,4,595346.000000685,6646009.99993008,59.94046523976916,10.706454154842367
80946651,TB,136,1,593828.000000673,6647554.99993009,59.95468086651148,10.680001131827582
80946678,GR,181,1,591879.000000658,6645810.99993009,59.939466885543204,10.644345470537164
80944942,FA,181,,593275.000000669,6647861.99993009,59.95756199190152,10.67024320621321
80944977,GR,181,1,591974.000000659,6646628.99993009,59.94678775631756,10.646408884059866
80944845,TB,111,2,593093.000000667,6646384.99993009,59.944346328915096,10.666320141084846
80946619,TB,111,1,594498.000000678,6648633.99993009,59.964212101178504,10.692485400261113
80946864,TB,181,1,591363.000000654,6647416.9999301,59.95399657048886,10.635825234531941
80942966,TB,181,1,593053.000000667,6647940.99993009,59.95832129468998,10.666305498517307
80942974,TB,121,2,595515.000000686,6647096.99993008,59.95018228576316,10.709979702036712
80946996,TB,111,1,595019.000000682,6645631.99993008,59.937148090797805,10.700430951612187
80944004,TB,181,1,594786.00000068,6646075.99993008,59.94118683793552,10.696466963389147
80944292,TB,112,1,594777.00000068,6647260.99993008,59.95182475487226,10.696849517525955
80944306,TB,111,2,594887.000000681,6648119.99993008,59.95950926929294,10.699212633860371
80944349,TB,111,2,591771.500000657,6646276.19993009,59.94366631795349,10.642629027812434
80944357,TB,111,2,591798.400000658,6646278.09993009,59.94367737789068,10.643111127209373
80944365,TB,181,,591783.000000657,6646277.99993009,59.94367991193215,10.642835568418686
80944195,TB,111,2,595420.000000685,6645900.99993008,59.93946979354837,10.707727569666103
80944241,TB,111,1,595362.000000685,6645944.99993008,59.93987813820981,10.706710380779999
80946279,TB,121,2,593920.000000674,6646231.99993008,59.94278535124385,10.681046115687518
80942362,TB,111,1,592282.000000661,6648639.9999301,59.964768770255276,10.652818402750968
80942370,TB,121,1,592274.000000661,6648645.99993009,59.96482441732822,10.652677871084684
80944500,TB,111,2,594553.000000679,6648189.99993009,59.96021439631045,10.693266560319357
80942389,TB,121,1,592268.000000661,6648649.99993009,59.964861664748646,10.652572248459968
80946295,FA,181,1,591696.000000657,6646110.99993009,59.94220035304143,10.641204996310696
80942400,TB,111,1,594978.000000682,6648089.99993008,59.95921902355211,10.700827599485002
80948158,TB,999,1,592665.000000664,6648320.99993009,59.96181951975542,10.659531549100311
80942435,TB,111,1,594314.000000677,6647437.99993008,59.95351970712474,10.688645187246612
80946201,TB,181,1,594676.70000068,6648385.79993009,59.96194334520542,10.695570473483025
80942303,TB,181,1,594649.00000068,6647540.99993008,59.954367306234445,10.694687347019046
80942311,TB,181,,594670.00000068,6647405.99993008,59.953150800153566,10.695001274093372
80942338,TB,111,1,591603.000000656,6645818.99993009,59.93960014881186,10.639411844217774
80946244,TB,181,1,592492.000000663,6648931.9999301,59.96734249372623,10.656708669393266
80944470,TB,111,2,593737.000000672,6647205.99993009,59.95156915317347,10.678214180424574
80946252,TB,181,1,592517.000000663,6648944.99993009,59.96745355644717,10.657162078177567
80942354,TB,111,1,592262.000000661,6648621.99993009,59.964611693689584,10.65245231847657
80946260,TB,121,2,593925.000000674,6646227.99993008,59.94274830935777,10.681133746464807
80944705,TB,135,4,595434.000000685,6647504.99993008,59.95386300057443,10.708718850392904
80944748,TB,111,1,591369.000000654,6647409.9999301,59.95393240948643,10.635929514492394
80942583,TB,111,1,591757.000000657,6647115.99993009,59.95120729326812,10.642742577964713
80944756,FA,181,1,591913.000000658,6647096.99993009,59.9510019674305,10.645525677970332
80942516,TB,111,1,594480.000000678,6645544.99993008,59.93649117277212,10.690750330033836
80945663,TB,181,1,591988.000000659,6649285.9999301,59.970632816721434,10.647843281763778
80943814,TB,121,2,594252.400000676,6646455.09993008,59.94471185474275,10.687094390247665
80943687,TB,181,1,591529.000000655,6646538.99993009,59.946079076888566,10.63840696473631
80945590,FA,181,1,592548.000000663,6647568.99993009,59.95509621946617,10.657100116541201
80943954,TB,142,3,591813.000000658,6649308.9999301,59.97087833994057,10.644720134047084
80945884,TB,181,1,592547.000000663,6648951.9999301,59.9675096399305,10.657702315027654
80943962,TB,111,1,593994.000000674,6647241.99993008,59.951833689096084,10.682829433921311
80943997,TB,181,1,594757.00000068,6646045.99993008,59.9409242469608,10.695934437893852
80945744,TB,181,1,595272.000000684,6646945.99993008,59.948883295483284,10.705561949164196
80945817,TB,181,1,594850.000000681,6645536.99993008,59.936334365084086,10.697364548847732
80947364,TB,181,1,592257.000000661,6648128.99993009,59.96018785401551,10.652142439136338
80943075,TB,111,2,594855.000000681,6645934.99993008,59.93990542519443,10.697636582073375
80943083,FA,181,1,591524.000000655,6647088.99993009,59.95101680105254,10.638561164325868
80943091,TB,181,1,594628.000000679,6647823.99993008,59.95691216983158,10.694441224159837
80943148,TB,111,1,593645.000000672,6647469.99993009,59.95395961169438,10.676687589265814
80945221,TB,181,1,594492.000000678,6645550.99993008,59.9365422737042,10.69096770684119
80945248,TB,181,1,592744.000000665,6646634.99993009,59.9466689463424,10.660188478508783
80945132,TB,111,2,592268.000000661,6648112.99993009,59.96004177933264,10.652332180389958
80943296,TB,181,1,591729.000000657,6646997.99993009,59.95015440563434,10.642189128110408
80945191,TB,181,1,595122.000000683,6645997.99993008,59.940409315021654,10.702441661276467
80945205,GR,181,,594655.00000068,6647021.99993008,59.949707694909414,10.694556873657119
80943555,TB,181,1,594077.000000675,6646179.99993008,59.942282802618294,10.683831128497
80943601,TB,181,1,592316.000000662,6648017.99993009,59.95917833798385,10.653148861759407
80945418,TB,999,1,592550.000000664,6648773.9999301,59.96591131766121,10.65767618207545
80948468,FA,111,1,591470.000000655,6646745.99993009,59.947950146571976,10.637442983889837
80948522,TB,131,1,591887.000000658,6646198.99993009,59.94294765076655,10.64466105954233
80948328,TB,181,1,591340.000000654,6647902.9999301,59.95836384532626,10.635628611152239
80951213,FA,111,1,592557.000000663,6648140.99993009,59.96022821803021,10.657517615016832
80948530,TB,131,1,591886.000000658,6646206.99993009,59.9430196789437,10.6446467261617
80948549,TB,131,1,591886.000000658,6646213.99993009,59.94308250842256,10.644649838336576
80948565,TB,111,2,594448.000000678,6647226.99993008,59.95159518046812,10.690946683048406
80948824,TB,131,1,591858.000000658,6646317.99993009,59.944022219777814,10.644195137989744
80951361,TB,181,,594460.000000678,6647174.99993008,59.95112570639756,10.691137635065274
80951388,TB,181,1,594473.000000678,6647177.99993008,59.95114965051133,10.69137163069876
