building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80530315,TB,143,5,597172.000000698,6644295.99993006,59.92465507812404,10.738312316551413
80528973,TB,143,5,597068.000000698,6644319.99993006,59.92489498500219,10.736464112347312
80531370,TB,143,5,596812.000000696,6644429.99993006,59.92594246299107,10.731938395839498
80530307,TB,143,5,597163.000000698,6644277.99993006,59.92449564526396,10.738142950441734
80528965,TB,143,5,597014.000000697,6644277.99993006,59.92453073622,10.735478925476917
80531362,TB,143,6,596798.000000696,6644423.99993006,59.92589189912221,10.731685266553708
80528957,TB,322,1,597043.000000698,6644276.99993006,59.92451493541009,10.735996958561163
80530269,TB,142,6,597144.000000698,6644239.99993006,59.92415906403142,10.737785405134465
80530323,TB,143,5,597183.000000699,6644316.99993006,59.92484096496804,10.73851885217356
80531354,FA,122,2,597275.000000699,6645086.99993006,59.931730183495446,10.740525804681656
80530226,TB,143,5,597099.000000698,6644215.99993006,59.92395425969462,10.736969581980468
80528876,TB,146,5,597118.700000698,6644768.59993006,59.92890933317544,10.737581169177293
80531273,TB,143,6,596838.000000696,6644485.99993007,59.92643897042315,10.732429488248107
80528868,TB,143,4,597106.000000698,6644799.99993006,59.929194147635464,10.737368810084282
80531265,TB,142,5,596876.000000696,6644491.99993006,59.926483893223555,10.733111753885419
80528841,TB,122,2,597103.000000698,6644738.99993006,59.92864736535037,10.737286532952302
80530218,TB,143,5,597082.000000698,6644193.99993006,59.92376080806231,10.736655317706132
80531257,TB,142,4,596852.000000696,6644454.99993007,59.92615744836144,10.732665304219784
80531311,TB,143,5,597278.000000699,6645065.99993006,59.93154099595735,10.740569577918434
80528906,TB,142,5,596976.200000697,6645017.69993007,59.93117861721321,10.735149797554355
80531303,TB,142,3,597231.900000699,6645039.79993006,59.93131672398572,10.739732850359259
80528892,TB,143,5,596930.000000697,6644990.99993006,59.930949846540464,10.734311092569769
80530242,TB,143,6,597135.000000698,6644219.99993006,59.92398167998908,10.737615105389093
80531281,TB,143,6,596825.000000696,6644506.99993006,59.926630504600986,10.732206869393018
80528884,TB,142,5,596999.000000697,6645012.09993007,59.931122990418245,10.735554903002432
80530234,TB,143,5,597121.000000698,6644257.99993006,59.92432603739295,10.737382631749558
80529090,TB,143,5,597065.000000698,6644414.99993006,59.925748339144704,10.736455034960196
80530439,TB,142,5,597276.000000699,6645114.99993006,59.93198125337368,10.74055685634871
80531524,TB,142,4,597071.000000698,6644487.99993006,59.92640211867952,10.736596560924074
80529082,TB,142,4,597071.000000698,6644426.99993006,59.92585462917438,10.736567944471435
80531516,TB,142,4,597042.000000698,6644533.99993006,59.926821807744965,10.7360996036803
80530412,TB,142,5,597250.000000699,6645103.99993007,59.93188866212258,10.740086717305623
80529066,TB,143,5,597128.000000698,6644430.99993006,59.92587710381264,10.737588986454863
80530404,TB,111,2,597235.000000699,6645063.99993006,59.93153319282553,10.739799663811429
80531494,TB,142,4,597002.000000697,6644508.99993006,59.92660684148906,10.735372658801364
80529139,TB,142,4,597081.000000698,6644439.99993006,59.925968952338245,10.736752844441016
80530471,TB,142,4,597304.0000007,6644269.99993006,59.924390587079635,10.740660172919823
80531559,TB,142,5,597094.000000698,6644507.99993006,59.92657620658542,10.737017194497634
80529120,TB,143,6,597137.000000698,6644450.99993006,59.926054487797366,10.737759295953635
80530463,TB,142,4,597294.0000007,6644250.99993006,59.924222418057795,10.740472447656026
80531540,TB,181,1,597058.000000698,6644556.99993006,59.927024471199736,10.736396482383537
80529112,TB,143,5,597042.100000698,6644400.99993006,59.92562807727122,10.736039016641744
80530455,TB,181,1,597344.0000007,6644344.99993006,59.925054285152655,10.741410622673275
80529104,TB,143,5,597057.100000698,6644405.79993006,59.925667627033256,10.73630946753498
80530447,TB,143,5,597297.0000007,6645124.99993006,59.93206604819211,10.740937110620928
80531532,TB,142,3,597074.000000698,6644550.99993006,59.92696685212113,10.736679758828735
80529015,TB,142,5,597043.000000698,6644335.99993006,59.92504447470889,10.736024626164209
80530358,TB,142,3,597182.000000699,6645066.99993006,59.93157261944414,10.738853268017793
80531435,TB,142,4,596983.000000697,6644463.99993007,59.92620742610963,10.735011837427868
80529007,TB,143,7,597086.000000698,6644352.99993006,59.925186929127065,10.736801426812617
80531427,TB,142,4,596971.000000697,6644489.99993006,59.92644360556843,10.734809458701987
80530331,TB,431,1,597153.000000699,6645053.99993007,59.93146277883057,10.738328550741015
80531419,TB,142,4,596958.500000697,6644489.89993006,59.92644564839164,10.734585906574518
80531397,TB,143,5,596836.000000696,6644437.99993006,59.92600862789464,10.732371263858193
80529058,TB,142,5,597058.000000698,6644359.99993006,59.92525634914143,10.736304077611761
80530390,TB,111,2,597223.000000699,6645084.99993006,59.931724503362645,10.739594937262455
80531486,TB,142,4,596991.000000697,6644501.99993006,59.926546603152204,10.735172692007005
80529031,TB,181,,597128.000000698,6644387.99993006,59.9254911687652,10.737568802988253
80530382,TB,142,3,597201.000000699,6645074.99993006,59.931639940488864,10.739196807099114
80531478,TB,142,5,597016.000000697,6644431.99993006,59.925912453122166,10.735586883529578
80529023,TB,143,5,597115.000000698,6644407.99993006,59.925673736251426,10.737345750845245
80530374,TB,142,3,597202.000000699,6645024.99993006,59.931190943733725,10.739191193784556
80531451,TB,142,4,597004.000000697,6644472.99993006,59.92628326209787,10.735391542686262
80530366,TB,142,3,597192.000000699,6645046.99993007,59.931390756914595,10.739022701744576
80531443,TB,142,4,596980.000000697,6644495.99993006,59.92649533975332,10.734973194628719
80528981,TB,142,5,597024.000000697,6644302.99993006,59.92475276391116,10.735669440455347
80531672,TB,142,3,597167.000000699,6644864.99993006,59.92976316132123,10.738490134198756
80530595,TB,181,1,597358.0000007,6645030.99993006,59.93120797316743,10.741983751735404
80531664,TB,121,3,597230.600000699,6644862.29993006,59.929723929647814,10.739626170639493
80529252,TB,136,3,597231.000000699,6644683.99993006,59.92812355362308,10.73954952470023
80530587,TB,111,2,597369.0000007,6645033.99993006,59.931232300139314,10.742181875978222
80531648,TB,181,1,597148.000000698,6644561.99993006,59.92704814618123,10.738008093347009
80529244,TB,142,3,597168.000000699,6644571.99993006,59.92713318441637,10.738370403805895
80532180,TB,142,3,596823.000000696,6644130.99993006,59.923256276330726,10.731995183591946
80530633,TB,136,3,597343.0000007,6645086.99993006,59.93171412783096,10.741741862294477
80531702,TB,142,4,597175.000000699,6644899.99993006,59.930075408044075,10.738649632801025
80529287,TB,136,3,597278.000000699,6644739.99993006,59.928615076267434,10.740416275460483
80530625,TB,111,2,597336.0000007,6645060.99993006,59.93148242577197,10.741604444783295
80531699,TB,136,3,597150.000000698,6644879.99993006,59.929901797092235,10.738193181642725
80530617,TB,122,2,597351.0000007,6645068.99993006,59.93155068450182,10.741876455976765
80531680,TB,142,3,597205.000000699,6644877.99993007,59.92987087894765,10.739175765069165
80529171,TB,142,4,597121.000000698,6644489.99993006,59.9264082918596,10.73749151832
80530536,TB,136,3,597356.0000007,6644350.99993006,59.92510530265477,10.741628000755345
80531583,TB,142,3,597112.000000698,6644576.99993006,59.927191257509335,10.737371427725623
80529163,TB,142,4,597111.000000698,6644477.99993006,59.92630294499498,10.737307082676736
80530528,TB,142,4,597339.0000007,6644325.99993006,59.924884936675035,10.74131228742278
80531575,TB,142,4,597112.000000698,6644529.99993006,59.92676942156195,10.737349368351197
80529155,TB,142,4,597101.000000698,6644464.99993006,59.92618862263046,10.737122178935065
80530501,TB,142,3,597328.0000007,6644306.99993006,59.92471700471447,10.741106676607208
80529147,TB,142,4,597091.000000698,6644451.99993006,59.92607429999914,10.736937276468131
80530498,TB,142,4,597316.0000007,6644287.99993006,59.9245493084831,10.740883188536301
80531567,TB,142,3,597096.000000698,6644564.99993006,59.92708732386335,10.737079703608725
80529236,TB,181,1,597151.000000698,6644560.99993006,59.92703846390682,10.738061265950627
80530560,TB,136,3,597421.000000701,6644899.99993006,59.93001733477901,10.743048678850649
80531621,TB,142,3,597133.000000698,6644551.99993006,59.92696192876771,10.73773518808691
80529228,TB,142,3,597154.000000698,6644544.99993006,59.92689415317038,10.738107395262025
80530552,TB,142,4,597390.0000007,6644409.99993006,59.925626809173195,10.742263675831545
80529201,TB,142,4,597140.000000698,6644514.99993006,59.92662819568153,10.737842982105823
80531605,TB,142,2,597162.000000699,6644609.99993006,59.9274756574061,10.73828096408657
80529198,TB,142,4,597131.000000698,6644501.99993006,59.9265136384595,10.73767595513414
80531591,TB,142,4,597142.000000698,6644593.99993006,59.927336767566494,10.737915833066255
80530544,TB,671,4,597370.0000007,6644371.99993006,59.925290475609856,10.74188819687546
80529406,TB,181,1,597395.0000007,6644900.99993006,59.93003245473928,10.742584210689996
80529392,TB,122,2,597415.900000701,6644894.29993006,59.92996738157352,10.74295479507297
80529384,TB,181,1,597391.0000007,6644896.99993006,59.92999749912438,10.742510798391274
80532253,TB,142,4,597141.000000698,6644175.99993006,59.92358535587229,10.737701726942285
80529376,TB,111,3,597401.0000007,6644875.99993006,59.92980665677491,10.742679733292626
80530730,TB,143,6,597177.000000699,6644035.99993006,59.92232033893232,10.738279631397603
80529430,TB,159,3,597157.000000698,6644105.99993006,59.922953319050954,10.737954927545687
80529422,TB,143,5,597157.000000698,6644086.99993006,59.9227827895716,10.737946008372822
80529414,TB,143,5,597285.000000699,6644114.99993006,59.92300391159217,10.740247605154766
80530692,TB,122,2,597154.000000698,6644051.99993006,59.92246936326535,10.737875943840546
80529317,TB,311,2,597337.0000007,6644804.99993006,59.92918453626235,10.74150186793254
80532229,TB,143,7,597155.000000698,6644134.99993006,59.9232140722002,10.737932783921265
80529309,TB,311,3,597324.0000007,6644806.99993006,59.92920555651646,10.741270344996257
80532210,TB,143,7,597138.000000698,6644100.99993006,59.922912919989884,10.737612889056154
80529295,TB,142,3,597304.0000007,6644765.99993006,59.92884229479415,10.740893423948954
80532202,TB,319,2,596782.000000696,6644308.99993006,59.92486350059649,10.731345398451994
80529341,TB,111,2,597382.0000007,6644857.99993006,59.929649592676824,10.742331498907184
80530722,TB,142,5,597199.000000699,6644050.99993006,59.922449781358694,10.738679995293444
80529333,TB,111,2,597366.0000007,6644835.99993006,59.92945591813326,10.742035031153454
80529325,TB,141,3,597350.0000007,6644825.99993006,59.92936994540886,10.741744213773295
80532237,TB,142,5,597128.000000698,6644147.99993006,59.92333711219283,10.737456161136226
80530714,FA,143,5,597182.000000699,6644052.99993006,59.922471739368156,10.73837700433816
80537077,TB,111,2,597770.000000703,6644187.99993006,59.9235443685072,10.748953136761328
80537069,TB,111,2,597777.000000703,6644190.99993006,59.9235696339189,10.749079705178337
80537093,TB,111,2,597756.000000703,6644180.99993006,59.92348486213287,10.74869952815479
80537085,TB,111,1,597764.000000703,6644182.99993006,59.92350091546979,10.748843502480483
80537034,TB,121,1,597810.000000703,6644212.99993006,59.92375925989983,10.749680100815723
80537026,FA,111,2,597825.000000704,6644218.99993006,59.92380955190324,10.749951119422919
80536992,TB,136,3,597848.000000704,6644232.99993006,59.9239297460592,10.750368952317848
80537050,TB,111,2,597787.000000703,6644196.99993006,59.923621113175976,10.749261327530586
80537042,TB,111,2,597796.000000703,6644201.99993006,59.92366385421903,10.749424599108735
80537182,TB,111,2,597676.000000702,6644158.99993006,59.92330636969994,10.747258848499312
80537204,TB,111,2,597667.000000702,6644159.99993006,59.92331747710226,10.747098412871633
80537190,TB,181,1,597677.000000702,6644166.99993006,59.923377934300554,10.747280502776563
80537115,TB,111,3,597737.000000703,6644176.99993006,59.92345346621398,10.74835794386676
80537107,TB,111,1,597749.000000703,6644176.99993006,59.92345062116891,10.748572488034872
80537131,TB,111,2,597718.200000703,6644169.79993006,59.92339330140354,10.748018425033516
80537123,TB,111,2,597732.000000703,6644171.99993006,59.923409775617536,10.748266189317466
80537344,TB,311,3,597582.000000702,6644146.99993006,59.92322092739101,10.745572599525092
80537328,TB,121,2,597779.000000703,6644631.99993006,59.92752721321266,10.749323845729185
80537301,TB,143,6,597793.000000703,6644634.99993006,59.92755081751345,10.749575595780737
80537360,TB,143,6,597326.0000007,6644113.99993006,59.92298525947869,10.74098015388288
80537352,TB,143,6,597335.0000007,6644096.99993006,59.92283055598932,10.741133065425094
80537247,TB,143,6,597807.000000703,6644477.99993006,59.92613839352384,10.74975171374472
80537239,TB,143,6,597808.000000703,6644460.99993006,59.92598557827975,10.74976155827828
80537220,TB,143,6,597809.000000703,6644445.99993006,59.92585071338247,10.749772348091062
80537212,TB,143,6,597808.000000703,6644417.99993006,59.92559964573576,10.749741233372776
80537298,TB,143,5,597802.000000703,6644539.99993006,59.926696040679005,10.749691618341274
80537271,TB,143,5,597802.000000703,6644525.99993006,59.92657038823474,10.749685000945103
80537263,TB,143,5,597803.000000703,6644509.99993006,59.92642654817813,10.749695318547431
80537255,TB,143,6,597805.000000703,6644494.99993006,59.92629144602987,10.749723988937026
80537514,TB,142,5,597489.000000701,6644367.99993006,59.92522644985482,10.74401399845294
80537492,TB,142,5,597443.000000701,6644318.99993006,59.92479754054616,10.743168459708091
80537549,TB,181,2,597691.000000703,6644545.99993006,59.926776212824,10.747709723369006
80537522,FA,142,4,597504.000000701,6644383.99993006,59.92536650550003,10.744289732572108
80537468,TB,142,4,597379.0000007,6644258.99993006,59.924274150559576,10.741995940508321
80537484,TB,143,5,597421.0000007,6644298.99993006,59.924623235943734,10.742765696298441
80537476,TB,142,5,597402.0000007,6644280.99993006,59.92446617171498,10.74241751626487
80537646,TB,142,3,597768.000000703,6644625.99993006,59.92747597135363,10.749124320983514
80537638,TB,143,6,597760.000000703,6644641.99993006,59.92762147159076,10.748988834238867
80537174,TB,122,2,597699.000000703,6644172.99993006,59.92342657246711,10.747676665447568
80537662,FA,142,5,597788.000000703,6644664.99993006,59.927821258942,10.749500370556293
80537573,TB,143,7,597730.000000703,6644610.99993006,59.927350354977136,10.748437763640833
80537565,TB,143,5,597714.400000703,6644595.69993006,59.92721673305649,10.748151597742474
80537557,TB,143,5,597696.000000703,6644575.99993006,59.927044283327646,10.747813290789553
80537581,TB,111,2,597746.000000703,6644601.99993006,59.92726578458125,10.748719604246558
80535686,TB,142,4,597457.000000701,6644210.99993006,59.92382490864859,10.743367911916447
80535678,TB,142,4,597447.000000701,6644225.99993006,59.923961900638176,10.74319618558043
