building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80074263,TB,111,2,593089.000000667,6645069.99993008,59.93254438507969,10.665656472502482
80074328,TB,111,2,592943.000000666,6645211.99993008,59.933851868964,10.663109169983592
80074336,FA,111,2,593357.000000669,6645183.99993008,59.93350697277463,10.670500925272165
80073747,TB,122,3,593263.000000669,6645163.99993008,59.93334874605612,10.668810732080889
80073704,TB,136,2,593485.00000067,6645161.99993008,59.93328049409902,10.672780235065085
80074298,TB,111,2,592984.000000666,6645215.99993008,59.933878522060304,10.66384425610971
80073720,TB,122,3,592946.000000666,6644664.99993008,59.92894155412561,10.66291702734432
80074301,TB,181,1,592994.000000667,6645222.99993009,59.93393909449751,10.664026254551382
80074360,TB,181,1,593338.000000669,6644945.99993008,59.931375098351786,10.670053708017218
80074379,TB,131,3,593381.00000067,6645066.99993008,59.93245139754703,10.670877334249763
80073755,GR,739,7,592903.000000666,6644918.99993008,59.93123104535624,10.662262155830595
80074409,TB,111,2,593105.000000667,6645014.99993008,59.93204711495439,10.665917863538168
80074433,TB,111,3,593171.000000668,6645103.99993008,59.93283102337006,10.667138304197623
80074425,TB,122,2,593121.300000668,6645047.79993008,59.932337830465016,10.666224141402868
80074395,FA,111,2,593091.000000667,6644979.99993008,59.9317361329477,10.665651733930028
80074484,TB,319,2,593183.000000668,6645017.99993008,59.93205641275414,10.667314171982962
80074476,TB,111,1,593189.000000668,6645079.99993008,59.93261154025537,10.667449411126107
80074441,TB,181,1,593170.000000668,6645119.99993008,59.932974858283295,10.667127627500514
80074522,TB,136,2,593237.000000668,6645013.99993008,59.93200829731689,10.668278107997498
80074514,TB,122,2,593209.000000668,6644987.99993008,59.931781266675316,10.667765638281503
80074530,TB,121,2,592978.000000666,6645098.99993008,59.932829734531154,10.663684345618968
80074506,TB,111,2,593088.000000667,6645185.99993008,59.933585775729526,10.665690799228237
80071884,GR,181,1,591462.000000655,6644986.99993009,59.93216370442738,10.636521567591975
80074638,TB,142,3,593373.000000669,6645138.99993008,59.93309944874585,10.670766765685809
80071892,TB,121,2,591443.000000655,6644969.99993009,59.93201533390638,10.636174248011573
80071876,FA,121,2,591467.000000655,6645012.99993009,59.932395962697456,10.636622487684626
80074581,FA,122,2,592893.000000666,6644636.99993008,59.928702186093254,10.661956685654406
80074689,FA,111,2,593066.000000667,6645155.99993008,59.93332147791789,10.665283831230594
80071922,TB,112,2,592365.000000662,6645223.99993009,59.93408953334931,10.65277691148902
80071906,TB,111,1,591424.000000654,6644949.99993009,59.93184003537026,10.63582560548996
80074654,TB,111,2,593339.000000669,6645108.99993008,59.9328378847953,10.670145150080687
80074662,FA,111,1,593212.000000668,6645037.99993008,59.93222936566179,10.667841823087054
80071973,TB,111,1,592324.000000661,6645358.99993009,59.93531042943065,10.652103885483683
80074700,TB,141,2,592916.000000666,6644588.99993008,59.92826617407275,10.662346420974746
80071965,TB,181,1,592327.000000661,6645273.99993009,59.93454682980568,10.652119592985247
80071957,TB,112,1,592317.000000661,6645306.99993009,59.93484526560414,10.65195546936643
80072899,TB,121,2,591767.000000657,6645182.99993009,59.93385513304541,10.642063263330817
80072872,TB,111,1,592324.000000661,6643832.99993008,59.92161362148092,10.651422896567102
80072902,TB,121,2,591698.000000657,6645344.99993009,59.93532455092194,10.640901014155991
80072937,FA,131,2,592838.000000665,6644520.99993008,59.92767340984879,10.660921105168656
80072929,TB,111,2,592545.500000663,6644033.19993008,59.923360880976986,10.655472514846496
80072945,FA,131,2,592841.000000665,6644516.99993008,59.927636831801756,10.660972955540363
80072910,FA,111,1,592247.000000661,6643727.99993008,59.920688413967774,10.649999450296844
80072953,FA,131,2,592851.000000665,6644503.99993008,59.92751789669533,10.661145938882129
80072988,FA,131,2,592864.000000665,6644427.99993008,59.926832823581805,10.661344289869458
80072961,FA,131,2,592865.000000666,6644449.99993008,59.92703006119496,10.66137204530147
80073062,TB,111,2,592609.000000663,6644135.99993008,59.92426931447635,10.656653863973801
80073054,FA,111,1,592645.000000664,6644138.99993008,59.92428815257942,10.657298885823524
80073038,TB,143,6,592557.000000663,6645016.99993008,59.93218850439034,10.656118243634449
80073089,TB,111,1,592608.000000664,6644172.99993008,59.92460163673194,10.656652541625231
80073070,TB,112,2,592635.000000664,6644178.99993008,59.92464942412165,10.657137991438809
80073119,TB,181,1,592438.000000662,6645222.99993009,59.934064189100766,10.654082090062364
80073097,TB,111,1,592843.000000665,6644251.99993008,59.925257850270114,10.660889812948263
80073100,FA,111,1,592410.000000662,6643815.99993008,59.92144176896493,10.652952864606952
80075634,TB,181,1,592893.000000666,6645508.99993008,59.93652888745713,10.662348334438374
80073194,TB,122,2,593344.000000669,6644900.99993008,59.930969840132896,10.67014070277366
80075642,TB,111,2,592917.000000666,6645538.99993009,59.93679274313357,10.662791092272029
80073186,TB,136,3,593430.00000067,6644884.99993008,59.930806744785826,10.671671452014598
80075669,TB,122,2,592939.000000666,6645579.99993009,59.93715577961087,10.663203028091205
80073232,FA,142,4,593281.000000669,6645066.99993008,59.93247404439913,10.669088908214531
80073836,TB,181,1,593176.000000668,6645301.99993008,59.93460705184661,10.667316933843791
80075677,TB,111,2,592956.000000666,6645615.99993008,59.937475064986366,10.66352328976959
80073224,TB,311,3,593135.000000668,6644959.99993008,59.93154668075974,10.666429620087285
80073909,TB,181,1,593107.000000668,6645195.99993008,59.93367123895768,10.666035114401568
80073291,TB,111,2,593525.300000671,6644933.99993008,59.931224930640454,10.673397889384226
80073259,FA,142,4,593249.000000669,6645079.99993008,59.93259796837075,10.668522472424659
80073860,TB,311,2,593156.000000668,6645248.99993008,59.9341358694117,10.666935350331574
80073852,TB,181,,593153.000000668,6645303.99993008,59.934630202879795,10.666906469591623
80073895,TB,122,2,593115.000000667,6645217.99993009,59.93386689360281,10.666188099427291
80073267,TB,111,2,593347.000000669,6644630.99993008,59.92854576418901,10.670072517630697
80073801,TB,111,2,593206.000000668,6645161.99993008,59.93334369078111,10.667790399635535
80073348,TB,111,3,593221.000000668,6644806.99993008,59.93015397779956,10.667898673609805
80073305,TB,181,1,593533.000000671,6644941.99993008,59.93129498741671,10.673539210325727
80073933,TB,111,2,593018.000000667,6644993.99993008,59.9318782736294,10.664352503887221
80073925,TB,121,2,593259.000000669,6644822.99993008,59.930288989965014,10.668585442109109
80073364,TB,181,1,593538.000000671,6644968.99993008,59.931536191799985,10.673640838218182
80073984,GR,181,1,593447.00000067,6644902.99993008,59.930964450228245,10.671983600696846
80073976,TB,111,2,593466.00000067,6644897.99993008,59.93091526414571,10.672321126647493
80073992,TB,111,2,593001.000000667,6645141.99993008,59.933210494053164,10.66411502534499
80073941,TB,722,3,592812.000000665,6645043.99993008,59.93237349630267,10.660690831110271
80073356,TB,111,2,593553.000000671,6644968.99993008,59.93153278709256,10.673909094110824
80071132,TB,131,2,592496.000000663,6644461.99993008,59.92722073519178,10.654779148528226
80075022,TB,111,1,593105.000000668,6645630.99993008,59.93757605632487,10.666195206998557
80071159,TB,131,2,592552.000000663,6644502.99993008,59.92757616529119,10.655798856757121
80071140,TB,131,2,592523.000000663,6644481.99993008,59.927394187898074,10.655270894663039
80071116,TB,111,1,592215.000000661,6645394.99993009,59.935657959090655,10.65017036893046
80075014,TB,181,1,593206.000000668,6645492.99993008,59.936314596474205,10.66793958854664
80072848,TB,111,2,592223.00000066,6643797.99993008,59.92132207820929,10.649601563179457
80071108,TB,181,1,592563.000000663,6644592.99993009,59.92838150008977,10.656035821846794
80071124,FA,131,2,592467.000000662,6644441.99993008,59.92704772927797,10.654251644535167
80071191,TB,181,1,592491.000000663,6644456.99993008,59.92717697905802,10.65468750551489
80071205,TB,181,1,592661.000000664,6644581.99993008,59.928260749128526,10.657783348448692
80075065,TB,111,2,593014.000000667,6645618.99993008,59.93748890254859,10.664562085938131
80071167,TB,131,2,592580.000000663,6644522.99993008,59.927749389538576,10.656308495291023
80075049,TB,111,2,593043.000000667,6645678.99993008,59.938020888199624,10.665107810836082
80071175,TB,131,2,592609.000000664,6644543.99993008,59.92793136272044,10.656836468675438
80075111,TB,181,1,592953.000000666,6645549.99993008,59.93688335464412,10.663439956911452
80075103,TB,122,2,592961.000000666,6645559.99993009,59.936971305461,10.663587546534322
80071256,TB,111,2,592261.000000661,6645396.99993009,59.93566561344896,10.650994024338301
80071183,TB,131,2,592637.000000664,6644564.99993008,59.92811355850607,10.657346565790371
80075073,FA,111,2,592990.000000666,6645594.99993009,59.93727890630076,10.664122003285534
80071213,TB,181,1,592514.000000663,6644437.99993008,59.92700128093031,10.655090285673474
80071248,TB,122,3,592279.000000661,6645384.99993009,59.93555387539405,10.651310619939874
80075081,TB,181,,593002.000000667,6645586.99993008,59.93720439343987,10.664333047648967
80071221,TB,122,3,592277.000000661,6645342.99993009,59.93517734721446,10.651256105385652
80071272,TB,111,2,592201.000000661,6645444.99993009,59.936109873199314,10.649942257448211
80075154,TB,181,1,592957.000000666,6645502.99993008,59.93646060078585,10.66349037363203
80071280,FA,111,1,592163.00000066,6645370.99993009,59.93545417776288,10.649229591401125
80075146,TB,112,3,592940.000000666,6645489.99993009,59.93634775324298,10.663180460263133
80075162,FA,111,1,592981.000000666,6645486.99993009,59.93631157676531,10.663912453939481
80071310,TB,111,2,592255.000000661,6645476.99993009,59.936385006513795,10.650922400287127
80071388,TB,612,1,592607.300000664,6644974.59993008,59.93179663913211,10.656998836399467
80071434,TB,122,5,592562.000000663,6644874.99993008,59.93091284571493,10.656144119138208
80071418,TB,111,3,592583.000000663,6644923.99993008,59.93134793333799,10.656541605719841
80071353,TB,111,2,592630.000000664,6645016.99993009,59.93217210299279,10.657423792289338
80075197,TB,111,2,593010.400000667,6645558.29993008,59.93694489884135,10.66447038669029
80075219,TB,111,2,593036.000000667,6645581.99993008,59.9371518400105,10.664938951004476
80075251,TB,111,2,592983.000000666,6645633.99993008,59.93763053287015,10.664014334270753
80075243,TB,181,1,593013.000000667,6645385.99993008,59.93539782303,10.664439386280096
80075278,TB,111,2,593011.000000667,6645657.99993008,59.93783962650601,10.664525969766347
80071450,TB,111,2,592175.00000066,6643680.99993008,59.92028266079864,10.648691297397702
80075235,FA,111,2,593031.000000667,6645384.99993008,59.935384784054406,10.664760882374459
80075308,TB,111,2,592993.000000667,6645387.99993008,59.93542028814048,10.664082567828741
80071493,TB,181,1,591763.000000657,6645260.99993009,59.9345561255504,10.6420263328551
80071515,TB,121,2,591771.000000657,6645177.99993009,59.93380936396151,10.642132585614794
80071477,TB,181,1,592452.000000662,6644013.99993008,59.923209527339345,10.653792203996307
80075189,TB,111,2,592998.000000666,6645523.99993008,59.936639836023296,10.664233163905328
80075286,FA,121,2,593068.000000667,6645495.99993008,59.93637271567202,10.66547261949679
80071469,TB,121,2,592446.000000662,6644035.99993008,59.92340833658686,10.653694754499584
80075294,FA,122,1,592961.000000666,6645392.99993008,59.935472386330204,10.663512466472495
80071485,TB,122,3,591789.000000657,6645258.99993009,59.93453238365184,10.642490471668317
80071566,TB,122,2,592324.000000661,6645194.99993009,59.93383842807883,10.652030667807413
80075340,TB,142,2,593106.000000667,6645468.99993008,59.93612179112225,10.666140145087626
80075375,TB,136,3,593079.000000667,6645354.99993008,59.93510467777285,10.665605900705621
80075367,TB,122,2,593100.000000667,6645373.99993008,59.935270469262406,10.665990055002563
80071523,TB,121,2,591725.000000657,6645174.99993009,59.93379267839622,10.641308533843592
80071558,TB,121,2,591720.000000657,6645208.99993009,59.93409896398742,10.641234186981357
80075413,TB,111,2,593139.000000668,6645557.99993009,59.936913157094814,10.666770481836148
80071620,FA,111,1,592325.000000661,6645156.99993009,59.93349713050404,10.652031588797115
80075421,TB,181,1,593147.000000668,6645566.99993008,59.93699212859918,10.666917629844313
80075383,TB,111,3,593162.000000668,6645468.99993008,59.93610913379901,10.667141775487366
80071582,TB,122,2,592362.000000662,6645308.99993009,59.93485313303922,10.652761219140707
80071612,TB,121,2,591704.000000657,6645340.99993009,59.93528731301853,10.641006556634132
80071698,TB,122,3,591728.000000657,6645248.99993009,59.934456209974776,10.64139501250913
80071639,FA,181,1,592348.000000662,6645151.99993009,59.933447098921015,10.652440710603136
80075448,TB,136,2,593156.000000668,6645514.99993008,59.93652336549421,10.66705518223619
80071663,FA,111,2,591723.000000657,6645148.99993009,59.93355975619413,10.641261231972424
80075456,TB,121,2,593020.000000667,6645505.99993008,59.93647331002286,10.664618570399673
80071752,FA,112,2,591761.000000657,6645352.99993009,59.93538233188673,10.642031385605152
80075537,TB,121,2,593183.000000668,6645529.99993008,59.93665189360595,10.667544876896237
80075553,TB,111,1,593502.00000067,6644990.99993008,59.93174182246198,10.673006968951418
80071574,TB,181,,592336.000000661,6645216.99993009,59.93403320304883,10.652255112466447
80075480,FA,122,2,593071.000000667,6645563.99993008,59.936982375733145,10.665556887386291
80071590,FA,122,2,591725.000000657,6645384.99993009,59.93567756826506,10.641401681041044
80075545,TB,181,1,593208.000000668,6645523.99993008,59.936592385906366,10.667989335521797
80075510,TB,111,2,593170.000000668,6645573.99993008,59.93704975732368,10.667332178801253
80075499,TB,122,1,593089.000000667,6645444.99993008,59.93591021873441,10.66582527389104
80075529,TB,121,2,593205.000000668,6645591.99993008,59.93720340141967,10.667966329226818
80071809,TB,121,3,591484.000000655,6644961.99993009,59.931934429109575,10.636903966615701
80071817,FA,111,1,591514.000000655,6644995.99993009,59.93223294190335,10.637455538195415
80071760,TB,181,1,591751.000000657,6645371.99993009,59.93555509621301,10.641860955174664
80071787,GR,122,2,591448.000000655,6644922.99993009,59.93159236688842,10.63624288963057
80075561,FA,121,2,593468.00000067,6644991.99993008,59.931758510403014,10.672399369955098
80071779,TB,121,2,591786.000000658,6645340.99993009,59.93526905607002,10.642473211171344
80075626,TB,111,2,592904.000000666,6645491.99993009,59.93637382278738,10.662537447809314
80071868,TB,111,2,591493.000000655,6645044.99993009,59.93267741331551,10.63710164101534
80075618,TB,111,2,593517.500000671,6645020.09993008,59.93199949336179,10.673297325605015
80075596,TB,122,2,593425.00000067,6645021.99993008,59.932037526306246,10.671643914373853
80071833,TB,111,2,591527.000000655,6645027.99993009,59.93251727688529,10.6377021966334
80072066,FA,111,2,591544.000000655,6645073.99993009,59.93292638242183,10.638026594996479
80072031,FA,181,1,592326.000000661,6645035.99993008,59.93241085639449,10.651995458402
80072023,TB,121,2,592313.000000661,6645064.99993008,59.932674061618194,10.651775904877038
80072074,TB,111,1,592336.000000661,6643921.99993008,59.922409765869524,10.651677143705271
80072090,TB,111,2,592236.000000661,6645186.99993009,59.93378632899996,10.650453204331923
80072155,FA,131,2,592669.000000664,6645033.99993008,59.93231592040191,10.658128893314244
80072147,FA,131,2,592663.000000664,6645027.99993009,59.93226341595979,10.658018899477701
80072120,TB,121,1,591651.000000656,6645329.99993009,59.93520037218492,10.640053720613437
80072198,TB,111,2,592317.000000661,6643794.99993008,59.92127411461643,10.651280798286944
80072163,FA,131,2,592680.000000664,6645056.99993008,59.93251988541303,10.658335926832926
80072171,FA,131,2,592683.000000664,6645065.99993009,59.93259999106249,10.658393613115837
80072252,TB,111,2,592471.000000663,6645071.99993008,59.93270146853259,10.654604788218053
80072244,TB,181,1,592238.000000661,6644841.99993009,59.93068928945291,10.650335118372803
80072201,TB,181,1,592308.000000661,6643800.99993008,59.92132998353348,10.651122568323443
80072236,TB,111,2,592254.000000661,6644848.99993009,59.930748537738204,10.650624376004243
80072295,TB,181,1,592435.000000662,6645041.99993009,59.93244027642543,10.653947537325976
80072287,TB,112,2,592432.000000662,6645028.99993009,59.932324266332095,10.653888074410744
80072260,TB,111,2,592494.000000663,6645117.99993009,59.93310918497332,10.6550367043499
80072279,TB,181,1,592490.000000663,6645135.99993009,59.93327164365022,10.654973215122862
80072341,TB,111,1,592145.00000066,6643771.99993008,59.921106150920664,10.648195468875963
80072317,FA,121,2,592492.000000663,6643861.99993008,59.921836260494686,10.654439454724464
80072333,FA,121,2,592496.000000663,6643871.99993008,59.92192511936874,10.654515438275642
80072325,TB,181,1,592489.000000663,6643852.89993008,59.92175525530836,10.654381752378766
80072392,TB,111,2,591624.000000656,6645489.99993009,59.936642484120284,10.63964169548597
80072414,TB,111,2,591612.000000656,6645459.99993009,59.93637588214809,10.639413762044251
80072406,TB,181,1,591634.000000656,6645482.99993009,59.93657743066383,10.63981746107925
80072376,FA,112,1,591633.000000656,6645531.99993009,59.937017460887844,10.639821290029502
80072368,TB,121,2,591442.000000655,6644977.99993009,59.932087361333295,10.636159900537917
80072384,FA,181,1,591636.000000656,6645516.99993009,59.93688215866362,10.639868303030605
80072457,FA,111,1,591592.000000656,6645357.99993009,59.93546480948556,10.639010848029981
80072449,TB,181,1,591590.000000656,6645422.99993009,59.93604867292469,10.639003866633587
80072465,TB,181,1,591601.000000656,6645367.99993009,59.93555256564994,10.639176253247003
80072422,TB,181,1,591628.000000656,6645459.99993009,59.936372324513435,10.639699948292394
80072430,TB,112,2,591589.000000656,6645399.99993009,59.9358424546741,10.638975792584441
80072473,TB,111,2,591804.000000657,6644535.99993009,59.928039636261126,10.642437865168219
80072503,TB,135,9,592591.000000664,6645249.99993009,59.934272181445905,10.656830621158461
80074778,TB,111,3,592948.000000666,6645043.99993008,59.93234284552355,10.66312309284035
80072570,TB,181,,592553.000000663,6645318.99993009,59.93490003425453,10.656181858946
80072554,TB,135,8,592583.000000663,6645209.99993009,59.933914954972465,10.656669630863933
80072546,TB,135,9,592488.000000663,6645208.99993009,59.933927311774326,10.654970091901099
80074735,TB,142,3,592887.000000666,6644564.99993008,59.92805729636158,10.661817065534255
80074751,FA,111,2,593007.000000667,6645071.99993008,59.9325808503957,10.664190854745282
80072562,TB,135,5,592585.000000663,6645291.99993009,59.93465050461437,10.65674211275244
80074808,TB,199,1,592945.000000666,6645067.99993008,59.93255893583102,10.663080225297414
80074824,TB,136,3,592960.000000666,6644632.99993008,59.928651178431444,10.663153002394447
80074816,TB,111,1,592817.000000665,6645120.99993008,59.93306348996498,10.660814808213358
80070934,TB,142,4,592648.000000664,6644886.99993008,59.93100122927975,10.657687478352353
80070950,TB,131,2,592626.000000664,6644730.99993008,59.929605980601615,10.657224186502333
80074883,TB,122,2,593281.000000669,6645529.99993008,59.93662971951942,10.66929775622888
80070942,TB,142,4,592633.000000664,6644899.99993009,59.93112128376287,10.657425046366864
80070918,TB,142,4,592680.000000664,6644860.99993008,59.930760669022085,10.658248103530624
80070926,TB,142,4,592665.000000664,6644873.99993008,59.930880724608336,10.657985675475572
80070993,TB,142,4,592669.000000664,6644933.99993008,59.931418360965715,10.658084090109877
80074948,TB,111,2,593211.000000668,6645646.99993008,59.93769569891298,10.668098445801117
80070985,TB,131,2,592681.000000664,6644817.99993008,59.930374493542146,10.658246720869192
80070969,TB,142,5,592610.000000664,6644848.99993008,59.930668697034555,10.656990888758465
80074921,TB,121,2,593186.000000668,6645629.99993009,59.93754876954308,10.667643606211417
80070977,TB,131,2,592663.000000664,6644788.99993008,59.93011824853256,10.657911831841528
80074905,TB,122,2,593155.000000668,6645608.99993008,59.93736729296155,10.66707964673224
80074972,TB,111,2,593138.000000668,6645649.99993009,59.93773913350272,10.666794038581703
80071027,TB,131,2,592711.000000664,6644862.99993008,59.93077164795632,10.658803386767488
80071035,TB,131,2,592712.000000664,6644890.39993009,59.93101735423856,10.658833551152657
80071000,TB,131,2,592608.000000664,6644702.99993008,59.92935870850415,10.65688976082192
80074956,TB,111,2,593165.000000668,6645665.99993008,59.93787663803371,10.66728420087258
80072732,TB,181,1,592196.00000066,6643837.99993008,59.92168714266749,10.649136661757058
80071019,TB,131,2,592699.000000664,6644837.99993008,59.93054995732426,10.658577581850276
80072724,FA,111,2,592199.00000066,6643830.99993008,59.921623642260684,10.649187179627546
80071086,TB,181,1,592639.000000664,6644941.99993008,59.931496910244256,10.657551158791284
80071094,TB,322,2,592565.000000663,6644579.99993008,59.92826436803779,10.65606576979535
80075006,TB,111,2,593227.400000668,6645499.89993008,59.93637168647396,10.668325467450865
80072775,GR,181,1,592108.00000066,6645406.99993009,59.935789598296765,10.648261893521985
80071043,TB,142,5,592603.000000663,6644773.99993009,59.92999709973446,10.65683213000831
80071078,TB,131,2,592644.000000664,6644759.99993008,59.92986222742073,10.657559065025474
80074999,TB,111,2,593192.000000668,6645484.99993008,59.93624595868083,10.667685573982125
80072783,TB,121,2,592693.000000664,6644691.99993008,59.929240869836285,10.658404861287142
80071051,TB,612,1,592612.000000664,6644817.99993008,59.9303900039886,10.657012776437004
80074980,FA,111,1,593255.000000669,6645512.99993008,59.9364830205445,10.668825039645839
80072767,GR,111,2,592114.00000066,6645397.99993009,59.935707476368684,10.64836520176785
80078145,TB,121,2,593123.000000668,6645592.99993009,59.937230917690215,10.666500058536622
80075820,TB,122,3,593019.000000667,6645743.99993008,59.938609718295126,10.664707760944227
80078137,TB,181,1,593543.000000671,6645078.99993008,59.93252236446758,10.673780005693581
80075847,FA,121,2,592995.000000667,6645728.99993008,59.93848050265046,10.664271710749476
80075944,TB,112,2,592872.000000666,6645619.99993009,59.93752990944317,10.662022576066114
80075898,FA,111,2,592912.000000666,6645672.99993008,59.93799659643253,10.662761876083989
80075871,TB,121,2,592941.000000666,6645695.69993009,59.93819380112121,10.663290812455838
80078218,FA,121,2,592922.000000666,6645636.99993009,59.93767122097879,10.662924569155198
80075901,TB,181,1,592919.000000666,6645683.99993009,59.938093749065516,10.662892031006301
80078196,TB,181,1,593476.00000067,6645086.99993008,59.932609371134575,10.672585375421988
80078277,TB,111,1,593545.000000671,6644846.99993008,59.93043958903766,10.673710851186598
80078285,TB,121,2,593190.000000668,6645532.99993008,59.936677237147656,10.667671434761123
80078250,TB,121,2,593529.200000671,6645103.09993008,59.93274180671154,10.673544101281829
80078242,TB,133,2,593537.000000671,6645060.99993008,59.93236216691686,10.673664559707552
80075960,TB,111,2,592850.000000665,6645594.99993009,59.937310478401336,10.661617833604343
80078269,TB,659,3,593405.00000067,6646045.99993008,59.94123299905344,10.671748817188401
80078226,FA,131,2,593519.000000671,6645069.99993008,59.932447031654874,10.673346713976564
80078234,FA,131,2,593528.000000671,6645065.99993008,59.93240908714259,10.673505863147051
80075928,TB,122,2,592890.000000666,6645650.99993008,59.937804094419704,10.662358470898944
80075936,FA,181,1,592900.000000666,6645655.99993009,59.937846717660825,10.662539589621282
80075863,FA,181,1,592978.000000666,6645709.99993009,59.93831380371442,10.663959077409974
80075987,FA,112,1,592831.000000665,6645567.99993009,59.9370724190615,10.661265859028498
80080794,TB,111,2,593218.000000668,6644464.99993008,59.927085016570324,10.667690925082427
80078323,TB,111,1,592882.000000666,6645114.99993008,59.932994991644804,10.661974616379336
80078366,TB,111,1,592853.000000665,6645127.99993008,59.9331182092683,10.661461798760907
80076045,FA,111,2,592812.000000665,6645650.99993008,59.93782167189468,10.660963268029434
80078331,TB,181,1,592896.000000666,6645111.99993008,59.932964909309185,10.662223653532516
80080808,TB,122,3,593192.900000668,6644586.29993008,59.92817942730648,10.667296739407497
80078307,TB,121,2,593538.300000671,6645098.69993008,59.93270024905144,10.673704859160676
80076029,TB,112,2,592830.000000665,6645634.99993009,59.93767400771353,10.661278054141734
80080786,TB,131,2,593055.000000667,6644431.99993008,59.92682565228023,10.664761413677422
80078315,TB,181,1,593544.000000671,6645110.99993008,59.932809354177714,10.673812363143158
80076088,TB,249,1,592788.000000665,6645631.99993008,59.93765654144986,10.660525447432333
80080840,TB,111,2,593176.000000668,6644360.99993008,59.92616105415735,10.666893073599331
80076061,TB,111,1,592778.000000665,6645637.99993009,59.93771264676551,10.660349268449334
80078404,TB,111,2,593157.000000668,6645169.99993008,59.933426574776725,10.666917649837739
80078390,TB,181,1,592926.000000666,6645141.99993008,59.93322741283341,10.662773670832747
80080824,TB,111,2,593089.000000667,6644427.99993008,59.92678207317652,10.665367577227594
80078374,TB,111,1,593479.00000067,6644838.99993008,59.9303827594891,10.672526948278604
80078382,TB,111,1,592906.000000666,6645133.99993008,59.93316011762138,10.662412382269302
80076134,TB,111,1,592755.000000665,6645672.99993008,59.93803197035272,10.659953565671053
80076118,TB,122,2,593407.00000067,6644932.99993008,59.93124278380584,10.67128181030533
80078412,TB,121,2,592869.100000666,6644593.59993008,59.92831803146763,10.661509816402546
80076126,TB,181,1,593409.00000067,6644913.99993008,59.93107179534885,10.671308997340986
80076185,TB,181,1,592897.000000666,6645707.99993009,59.93831412349095,10.662509293124044
80076177,TB,121,2,592882.000000666,6645721.99993009,59.938443163177084,10.662247270657998
80076207,TB,181,1,593017.000000667,6645789.99993009,59.939023045352066,10.664692682675645
80076193,TB,111,1,593008.000000667,6645776.99993009,59.93890839492733,10.66452584346134
80076223,TB,181,1,592978.000000666,6645771.99993008,59.938870288340254,10.663986961187835
80076215,TB,122,2,592972.000000666,6645758.99993009,59.9387549600546,10.663873788282931
80076274,TB,111,2,593368.000000669,6644976.99993008,59.931646544669064,10.670604211507268
80076282,TB,111,2,593386.00000067,6644993.99993008,59.93179505047526,10.670933795525388
80076258,TB,111,2,593093.000000667,6645672.99993008,59.93795574086588,10.665999473680415
80076304,FA,111,2,593349.000000669,6644956.99993008,59.93147133790945,10.670255392773342
80076290,TB,181,1,593397.00000067,6645002.99993008,59.93187333758943,10.671134582275148
80076312,TB,181,1,593357.000000669,6644963.99993008,59.931532354578465,10.670401621982235
80076231,TB,111,2,592911.000000666,6645730.99993009,59.938517404672936,10.662770054195166
80078420,FA,121,2,592849.000000665,6644615.99993008,59.928523612827924,10.661160438975646
80078625,TB,612,2,593212.000000668,6644118.99993008,59.92398082954268,10.667427778852153
80078447,TB,131,2,593481.00000067,6645119.99993008,59.93290442937804,10.672689712519839
80078463,TB,131,2,593465.00000067,6645128.99993008,59.93298883820064,10.672407628136991
80078455,TB,131,2,593472.00000067,6645124.99993008,59.93295134844393,10.672531011984926
80080115,TB,111,2,593135.000000668,6644519.99993008,59.92759743431305,10.666231526769781
80078617,TB,111,2,593172.000000668,6643913.99993008,59.922149880388666,10.666620301894323
80078609,TB,136,2,593164.000000668,6643893.99993008,59.921972176831346,10.66646826965788
80080107,TB,111,2,593000.000000666,6644415.99993008,59.92669445554127,10.663770751632837
80080158,FA,111,2,593020.000000667,6644484.99993008,59.92730925736791,10.664159396499915
80080166,TB,181,,593003.000000666,6644494.99993008,59.927402849107665,10.663859905322546
80080123,TB,181,1,593131.000000668,6644540.99993008,59.92778682492174,10.666169452861926
80080131,TB,111,2,593090.000000667,6644503.99993008,59.92746399049001,10.665419652174242
80080204,TB,111,2,593169.000000668,6644549.99993008,59.92785901745601,10.666853013131286
80077424,FA,131,2,593293.000000669,6644681.99993008,59.92901574310459,10.669129879529349
80077440,FA,131,2,593268.000000669,6644688.99993008,59.92908422982471,10.66868597498551
80080220,TB,111,2,593071.000000667,6644544.99993008,59.9278362792902,10.66509834502493
80077432,FA,131,2,593280.000000669,6644685.99993008,59.92905458758233,10.668899211720523
80080174,FA,111,2,592970.000000666,6644368.99993008,59.926279370662144,10.6632131972168
80080190,TB,111,2,593132.000000667,6644076.99993008,59.92362193610607,10.66597849974225
80080182,FA,181,1,592976.000000666,6644376.99993008,59.92634982202379,10.663324077902967
80077467,FA,131,2,593221.000000668,6644710.99993008,59.929292324726426,10.667855412886716
80077483,TB,131,2,593258.000000669,6644730.99993008,59.92946346567674,10.66852608391359
80077475,FA,131,2,593209.000000668,6644713.99993008,59.92932196529047,10.667642173669702
80077459,FA,131,2,593233.000000668,6644706.99993008,59.92925370826646,10.668068201042075
80080239,TB,181,1,593081.000000667,6644552.99993008,59.92790582574807,10.665280762337987
80077521,TB,131,2,593271.000000669,6644755.99993008,59.929684912761964,10.668769830197482
80080298,FA,181,1,592953.000000666,6644391.99993008,59.92648964277865,10.66291955260446
