building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
300289274,TB,181,,593455.500000671,6653450.8999301,60.007683945206864,10.676008037065357
300289273,GR,181,,593143.000000669,6653374.29993011,60.00706738794088,10.670371843925226
300288625,TB,181,,600727.500000727,6657274.59993007,60.04028240468425,10.808223494428882
300288627,TB,181,,600607.900000727,6657277.49993008,60.040337772504294,10.806079145860881
300288624,TB,181,,600705.800000727,6657278.09993007,60.040319142432814,10.807835887421243
300288645,TB,181,,599696.000000719,6654407.49993007,60.01480253378319,10.788325684838814
300288646,TB,419,,599585.200000718,6654906.89993008,60.01931146268192,10.786581195693119
300288633,TB,181,,600499.000000726,6657240.69993008,60.040034187347686,10.804107324192682
300288634,TB,181,,600754.400000728,6656765.29993007,60.03570496784496,10.808456163523926
300288370,TB,181,,600826.400000728,6656587.99993007,60.03409606571107,10.809660693723306
300288372,TB,181,,600809.100000728,6656590.69993007,60.03412454691859,10.80935169459554
300288368,TB,181,,600616.200000727,6656546.29993007,60.03377340077346,10.80586972306204
300288636,TB,181,,600794.300000728,6656956.59993007,60.03741203741415,10.809265830049565
300288637,TB,181,,600681.300000727,6656928.99993007,60.03719207251593,10.807225114527212
300288628,TB,181,,600720.100000727,6657040.19993007,60.03818054288816,10.807975722140306
300288658,TB,182,1,600565.500000726,6656447.29993007,60.032897324866106,10.804911802228856
300288629,TB,181,,600713.400000727,6657232.09993007,60.03990443933542,10.80794967112135
300288635,TB,181,,600758.500000728,6656756.09993007,60.03562139370712,10.808525197737048
300288660,TB,181,,600679.000000727,6656283.79993007,60.03140212924039,10.80686752813777
300288623,TB,181,,600670.900000727,6657274.89993007,60.04029898693107,10.807208169037786
300288622,TB,181,,600625.900000727,6657246.69993007,60.04005693675514,10.8063869895808
300288613,TB,181,,600677.700000727,6657390.89993007,60.04133838816422,10.807387066656261
300288614,TB,181,,600675.400000727,6657408.09993007,60.041493317962235,10.80735423721775
300288616,TB,181,,600650.700000727,6657425.09993007,60.04165194810001,10.806919409613082
300288381,TB,181,,600908.000000729,6656472.89993007,60.03304302108175,10.811067863841991
300288382,TB,181,,600847.100000728,6656456.39993007,60.03290990512295,10.809967382534339
300288378,TB,181,,600521.400000726,6656653.19993007,60.034756030896474,10.804221556392783
300288618,TB,181,,600654.500000727,6657423.09993007,60.041633066471455,10.806986608230257
300288652,TB,181,,600105.400000722,6654544.69993007,60.01593431097261,10.79573200813698
300288669,TB,181,,601257.100000732,6657056.59993007,60.03819557912641,10.817617580790204
300288385,TB,181,,600824.800000728,6656282.19993007,60.0313519839292,10.809481866653183
300288391,TB,181,,600695.000000727,6656185.29993007,60.030514191569026,10.807106222121469
300288392,TB,181,,600693.400000727,6656188.29993007,60.03054150829998,10.80707899529824
300288383,TB,181,,600843.200000728,6656434.99993007,60.032718803947866,10.809886919605383
300288390,TB,181,,600758.600000728,6656206.49993007,60.030688850412425,10.808257345154956
300288294,TB,181,,600172.200000723,6652474.79993006,59.997341007400266,10.7959218607789
300288275,TB,181,,584501.200000603,6655907.09993014,60.031670235996934,10.516502602936956
300288365,TB,181,,600478.800000726,6656761.59993007,60.03573932655217,10.803510430604886
300288362,TB,181,,600533.700000726,6656813.19993007,60.03618897971311,10.804520534076984
300288388,TB,181,,600842.000000728,6656264.69993007,60.031190700958135,10.809781779920637
300288364,TB,181,,600505.500000726,6656795.49993008,60.03603703334659,10.80400598959687
300288389,TB,181,,600868.500000729,6656237.89993007,60.030943667132014,10.810243929533215
300288407,TB,181,,600806.700000728,6655733.49993007,60.02643198631184,10.808887966220688
300288409,TB,181,,600620.700000726,6655587.99993007,60.02517178392163,10.805481043842919
300288315,TB,419,,599156.600000715,6655717.09993008,60.026686632692574,10.779287253561076
300288320,TB,181,,599925.300000721,6655256.59993007,60.02236735343092,10.79284919189701
300288406,TB,181,,600770.000000728,6655839.79993007,60.02739501173202,10.808281935886999
300288366,TB,181,,600436.700000725,6656793.99993007,60.036040413834165,10.802771055956566
300288356,TB,181,,600498.000000726,6657064.09993007,60.03844949032579,10.80400292600794
300288357,TB,181,,600539.900000726,6656932.19993007,60.03725545694546,10.804690028081314
300288367,TB,181,,600670.300000727,6656553.89993007,60.033828343403194,10.806843877593035
300288303,TB,181,,599694.600000719,6653211.59993007,60.004069819714616,10.787721014562035
300288359,TB,181,,600467.400000725,6656968.39993008,60.037598098359695,10.80340712118424
300288298,TB,181,,600146.100000722,6651954.19993006,59.992675055213084,10.795201014493237
300288348,TB,181,,600473.000000725,6655512.39993007,60.02452945972306,10.802795366310889
300288489,TB,181,,600558.100000726,6657507.49993008,60.042414171393865,10.805298355218774
300288342,TB,181,,600459.000000725,6655536.39993007,60.024748280050744,10.802556041147543
300288326,TB,181,,600428.800000725,6655452.19993007,60.02399999080431,10.80197331950487
300288325,TB,181,,600375.800000725,6655408.09993007,60.0236171620292,10.801001359745054
300288377,TB,181,,600735.800000728,6656438.69993007,60.03277838244873,10.807962289779406
300288639,TB,181,1,600858.900000728,6656798.19993007,60.035974569187054,10.810346918414544
300288353,TB,181,,600629.900000726,6653825.89993007,60.00935506863122,10.80478357155492
300288355,TB,181,,600500.700000726,6657058.39993008,60.03839767298441,10.804048574249649
300288375,TB,181,,600715.900000727,6656479.09993007,60.03314584557662,10.8076251532221
300288334,TB,181,,600481.700000725,6655453.89993007,60.024002306011816,10.802922776280841
300288336,TB,181,,600464.500000725,6655480.29993007,60.024243449014584,10.802627244869218
300288387,TB,181,,600841.500000728,6656294.09993007,60.03145468110409,10.809787246111615
300288402,TB,181,,600938.500000729,6656036.99993007,60.029123436834375,10.811400736745489
300288397,TB,181,,600697.300000727,6656065.29993007,60.029436656943595,10.80708864896181
300288386,TB,181,,600877.500000729,6656336.29993007,60.03182456947682,10.810453682823837
300288399,TB,181,,600861.000000728,6656036.69993007,60.02913979250647,10.810010616643343
300288351,TB,181,,600547.000000726,6655530.49993007,60.02467378890329,10.804131242796855
300288352,TB,181,,600526.900000726,6655548.69993007,60.02484205142471,10.803779697357875
300288350,TB,181,,600523.300000726,6655562.79993007,60.024969477163616,10.803722036621464
300288405,TB,181,,600785.200000728,6655827.99993007,60.027285378578355,10.808548747416271
300288403,TB,181,,600924.500000729,6656090.19993007,60.02960433473471,10.811175782154843
300288642,TB,181,,599888.80000072,6652823.09993007,60.000535923313066,10.791012869012517
300288360,TB,181,,600458.600000725,6656968.59993007,60.037602047563645,10.803249348849985
300288361,TB,181,,600619.300000727,6656809.39993007,60.03613389819463,10.806054250765637
300288644,TB,181,,599738.50000072,6654417.09993007,60.0148783750745,10.789092263480123
300288328,TB,181,,600420.800000725,6655399.09993007,60.0235253861433,10.801803912414751
300288329,TB,181,,600429.800000725,6655403.79993007,60.023565366504634,10.801967598895034
300288643,TB,181,,599691.400000719,6653267.19993007,60.0045695996002,10.787690599809993
300288331,TB,181,,600445.900000725,6655355.89993007,60.0231315361225,10.802232895588897
300288310,TB,181,,599806.80000072,6654588.89993007,60.016403665372735,10.790400109440082
300288311,TB,181,,599824.50000072,6654621.99993007,60.01669643158936,10.790733513015978
300288306,TB,181,,599736.500000719,6654403.69993007,60.01475859753164,10.789049908965282
300288655,TB,181,,600807.500000728,6656670.59993007,60.03484202133541,10.809362217511683
300288656,TB,181,,600825.700000728,6656641.89993007,60.03457997588805,10.809674601639145
300288393,TB,181,,600778.800000728,6656051.69993007,60.029294601017725,10.808543705575358
300288396,TB,181,,600795.600000728,6656017.69993007,60.02898533508765,10.808828335012718
300288654,TB,181,,600812.400000728,6656675.19993007,60.03488210158316,10.809452373230046
300288631,TB,181,,600635.700000727,6657221.79993007,60.03983106236375,10.806550604866699
300288632,TB,181,,600459.200000725,6657246.89993008,60.040099576456356,10.803396302156942
300288470,TB,181,,600623.800000727,6655588.49993007,60.02517551159778,10.805536881105962
300288630,TB,181,,600635.900000727,6657230.89993007,60.03991268347508,10.806558654407846
300288640,GR,181,,600876.900000729,6656914.39993007,60.03701300857361,10.810726908328657
300288641,GR,181,,600890.200000729,6656899.39993007,60.03687511828989,10.810958131452566
300288479,TB,181,,600743.000000727,6655400.59993007,60.023459924675734,10.80758238094411
300288471,TB,181,,600679.300000727,6655197.79993007,60.021655465346065,10.806340760286647
300288313,TB,181,,598999.100000714,6656362.29993008,60.032515248598685,10.776773572183266
300288314,TB,181,,599021.900000714,6656357.79993008,60.03246936189935,10.777180372865194
300288862,TB,181,,594093.500000676,6658342.19993011,60.05143932263636,10.689684488543165
300288801,TB,181,,600790.500000728,6655563.19993007,60.0249075632204,10.80851390496318
300288911,TB,181,,588533.900000634,6654577.19993012,60.018883376521444,10.588270809162626
300288806,TB,181,,600716.500000727,6656992.79993007,60.03775602381178,10.80788788419625
300288939,TB,181,,590705.90000065,6652208.79993011,59.99715152296814,10.626173491381072
300288867,TB,181,,594043.200000676,6658375.89993011,60.05175332616325,10.688797136479575
300288853,TB,181,,590712.800000651,6662991.39993014,60.09392999257768,10.631064136781946
300288866,TB,181,,594064.100000676,6658377.79993011,60.05176558650587,10.689173132886902
300288849,TB,181,,592441.600000664,6664604.29993014,60.10801966767586,10.66286323334167
300288848,TB,181,,592444.800000664,6664608.39993014,60.108055743654425,10.662922622829626
300288880,TB,181,,589110.500000638,6656401.49993013,60.03513309104484,10.599401392344449
300288879,TB,181,,589150.100000638,6656420.79993013,60.035297722387185,10.600120209658591
300288672,TB,181,,599407.200000717,6655972.49993008,60.028918215265314,10.783905111253993
300288670,TB,181,,599870.00000072,6654630.69993007,60.016763451851986,10.791553489570479
300288671,TB,181,,599346.900000717,6655992.19993008,60.02910961718693,10.782833140416633
300288930,TB,181,,590629.300000649,6652813.39993011,60.00259509732178,10.625067042405039
300288927,TB,181,,591047.600000653,6652942.39993011,60.003660489715436,10.632621073294017
300289108,TB,181,,590354.000000647,6652022.89993011,59.99556044808978,10.619786004874156
300288909,TB,181,,588536.300000634,6654571.59993012,60.01883259473667,10.588311433289729
300288706,TB,181,,600675.900000727,6657075.79993007,60.03851088947645,10.807200229228958
300289111,TB,181,,590200.700000646,6651938.49993011,59.99483656662741,10.617002085960891
300288899,TB,181,,587519.500000626,6654866.79993013,60.02170021394617,10.57020411383098
300288898,TB,181,,587449.200000625,6654828.39993013,60.02137051772775,10.568927061886978
300288900,TB,181,,587556.700000626,6654897.09993013,60.021964252288875,10.570884141496498
300288878,TB,181,,589036.500000638,6656569.49993013,60.03665707212388,10.598146656242632
300288875,TB,181,,589152.600000638,6656695.29993013,60.03776101146469,10.60028425446043
300288902,TB,181,,588015.80000063,6654433.49993013,60.01770491331658,10.578918863238693
300288873,TB,181,,589024.500000637,6656629.69993013,60.03720001364395,10.597957465206107
300288901,TB,181,,588006.70000063,6654459.19993013,60.017937542159395,10.578766691860743
300288837,TB,181,,596568.400000696,6666353.09993012,60.12276208902159,10.737885263076668
300288825,TB,181,,592746.800000667,6666520.79993014,60.125151759615235,10.669221169694476
300288869,TB,181,,594080.100000676,6658305.59993011,60.05111390099676,10.689427191891307
300288708,TB,181,,600601.500000726,6655621.99993007,60.025481630859446,10.80515337544364
300288914,TB,181,,588490.800000633,6654554.79993012,60.01869160788794,10.587488312628787
300288906,TB,181,,588565.100000634,6654531.89993012,60.018470046407664,10.588810760382998
300288681,TB,181,,600905.700000729,6656192.19993007,60.03052437919166,10.81088870257623
300288675,TB,181,,600528.000000726,6656884.89993008,60.03683386608868,10.804453387152437
300288678,TB,181,,600594.400000726,6656875.99993007,60.03673772061089,10.80564020003307
300288904,TB,181,,587946.300000629,6654505.79993012,60.01836875423066,10.57770358098082
300288917,TB,181,,590247.000000646,6653277.89993012,60.00684842935127,10.61841896215351
300289080,TB,181,,590351.100000647,6652142.09993011,59.996630986358,10.619786346134212
300289067,TB,181,,590744.70000065,6652176.89993011,59.99685663601569,10.626854710090816
300288674,TB,181,,600332.400000724,6656984.49993008,60.037775619654056,10.80099311434827
300288889,TB,181,,590153.400000646,6655574.69993012,60.02748427428454,10.617748331889581
300288872,TB,181,,597837.800000705,6658356.4999301,60.05069161088183,10.756893400698985
300288870,TB,181,,598082.300000707,6658407.29993009,60.05108914472011,10.76130581075581
300288932,TB,181,1,590632.600000649,6652643.29993011,60.00106761202713,10.62505128306217
300288931,TB,181,,590640.000000649,6652673.49993011,60.001337044605464,10.625197202578933
300288846,TB,181,,592620.600000666,6664935.89993014,60.110955407516826,10.66623190304997
300288937,TB,181,,590703.00000065,6652245.49993011,59.99748156919855,10.626137692946543
300288935,TB,181,,590665.40000065,6652294.39993011,59.997928773871415,10.625485445482784
300288933,TB,181,,590565.300000649,6652345.09993011,59.99840590753522,10.623713957525949
300288920,TB,181,,590316.500000647,6653301.19993011,60.00704229146665,10.619674967858815
300288847,TB,181,,592452.300000664,6664610.09993014,60.10806930736579,10.663058237899074
300288924,TB,181,,591136.300000653,6652856.89993011,60.00287341362401,10.63417298080032
300288855,TB,181,,592264.200000663,6661148.79993013,60.07704530919397,10.658114717531088
300288854,TB,181,,589844.600000644,6661923.69993014,60.08453820276448,10.614991762497686
300288896,TB,181,,587471.100000625,6654841.39993013,60.02148253964248,10.569325330574188
300288824,TB,181,,589493.300000642,6665957.99993015,60.12082528021883,10.610446626633891
300288820,TB,181,,587814.000000629,6665420.09993015,60.11636125478728,10.580009500289037
300288814,TB,181,,599523.800000718,6655816.29993008,60.02748809151313,10.78592069300508
300288860,TB,181,,594101.400000676,6658252.69993012,60.05063422212077,10.689785219084582
300288858,TB,181,,593973.600000675,6658252.99993011,60.050666214967386,10.687491605971557
300288857,TB,181,,594311.400000678,6661171.59993012,60.07678384191634,10.694897631906446
300289289,TB,181,,598941.800000713,6654476.19993008,60.01560147227852,10.77483766500568
300289288,TB,181,,598976.200000713,6654513.89993008,60.01593153927732,10.77547254044592
300289287,TB,181,,598840.400000713,6654579.99993008,60.016557483976975,10.773069645772244
300289134,TB,181,,590896.300000651,6650928.39993011,59.98561705066428,10.629020321056855
300289133,TB,181,,590899.400000651,6650946.49993011,59.98577882473972,10.629083836992955
300289472,TB,181,,597086.7000007,6664457.99993012,60.10563098672336,10.746306716830787
300289474,TB,181,,597072.3000007,6664306.29993011,60.10427290284323,10.74597577403097
300289233,TB,181,,593025.900000667,6650351.5999301,59.979963773259726,10.666907488089645
300289231,TB,181,,592980.800000667,6650363.6999301,59.98008257398343,10.666105209229691
300289230,TB,181,,592882.800000666,6650396.3999301,59.980398214037024,10.664364765243736
300289272,GR,181,,593139.600000668,6653386.5999301,60.00717855652906,10.670316468744211
300289271,TB,181,,593264.30000067,6653274.1999301,60.00614143247908,10.672500711988503
300289269,TB,181,,594985.100000683,6651784.59993009,59.99237765189125,10.702656594110325
300289286,TB,181,,598794.200000712,6654563.79993008,60.01642320509888,10.772233555958326
300289236,TB,181,,592984.000000667,6650448.6999301,59.980844767351286,10.666200864144109
300289285,TB,181,,598800.200000712,6654430.39993008,60.015224504413354,10.772277028839794
300289375,TB,181,,590279.300000647,6655100.39993012,60.023199463166584,10.619798089220849
300289122,TB,181,,590570.600000649,6651690.89993011,59.9925328617142,10.623521183593509
300289131,TB,181,,590701.40000065,6651123.19993011,59.98740854327705,10.625614767734685
300289130,TB,181,,590773.80000065,6651296.19993011,59.98894535607305,10.626987987685801
300289379,TB,181,,590307.100000647,6655032.69993012,60.02258569925814,10.620266897421825
300289159,TB,181,,590166.000000645,6650057.39993011,59.9779599740631,10.615557133410936
300289155,TB,181,,590122.800000645,6650074.59993011,59.978123823226156,10.61479097120567
300289154,TB,181,,590143.300000645,6650085.29993011,59.97821537170585,10.615162791796669
300289166,TB,181,,590702.90000065,6649400.7999301,59.97194850742282,10.62488377434309
300289488,TB,181,,593367.00000067,6648855.89993009,59.966461876844406,10.672339405240669
300289380,TB,181,,589383.20000064,6655188.99993013,60.02419075330436,10.603766118846321
300289146,TB,181,,591399.900000655,6650360.39993011,59.98040728144921,10.637789519191886
300289144,TB,181,,590489.600000648,6650959.39993011,59.985984989560045,10.6217485753914
300289142,TB,181,,590580.200000649,6650852.29993011,59.985003748405006,10.62332446249495
300289168,TB,181,,590740.10000065,6649383.8999301,59.97178861625713,10.625542440415462
300289167,TB,181,,590690.90000065,6649386.9999301,59.97182728801899,10.624662834993376
300289129,TB,181,,590836.500000651,6651475.09993011,59.990537253172924,10.628190153238375
300289128,TB,181,,590810.70000065,6651472.99993011,59.990524103491005,10.627726995558227
300289384,TB,181,,588572.900000634,6655398.79993013,60.02624946519175,10.589324231036104
300289381,TB,181,,588147.200000631,6655664.79993013,60.0287286459337,10.581803137510954
300289372,TB,181,,590245.800000647,6655128.69993012,60.02346083791553,10.619209737391374
300289368,TB,181,,590270.400000647,6655267.49993012,60.02470124938852,10.619711882066525
300289268,TB,181,,594979.700000682,6651786.59993009,59.99239685006257,10.70256076853041
300289267,TB,181,,594661.70000068,6651798.79993009,59.992579691493376,10.696868981351882
300289149,TB,181,,591419.900000655,6650345.4999301,59.98026910005971,10.63814111896445
300289243,TB,181,,593204.600000669,6650603.6999301,59.98218603649497,10.670221977886946
300289242,TB,181,,593144.400000668,6650594.0999301,59.98211350962771,10.669139392506333
300289137,TB,181,,590996.000000652,6650969.29993011,59.985962105532366,10.630824337184732
300289136,TB,181,,590920.200000651,6650911.19993011,59.985457386135494,10.629440859357526
300289123,TB,181,,590797.30000065,6651504.29993011,59.990808000780795,10.627500718869225
300289151,TB,181,,591432.600000655,6650341.6999301,59.98023216985271,10.638366894515773
300289150,TB,181,,591425.300000655,6650344.0999301,59.98025533397079,10.638237213770008
300289469,TB,181,,597053.4000007,6664471.79993011,60.105762739177486,10.745714626792182
300289465,TB,181,,592434.500000664,6664738.79993014,60.1092284535393,10.662796440834597
300289463,TB,181,,592769.000000667,6664487.69993014,60.106899057776126,10.668696728430822
300289483,TB,181,,593130.300000668,6648794.19993009,59.96596171924553,10.668074012586246
300289266,TB,181,,593380.40000067,6650933.3999301,59.98510536744546,10.673520132419288
300289246,TB,181,,593332.40000067,6650831.6999301,59.984203459998305,10.672614264751749
300289475,TB,181,,597256.000000701,6664271.19993011,60.103914272510224,10.74926136295828
300289245,TB,181,,593017.100000667,6650923.1999301,59.98509615060953,10.667007855750947
300289476,TB,181,,597259.900000701,6664276.29993012,60.10395911793561,10.749333898177932
300289518,TB,659,,593072.900000667,6648498.89993009,59.96332423617987,10.666913231207628
300289277,TB,181,,596323.000000693,6653979.69993009,60.01176778941165,10.727653819713304
300289276,TB,181,,594286.500000677,6652934.3999301,60.00285832506672,10.69066678280256
300289275,TB,181,,593567.600000672,6652978.1999301,60.00341575916232,10.677802455935778
300289116,TB,181,,590457.600000648,6651933.79993011,59.994737931358465,10.621603244872299
300289153,TB,181,,590167.700000646,6650168.59993011,59.97895770159524,10.615636214903768
300289115,TB,181,,590441.500000648,6651865.29993011,59.994126640124215,10.621284675640574
300289367,TB,181,,590249.300000647,6655259.19993012,60.02463138995241,10.61932981826042
300289147,TB,181,,591397.300000655,6650357.2999301,59.98038003476533,10.637741577621
300289478,TB,181,,592070.600000661,6661111.79993013,60.07675676856371,10.654620515432171
300289479,TB,181,,592100.900000661,6661122.39993013,60.07684509815341,10.655169546451647
300289480,TB,181,,591260.700000655,6660743.79993013,60.0736349827353,10.639908602762286
300289311,TB,181,,598612.900000711,6656306.89993008,60.032111001696805,10.769819564329497
300289235,TB,181,,592978.000000667,6650449.99993009,59.980857791832435,10.666093988250857
300289310,TB,181,,598989.900000714,6655616.69993008,60.025825778101186,10.776249261666145
300289284,TB,181,,598745.400000712,6654348.89993008,60.01450622362665,10.771255438795002
300289283,TB,181,,598718.200000712,6654302.89993008,60.01409991359861,10.770745725691635
300289282,TB,243,,598788.800000712,6654276.59993008,60.01384689956828,10.771998764026698
300289312,TB,181,,591706.000000658,6655466.09993012,60.02616565807008,10.645547030469961
300289953,TB,181,,586684.60000062,6656871.99993013,60.03987580103455,10.556077746718247
300289896,TB,319,,593165.400000668,6648425.49993009,59.96264450752965,10.668535930807227
300289990,TB,181,,588748.300000636,6664181.69993015,60.10504421816792,10.596274371772104
300289988,TB,181,,588487.900000634,6657700.39993013,60.04692640526583,10.588791659592736
300290176,TB,181,,590450.600000648,6654476.19993012,60.017559175528575,10.622595456131512
300289992,TB,181,,589226.800000639,6657870.99993013,60.04829760729891,10.602126705859707
300290175,TB,181,,590562.500000649,6654602.19993012,60.01866544550597,10.624657396569614
300290177,TB,181,,590463.000000648,6654464.89993012,60.01745501980811,10.622812823766969
300290192,TB,181,,590866.700000651,6651586.09993011,59.991526876606514,10.628780182977744
300290191,TB,181,,590870.700000651,6651600.89993011,59.99165883207061,10.628858378530568
300290189,TB,181,,590785.90000065,6651594.69993011,59.991621917055035,10.627336320375978
300289975,GR,181,,587840.100000628,6654541.29993013,60.018710124521675,10.575814427144875
300290174,TB,181,,590538.700000649,6654548.09993012,60.01818511153575,10.624206807579366
300290172,TB,181,,590570.200000649,6654526.19993012,60.017981599942104,10.624761984394192
300290188,TB,181,,590759.80000065,6651471.69993011,59.99052367412781,10.626814500176046
300290231,TB,181,,591328.400000655,6658113.39993012,60.05001075618253,10.639952419384056
300290229,TB,181,,591012.100000652,6654203.09993012,60.0149838982603,10.632542574548754
300290233,TB,181,,591132.600000654,6661988.39993014,60.08483437811889,10.638161909251282
300289983,TB,181,,588163.600000631,6655202.49993013,60.02457561100167,10.581898929241667
300290102,TB,181,,589916.200000644,6654393.09993012,60.01693064017995,10.612976945020492
300290100,TB,181,,589890.700000644,6654475.69993012,60.01767761320858,10.612555835014202
300290052,TB,181,,590319.900000648,6661676.89993014,60.08221850927893,10.623422543104583
300290013,TB,181,,589452.000000641,6654287.09993012,60.016080576400654,10.604607518946494
300290011,TB,659,,589429.40000064,6654246.59993012,60.01572198108982,10.604184686256156
300290195,TB,419,,590372.900000647,6651162.89993011,59.9878372055527,10.619747322196973
300290193,TB,181,,590791.90000065,6651816.89993011,59.9936149812608,10.62754177394592
300290256,TB,182,,595594.000000687,6653561.6999301,60.00818642817085,10.714391046003863
300290075,TB,181,,590440.500000648,6654994.49993012,60.0222134705598,10.622642396664999
300290254,TB,182,,595718.900000689,6658224.89993011,60.05001043657158,10.718802675600974
300290073,TB,181,,590425.300000648,6655051.09993012,60.02272483871839,10.622394715795139
300290185,TB,181,,590210.800000646,6654030.19993012,60.013608773051054,10.618100011109265
300289997,TB,181,,589065.400000638,6655472.79993012,60.026807125215804,10.598189572945719
300290000,TB,181,,589521.400000641,6655454.09993012,60.02654010284727,10.606360145546056
300289999,TB,181,,589592.000000642,6655443.29993012,60.02642776524555,10.60762169145643
300290003,TB,181,,588942.100000637,6654962.99993012,60.0222580206684,10.595757423323693
300290098,TB,181,,590410.700000648,6654789.89993012,60.020383618191644,10.622017990165807
300290099,TB,181,,589937.600000644,6654492.59993012,60.01781903456105,10.613404181511173
300290234,GR,181,,592726.700000666,6656620.29993012,60.036295846121654,10.664374293139712
300290001,TB,181,,589492.500000641,6655412.59993012,60.026173911892585,10.60582372961896
300290205,TB,181,,590851.600000651,6651428.69993011,59.99011744680456,10.628440219166631
300290206,TB,181,,590875.300000651,6651416.29993011,59.990000911287815,10.628859351485515
300290212,TB,181,,590735.40000065,6651183.69993011,59.987944069861555,10.626250498345204
300290211,TB,181,,590806.20000065,6651338.29993011,59.98931607706082,10.62758699476841
300290346,TB,181,,600772.600000727,6648521.19993005,59.96171136575876,10.804747142236005
300290246,TB,182,,592770.300000666,6654470.79993011,60.016993295834496,10.66418594370153
300290170,TB,181,,590712.50000065,6654513.49993012,60.01783620430184,10.627307936122705
300290016,TB,181,,589309.100000639,6654250.49993012,60.01578316150108,10.602029423740792
300290015,TB,181,,589363.30000064,6654300.09993012,60.01621656887546,10.603022778145728
300290247,TB,182,,592633.700000665,6654540.69993011,60.01765151198592,10.661768204461458
300290057,TB,181,,589966.200000645,6656614.69993012,60.03686001736918,10.614846270173143
300290006,TB,181,,588891.900000636,6654544.49993012,60.01851253738712,10.594676181595608
300290017,TB,181,,588743.500000635,6654151.09993012,60.015013562026375,10.591845357968948
300290056,TB,181,,590370.300000648,6660062.29993013,60.06771546796972,10.623615417116453
300290005,TB,181,,589379.00000064,6655124.19993012,60.02361004149328,10.603662610546063
300290008,TB,181,,588560.900000634,6654480.09993012,60.01800600648303,10.588713133819859
300290240,TB,182,,592854.800000667,6655723.09993011,60.028214137302506,10.666266820430435
300290241,TB,181,,592410.300000663,6655399.39993011,60.02540907615824,10.658148643182553
300290236,TB,181,,605210.000000762,6649994.79993002,59.97382590725331,10.884919361483863
300290239,TB,182,,592959.000000668,6656473.79993011,60.03492839752505,10.668475517137011
300290238,TB,182,,592732.200000666,6656688.19993012,60.03690403455888,10.664503632782043
300289968,TB,181,,586685.80000062,6654682.59993013,60.020223689300366,10.555175318558746
300289963,TB,181,,586704.70000062,6654635.29993013,60.019795138079225,10.555494294190312
300290169,TB,181,,590285.700000647,6654604.49993012,60.01874703409692,10.619695037270741
300290168,TB,181,,590272.700000647,6654607.59993012,60.01877771631017,10.619463291667971
300290207,TB,181,,590810.500000651,6651400.99993011,59.98987790078617,10.627691670916178
300289969,TB,181,,586706.80000062,6654681.39993013,60.02020848482377,10.555551398111286
300289973,TB,181,,588552.300000633,6651694.49993011,59.99300485846517,10.587360126487114
300290218,TB,181,,589802.300000643,6650132.89993011,59.97871720153156,10.609076398609092
300290226,TB,181,,591085.600000653,6654354.49993012,60.016326510113764,10.633927433496876
300290224,TB,181,,591228.300000654,6654141.09993011,60.01437945120567,10.636391343310766
300290047,TB,181,,588949.200000636,6652002.19993012,59.99568102730998,10.594604530288178
300290046,TB,181,,588956.600000637,6653295.69993012,60.007289597119055,10.595296179186725
300290344,TB,181,,600890.100000728,6648469.89993005,59.961222174155246,10.806825167489901
300289984,TB,181,,588164.600000631,6655174.99993013,60.02432856163227,10.58190506531077
300289987,TB,181,,588121.40000063,6655188.49993013,60.02445900881753,10.581136077343517
300289993,TB,181,,589196.300000639,6656559.49993013,60.036532614795185,10.601009310981308
300289996,TB,181,,588748.600000635,6656889.19993013,60.03958897566971,10.593119582838431
300290103,TB,181,,589964.600000644,6654460.79993012,60.017527694662796,10.613874398907056
300290248,TB,182,,593268.00000067,6653665.09993011,60.009649085864375,10.672744244025967
300290243,TB,182,,592933.800000667,6655197.39993011,60.02347788183475,10.667445993190588
300290242,TB,182,,592917.000000667,6655218.99993011,60.02367555305645,10.667154477739373
300290250,TB,161,,593624.600000673,6657711.79993012,60.045888577816896,10.680980747841454
300290244,TB,182,,592749.500000666,6654390.69993011,60.01627905971218,10.663776867224772
300290228,TB,181,,590978.000000652,6654385.49993012,60.01662860141948,10.632011895946494
300290067,TB,181,,589778.700000643,6655170.79993012,60.02394110948048,10.610851195901484
300290068,TB,181,,590101.100000645,6655312.09993012,60.02513874995821,10.616695119680733
300290223,TB,181,,590907.900000651,6653588.69993011,60.0094923593503,10.630402783750135
300290213,TB,181,,590572.700000649,6650456.69993011,59.981454620823726,10.623016255238632
300290217,TB,181,,590496.600000648,6650426.69993011,59.98120210093211,10.621640048158271
300290215,TB,181,,590487.800000648,6650430.09993011,59.98123455437258,10.621483924204565
300290227,TB,181,,591111.100000653,6654359.19993012,60.01636303956766,10.634386727544362
300290610,TB,181,,598455.70000071,6653545.59993008,60.007366161227594,10.765677291731121
300290611,TB,612,,598801.200000712,6653278.19993007,60.00488332332107,10.771741542689094
300290606,TB,181,,597316.000000701,6652629.49993008,59.999415595898085,10.744816156377265
300290607,TB,181,,598480.50000071,6652355.89993007,59.99668266795004,10.76555255246812
300290618,TB,181,,599309.700000716,6653925.29993007,60.01056841268948,10.781167391850886
300290540,TB,181,,600948.500000729,6650340.29993005,59.97799437934258,10.808785721098598
